SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
797682176;HOLDING MINERVE DEVELOPPEMENT;79768217600012;6420Z;;;89100;01/10/2013;;0;1100000;0;0;0;0;0;0;0;1502335;0;0;8413;0;1510748;0;0;2610748;1000000;0;247028;2336640;0;0;0;0;0;272125;0;1116;867;0;0;0;;0;274108;2610748;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-DENIS-LES-SENS;12;Société à responsabilité limitée (SARL)
529160632;HANTHEA;52916063200012;6202A;;;13006;15/12/2010;;0;433;5215;0;0;0;0;0;0;806;0;0;29788;481;36290;0;0;36723;3500;19662;4646;28158;0;0;0;0;0;0;0;1534;0;0;7031;70;18;0;8565;36723;0;0;0;112448;106560;0;0;112893;0;0;0;0;30492;844;49940;25831;319;0;0;0;1;107427;5466;0;0;0;0;0;0;0;0;0;0;4646;0;820;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;MARSEILLE 6;12;Société à responsabilité limitée (SARL)
538226663;SOCIETE MILLAVOISE D'INVESTISSEMENT;53822666300010;6420Z;;;12100;24/10/2011;De 1 à 2 salariés;0;5294144;0;0;0;0;0;0;42331;27882;0;445425;45826;721;562185;0;0;5856329;5515882;0;42326;5631761;0;0;0;0;0;201446;0;4962;18160;0;0;0;0;0;224568;5856329;0;0;0;126076;90851;0;2180;128258;0;0;0;0;28720;3221;47550;16284;11063;0;0;0;0;106839;21419;22109;0;0;0;0;0;0;0;450;-450;42326;0;0;34437;3547;167;13808;0;0;0;0;0;0;0;0;0;0;0;43528;MILLAU;12;Société par actions simplifiée
488449745;M.S. COUVERTURE;48844974500014;4120A;;;75019;01/02/2006;De 1 à 2 salariés;0;4665;0;0;0;0;0;0;10300;2322;0;0;39190;0;51812;0;0;56477;7700;20297;21582;50350;0;0;0;0;0;0;0;338;0;0;5789;0;0;0;6127;56477;0;0;0;100950;59823;0;0;100950;0;0;406;260;43194;430;21266;4093;7061;0;0;0;0;76706;24244;0;0;75;0;0;0;0;0;184;0;21582;0;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 19;12;Société à responsabilité limitée (SARL)
803409291;CG FINANCES;80340929100041;6420Z;;;43600;04/07/2014;De 1 à 2 salariés;0;695129;0;0;0;0;0;0;0;95830;0;78796;125057;0;299683;0;0;994811;1020000;-256357;-70511;741924;0;0;0;0;177444;60861;0;6542;8040;0;0;0;0;0;252888;994811;0;100000;0;100000;90000;0;35117;135117;0;0;0;0;53710;1791;48000;19287;30000;0;0;0;45501;198289;-63172;66663;2726;73982;71257;0;0;0;0;19;-19;-70511;0;0;0;4025;0;0;35064;0;0;0;0;0;0;0;0;10484;0;-70492;LES VILLETTES;12;Société par actions simplifiée
453150567;ELLES DECORENT;45315056700015;9524Z;;;75015;03/05/2004;De 1 à 2 salariés;0;47542;947;3437;0;0;0;0;0;8887;0;119;1038;402;14831;0;0;62372;100;6290;-8548;-2058;0;0;0;0;9348;0;8209;13252;32940;0;682;0;0;0;64430;62372;2969;0;0;123382;133510;-32;3035;128054;1065;0;19969;113;42414;1805;49818;14940;5600;0;0;0;8;135732;-7679;1;309;309;0;0;0;0;0;561;-561;-8548;0;0;0;4944;0;2213;2602;0;0;0;0;0;0;1664;0;0;0;-7987;PARIS 15;12;Société à responsabilité limitée (SARL)
392048997;SARL GESCO EXPERT / GESCO EXPERT;39204899700028;6420Z;;;04100;23/06/1993;0 salarié pendant l'année;0;204414;0;0;0;0;0;0;72000;197083;0;0;8354;542;277979;0;0;482392;7622;0;39609;333803;0;0;0;0;0;126519;0;8038;14033;0;0;0;0;0;148589;482392;0;110000;0;110000;50000;0;0;110000;0;0;0;0;34527;2693;0;0;34517;0;0;0;0;71737;38263;2392;0;0;0;0;0;0;0;0;0;39609;0;1046;0;0;1046;12987;0;0;0;0;0;0;0;0;0;0;0;40655;MANOSQUE;12;Société à responsabilité limitée (SARL)
453440786;JLD DEVELOPPEMENT;45344078600011;7022Z;;;21121;15/04/2004;0 salarié pendant l'année;0;3537813;0;0;0;0;0;0;47384;14906;0;348567;1509549;0;1920408;0;0;5458221;3306528;974763;490307;4854055;0;0;0;0;0;335696;0;6501;0;0;261968;116220;0;0;604166;5458221;0;0;0;117967;155144;0;0;117978;0;0;0;0;27894;740;0;0;465;0;0;0;10689;39789;78188;945361;0;402021;0;0;1789370;0;0;1778744;0;490307;0;141848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;FONTAINE-LES-DIJON;12;Société par actions simplifiée
482328838;HYGIE CONSEILS;48232883800024;7022Z;;;67207;31/01/2005;0 salarié pendant l'année;0;200;0;0;0;0;0;0;0;14791;0;100873;321202;0;436865;0;0;437065;300000;-83967;41835;431469;0;0;0;0;29;30;0;1691;3846;0;0;0;;0;5596;437065;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NIEDERHAUSBERGEN;12;Société par actions simplifiée
804472868;CREA' TIFS;80447286800012;9602A;;;73600;10/09/2014;De 1 à 2 salariés;0;66624;5087;0;0;0;1851;0;0;12506;0;0;16863;1343;37650;0;0;104274;1500;25677;15061;42388;0;0;0;0;31400;3180;0;7737;19569;0;0;0;;0;61887;104274;0;183496;0;183496;;0;2858;186361;5399;4;11553;848;46211;4233;80091;14687;4520;0;0;0;251;167795;18567;0;1499;1499;0;0;0;0;0;0;0;15061;0;2007;0;5262;0;3118;0;0;0;0;0;0;0;0;0;0;0;17068;MOUTIERS;12;Société à responsabilité limitée (SARL)
810933564;SARL MOONLIGHT;81093356400017;5630Z;;;68190;01/04/2015;De 3 à 5 salariés;0;57681;0;0;0;0;1032;1216;2509;11926;0;0;5976;0;22659;0;0;80340;1000;4243;-4517;826;0;0;0;0;0;58869;0;12044;8601;0;0;0;0;0;79514;80340;0;119223;0;119223;115517;0;1734;121022;31476;-528;0;0;47251;1980;40353;7226;8792;0;0;0;835;137385;-16363;0;0;0;0;0;9500;0;0;0;9500;-4517;0;-2346;0;2211;0;556;0;0;0;0;0;0;0;0;0;0;0;-16363;ENSISHEIM;12;Société à responsabilité limitée (SARL)
433969847;BOIS PASSION;43396984700014;4332A;;;81990;08/01/2001;0 salarié à la fin de l'année;0;8169;12793;0;0;0;0;0;8636;1277;0;137;34756;0;57599;0;0;65768;8000;6372;283;23590;0;0;0;0;0;7084;0;3686;0;0;2906;139;7850;28502;42178;65768;0;0;0;85078;76269;0;0;90549;0;0;22833;-282;19501;1090;42490;2568;2517;0;0;0;7;90725;-176;1;0;75;0;0;0;0;0;0;0;283;0;-533;0;0;0;0;0;0;0;0;0;0;0;5435;0;0;0;0;CAMBON;12;Société à responsabilité limitée (SARL)
804505519;HR3R;80450551900012;5610A;;;94400;18/09/2014;De 10 à 19 salariés;0;17974;0;0;0;0;6952;0;5913;5027;0;0;41859;0;59750;0;0;77724;10000;-4911;8390;13690;0;0;0;0;6230;2392;187;12027;33587;0;9611;0;0;0;64034;77724;0;271514;0;271514;253805;4461;2456;278436;83588;-1377;2665;0;46624;7594;92052;24564;7464;0;0;0;6678;269853;8583;0;382;382;0;0;0;0;0;0;0;8390;0;-189;0;9235;0;4382;6547;0;0;0;0;0;0;0;0;0;0;8201;VITRY-SUR-SEINE;12;Société par actions simplifiée
430171769;SOCIETE AIXOISE DE BATIMENT ARTISANAL;43017176900010;4399C;;;13090;03/04/2000;De 1 à 2 salariés;0;10026;0;0;0;0;0;0;4985;3334;0;0;16014;3190;27523;0;0;37549;7622;0;12786;21171;0;0;0;0;0;0;0;569;0;0;15809;12691;10244;0;16378;37549;0;0;0;74518;63341;0;0;74518;0;0;20603;0;13862;2323;9836;7850;5701;0;0;0;0;60175;14343;0;0;0;0;0;4;0;0;1562;0;12786;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;AIX-EN-PROVENCE;12;Société à responsabilité limitée (SARL)
751621657;SDV EXPANSION;75162165700012;6420Z;;;60820;11/05/2012;;0;530731;0;0;0;0;0;0;11284;79372;0;0;9683;0;100339;0;0;631070;30000;0;49213;414695;0;0;0;0;0;137441;0;2274;0;0;76660;74406;91811;0;216374;631070;0;0;0;31070;18300;0;0;31070;0;0;0;0;4127;329;14400;0;0;0;0;0;0;18855;12215;43178;0;4668;0;0;0;0;0;0;0;49213;0;1511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BORAN-SUR-OISE;12;Société à responsabilité limitée (SARL)
509793428;JOURDAIN IMMOBILIER;50979342800012;6831Z;;;75020;06/01/2009;De 1 à 2 salariés;0;84474;0;0;0;0;0;0;0;415174;0;0;18539;0;433713;0;0;518186;7500;0;9237;17487;0;0;0;0;0;91;0;303208;131299;0;66100;0;0;0;500699;518186;0;388696;0;388696;226916;0;0;388704;0;0;0;0;260997;905;66684;25384;727;0;0;0;0;354698;34006;0;0;0;0;0;10;0;0;23607;-23597;9237;0;1172;0;26333;0;78585;0;0;0;0;0;0;0;0;0;0;0;34006;PARIS 20;12;Société à responsabilité limitée (SARL)
481080265;SYRELIA BEAUTE;48108026500020;9602B;;;67120;01/03/2005;De 1 à 2 salariés;0;9376;3097;0;0;0;11234;0;554;6480;0;0;14068;108;35542;0;0;44918;8000;6736;424;15960;0;0;0;0;0;20;0;3018;0;0;25920;12638;17943;0;28958;44918;0;0;0;104875;93256;0;0;105026;7252;-2244;6643;-301;19803;1145;50740;18680;1957;235;0;0;641;104550;476;0;0;52;0;0;0;0;0;0;0;424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ERNOLSHEIM-BRUCHE;12;Société à responsabilité limitée (SARL)
419168901;LE MAGNOLIA;41916890100025;5610A;;;62780;15/06/1998;De 1 à 2 salariés;0;206582;0;0;0;0;4848;0;532;11756;0;61189;376133;1586;456047;0;0;662630;36587;407542;38269;486526;0;0;0;0;0;155572;0;10011;10520;0;0;0;0;0;176104;662630;0;210189;0;210189;219299;0;3747;213937;40724;1380;0;0;38011;2287;63558;20415;3898;0;0;0;1523;171800;42137;5015;2217;2217;0;0;0;0;0;0;0;38269;0;6666;0;5538;0;235;0;0;0;0;0;0;0;0;0;0;0;44935;CUCQ;12;Société à responsabilité limitée (SARL)
514218247;KIKO ET DANIEL;51421824700013;5510Z;;;04800;07/08/2009;De 1 à 2 salariés;0;240271;100;0;0;0;0;0;0;4433;0;401;3642;0;8576;0;0;248848;1000;0;9289;38578;0;0;0;0;17695;176452;0;4631;11490;0;0;0;;0;210270;248848;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;GREOUX-LES-BAINS;12;Société à responsabilité limitée (SARL)
808940316;AM COIFFURE;80894031600017;9602A;;;89200;14/01/2015;De 1 à 2 salariés;0;64737;10157;0;0;0;5782;0;0;6407;0;0;17785;1146;41277;0;0;106014;1000;0;14653;51367;0;0;0;0;0;41990;0;3366;9094;0;197;0;0;0;54647;106014;0;89681;0;89681;91848;1828;0;91539;4879;-1227;11520;-2914;17741;935;43723;1437;1506;0;0;0;228;77828;13710;0;937;937;0;0;2399;0;0;589;1810;14653;0;-69;0;1697;0;2333;8806;0;0;0;0;0;0;0;0;0;0;12774;AVALLON;12;Société à responsabilité limitée (SARL)
481427920;JULIEN MALLOR REALISATION;48142792000022;4399C;;;83400;18/03/2005;0 salarié pendant l'année;0;1099;3687;0;0;0;0;0;5004;3207;0;0;12043;0;23941;0;0;25040;8000;-3500;-330;4970;0;0;0;0;0;0;0;2867;0;0;17203;16636;20653;0;20070;25040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;HYERES;12;Société à responsabilité limitée (SARL)
407706589;S F C G V;40770658900030;7721Z;;;75008;03/06/1996;0 salarié pendant l'année;0;1395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1395;7622;-56042;-2473;-50893;0;0;0;0;169;50501;0;1617;0;0;0;0;;0;52288;1395;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 8;12;Société à responsabilité limitée (SARL)
794943274;HOLDING RODA;79494327400017;7010Z;;;30190;01/07/2013;De 1 à 2 salariés;0;300880;0;0;0;0;0;0;17665;26545;0;0;33365;76;77651;0;0;378531;300000;0;20819;360182;0;0;0;0;0;6413;0;122;11814;0;0;0;;0;18348;378531;0;83456;0;83456;;0;0;83492;0;0;0;0;15950;3548;36137;23030;0;0;0;0;0;78665;4827;18926;0;0;0;0;0;0;0;0;0;20819;0;2934;0;4505;1569;1366;0;0;0;0;0;0;0;0;0;0;0;23753;SAINT-GENIES-DE-MALGOIRES;12;Société à responsabilité limitée (SARL)
520468653;PROFIL IMMO;52046865300024;6831Z;;;01200;01/03/2010;0 salarié pendant l'année;0;6067;0;0;0;0;0;0;17330;3005;0;0;22364;1739;44438;0;0;50505;3000;42576;865;46741;0;0;0;0;0;219;0;3316;229;0;0;0;0;0;3764;50505;0;108392;0;108392;111586;0;0;108392;0;0;0;0;39965;2689;48500;14336;1692;0;0;0;0;107182;1210;0;11;11;0;0;0;0;0;105;-105;865;0;229;0;0;229;0;0;0;0;0;0;0;0;0;0;0;0;1199;VALSERHONE;12;Société à responsabilité limitée (SARL)
419768536;P'TIT CHOUCHOU;41976853600015;4771Z;;;95160;18/08/1998;0 salarié pendant l'année;0;12846;0;0;0;0;29624;0;0;456;0;0;28153;0;58233;0;0;71079;7622;48896;-1634;55647;0;0;0;0;0;6075;0;6748;2609;0;0;0;0;0;15432;71079;0;95599;0;95599;103293;0;0;95599;48654;1526;0;0;17617;974;17996;9274;1191;0;0;0;216;97448;-1849;0;0;0;0;0;227;0;0;12;215;-1634;0;0;0;1746;0;863;0;0;0;0;0;0;0;0;0;0;0;-1849;MONTMORENCY;12;Société à responsabilité limitée (SARL)
502002504;FALLIERO BATIMENT;50200250400020;4399C;;;65420;14/01/2008;0 salarié à la fin de l'année;0;131;5795;0;0;0;0;0;61231;10569;0;0;30702;0;108296;0;0;108427;6000;0;177;21295;0;0;0;0;0;9;13463;56790;16869;0;0;0;0;0;87131;108427;0;94577;0;94577;175308;0;0;94772;0;0;11985;551;36928;647;27184;16906;432;0;0;0;1;94635;137;0;0;0;0;0;42;0;0;2;40;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12214;0;137;IBOS;12;Société à responsabilité limitée (SARL)
500564240;HAPPY CRAZY EDITIONS / HAPPY SITIZ;50056424000025;5813Z;;;72000;12/10/2007;0 salarié pendant l'année;0;0;0;0;0;0;0;200;3345;212;0;0;23329;0;27086;0;0;27086;100;13761;8660;22622;0;0;0;0;0;365;0;1327;2772;0;0;0;0;0;4464;27086;0;0;0;78204;65958;0;0;78205;0;0;0;0;25831;596;21800;18466;0;0;1250;0;1;67943;10261;0;0;0;0;0;0;0;0;62;-62;8660;0;1539;2370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10261;LE MANS;12;Société à responsabilité limitée (SARL)
397564030;EBENISTERIE DE LA SERRE;39756403000013;3109B;;;02250;02/07/1994;0 salarié à la fin de l'année;0;44423;6927;0;24905;8700;0;0;5662;532;0;0;25339;4649;76714;0;0;121137;7622;43310;18965;73932;0;0;0;0;0;37808;1000;2447;5950;0;0;0;;0;47205;121137;0;93671;0;93671;;0;2100;112795;0;0;28529;591;16391;3316;27132;-170;17316;0;2054;0;31;95189;17606;0;0;0;0;0;1906;0;0;0;1906;18965;0;547;0;0;0;0;0;0;0;0;0;0;0;17023;0;0;0;17606;MARLE;12;Société à responsabilité limitée (SARL)
448057935;SARL FEUILLET;44805793500026;4322B;;;40600;01/11/2002;0 salarié pendant l'année;0;2454;0;0;0;0;3050;0;668;117;0;0;40664;0;44499;0;0;46953;7500;18433;553;27236;0;0;0;0;0;0;0;10217;0;0;9500;5180;3634;0;19717;46953;0;0;0;84858;84970;0;0;84858;25542;2450;0;0;23443;3167;17006;8886;3594;0;0;0;98;84186;672;121;0;2;0;0;15;0;0;19;0;553;0;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BISCARROSSE;12;Société à responsabilité limitée (SARL)
533546537;AUTOJOB CONSEIL;53354653700028;7022Z;;;38200;01/07/2011;;0;409;0;0;0;0;0;0;18480;368;0;0;22371;61;41280;0;0;41689;3000;0;12721;16246;0;0;0;0;0;61;0;1576;0;0;23805;12026;28347;0;25443;41689;0;0;0;90050;82760;0;0;90051;0;0;0;0;26327;385;49564;0;134;0;0;0;2;76412;13638;0;0;0;0;0;0;0;0;422;0;12721;0;495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SEYSSUEL;12;Société à responsabilité limitée (SARL)
513000422;POLE EQUATEUR / POLE EQUATEUR;51300042200016;4741Z;;;34190;09/06/2009;0 salarié à la fin de l'année;0;40000;0;0;0;0;5964;0;15057;4932;0;0;0;1256;27209;0;0;67209;5000;7357;7307;20164;0;0;0;0;3667;28867;0;8926;1217;0;4365;0;0;0;47044;67209;3667;99625;0;99625;95190;0;2400;102025;50676;3785;0;0;22866;1188;10240;6378;0;0;0;0;683;95819;6206;0;0;0;0;0;1100;0;0;0;1100;7307;0;0;3625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6206;GANGES;12;Société à responsabilité limitée (SARL)
489760959;SELARL DU CABINET DENTAIRE DU DOCTEUR DEBS;48976095900010;8623Z;;;67650;01/05/2006;De 1 à 2 salariés;0;120705;0;3000;0;0;0;390;2260;6020;0;0;19871;1079;32619;0;0;153325;30000;100536;-1048;132488;0;0;0;0;0;2058;0;9628;9151;0;0;0;0;0;20837;153325;0;215394;0;215394;191127;0;0;215398;0;0;12746;0;73747;8119;84238;36862;824;0;0;0;0;216537;-1139;0;51;51;0;0;0;0;0;0;0;-1048;0;-142;0;8162;0;0;1924;0;0;0;0;0;0;0;0;0;0;-1190;DAMBACH-LA-VILLE;12;Société à responsabilité limitée (SARL)
532407384;PANTHERS PRODUCTION;53240738400033;9001Z;;;69001;12/05/2011;De 3 à 5 salariés;0;448;0;0;0;0;0;0;17380;3065;0;0;19710;0;40155;0;0;40603;3000;15423;11234;29957;0;0;0;0;0;299;0;1246;9101;0;0;0;0;0;10646;40603;0;156155;1350;157505;165139;0;0;157522;749;0;0;0;53160;2294;65527;22581;448;0;0;0;244;145002;12520;10;0;0;0;0;180;0;0;17;163;11234;0;1459;0;2375;0;6576;0;0;0;0;0;0;0;0;0;0;0;12530;LYON 1ER;12;Société à responsabilité limitée (SARL)
504469131;PURA FOILS EUROPE;50446913100032;4669B;;;56520;22/04/2008;0 salarié pendant l'année;0;14517;0;0;0;0;1806;0;17921;0;0;0;66364;0;86092;0;0;100609;19750;0;6834;53457;0;0;0;0;0;42100;0;668;4383;0;0;0;0;0;47152;100609;0;70578;46829;117408;164024;0;204;117647;34743;620;0;0;45637;4844;9000;5356;8250;0;0;0;1;108452;9194;17;0;0;0;0;0;0;0;45;-45;6834;0;2332;0;0;0;0;0;0;0;0;0;0;0;0;0;1538;0;9211;GUIDEL;12;Société à responsabilité limitée (SARL)
792120602;SAVEUR D'ASIE;79212060200018;5610C;;;75014;18/03/2013;De 1 à 2 salariés;0;64966;1405;0;0;0;0;0;0;3282;0;0;2761;0;7448;0;0;72414;6800;-13901;-427;-7528;0;0;0;0;0;475;0;5902;0;0;73565;69778;69778;0;79942;72414;0;0;0;67295;67694;0;0;67295;0;0;20253;282;31532;855;11753;2041;1005;0;0;0;0;67721;-427;0;0;0;0;0;0;0;0;0;0;-427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 14;12;Société à responsabilité limitée (SARL)
429923626;ANTENNES LOISIRS;42992362600015;4743Z;;;34400;23/02/2000;;0;448;600;0;0;0;1272;0;55424;510;0;0;150704;0;208509;0;0;208957;7622;0;4929;100635;0;0;0;0;0;0;0;6485;0;0;101837;92390;70594;0;108322;208957;0;0;0;93580;97473;0;0;93590;43602;753;4444;-600;11783;3289;14800;9352;82;0;0;0;162;87667;5923;0;0;0;0;0;0;0;0;0;0;4929;0;994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LUNEL;12;Société à responsabilité limitée (SARL)
814033502;VDL OPTO CONSEILS;81403350200018;6420Z;;;38250;28/09/2015;;0;959858;0;0;0;0;0;0;0;87715;0;0;42503;797;131015;0;0;1090873;1000;0;202968;499507;0;0;0;0;309571;243512;0;540;37743;0;0;0;0;0;591366;1090873;0;71794;0;71794;68553;0;0;71794;0;0;0;0;6895;160;65627;0;0;0;0;0;0;72683;-889;200224;6516;6516;0;0;23850;0;6622;30382;-6532;202968;0;-16681;0;0;5007;27627;70246;0;0;0;0;0;0;0;0;0;0;192819;VILLARD-DE-LANS;12;Société à responsabilité limitée (SARL)
790417281;CAROLINA CARLOS SAMPEDRANO;79041728100017;7500Z;;;94700;01/12/2012;;0;0;0;0;0;0;0;0;57028;3252;0;0;8683;0;68963;0;0;68963;10000;-4874;22662;28787;0;0;0;0;0;71;0;9648;0;0;30457;14670;2928;0;40176;68963;0;0;0;65518;19839;0;0;65519;0;0;0;0;22250;3816;15000;10709;142;0;0;0;0;51918;13601;0;0;71;0;0;10899;0;0;123;0;22662;0;1644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MAISONS-ALFORT;12;Société à responsabilité limitée (SARL)
498479732;M.E. BATIMENT;49847973200014;8299Z;;;41100;01/06/2007;;0;200468;0;0;0;0;0;0;0;8111;0;0;9188;0;17300;0;0;217768;15000;0;12471;203362;0;0;0;0;7164;101;0;1481;5660;0;0;0;0;0;14406;217768;0;73200;0;73200;73200;0;0;73200;0;0;0;0;1660;4026;37200;20330;0;0;0;0;0;63216;9984;5000;995;995;0;0;0;0;0;0;0;12471;0;1518;0;4270;0;1220;16715;0;0;0;0;0;0;0;0;0;0;13989;VILLERABLE;12;Société à responsabilité limitée (SARL)
