SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
750164337;AMC DIFFUSION SARL;75016433700016;4619B;;;;20/02/2012;;0;0;0;0;0;0;0;0;0;90651;0;0;3502;0;94153;0;0;94153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;0;94;94;0;0;0;0;;0;0;353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;12;Personne morale de droit étranger, immatriculée au RCS (registre du commerce et des sociétés)
477645618;T.G.R.;47764561800018;4778C;;;69110;01/07/2004;0 salarié pendant l'année;0;0;0;0;0;0;53000;0;0;186;0;0;152;0;53338;0;0;53338;142400;-130676;-934;10790;0;0;0;0;0;0;0;0;0;0;42548;42548;41452;0;42548;53338;0;0;0;0;0;0;0;0;0;0;0;0;770;164;0;0;0;0;0;0;0;934;-934;0;0;0;0;0;0;0;0;0;0;-934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINTE-FOY-LES-LYON;12;Société à responsabilité limitée (SARL)
333856565;A.A. ADVANCE ASSOCIES;33385656500036;5911B;;;69930;07/10/1985;0 salarié pendant l'année;0;4558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4558;53357;-473096;-306;-420045;0;0;0;0;0;422208;0;0;2396;0;0;0;0;0;424604;4558;0;0;0;0;0;0;0;0;0;0;0;0;0;306;0;0;0;0;0;0;0;306;-306;0;0;0;0;0;0;0;0;0;0;-306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-306;SAINT-LAURENT-DE-CHAMOUSSET;12;Société à responsabilité limitée (SARL)
789307394;LSPN INVEST;78930739400021;6420Z;;;59100;08/11/2012;;0;8250;0;0;0;0;0;0;0;109872;0;0;1561;0;111433;0;0;119683;120000;-1766;248;118481;0;0;0;0;0;0;0;990;212;0;0;0;0;0;1202;119683;0;0;0;0;0;0;0;0;0;0;0;0;1208;205;0;0;0;0;0;0;0;1413;-1413;1661;0;0;0;0;0;0;0;0;0;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;ROUBAIX;12;Société par actions simplifiée
790834584;CPL HOLDING;79083458400019;6420Z;;;92200;24/01/2013;;0;103875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103875;10000;-1280;46;8766;0;0;0;0;257;94630;0;222;0;0;0;0;0;0;95109;103875;257;0;0;0;0;0;0;0;0;0;0;0;629;105;0;0;0;0;0;0;0;734;-734;780;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;NEUILLY-SUR-SEINE;12;Société par actions simplifiée
483141198;FORALDA FRANCE;48314119800018;7022Z;;;59230;01/07/2005;;0;6143;0;0;0;0;0;10770;0;43722;0;10421;273305;0;338218;0;0;344362;14000;0;-17123;304725;0;0;0;0;0;0;0;38797;840;0;0;0;0;0;39637;344362;0;0;0;0;0;0;0;16;0;0;0;0;11350;-164;0;7896;87;0;2195;0;0;21365;-21349;4350;0;0;0;0;0;0;0;124;-124;-17123;0;0;2195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-16999;ROSULT;12;Société à responsabilité limitée (SARL)
795089580;NORA;79508958000018;6420Z;;;75010;03/09/2013;;0;1742314;0;0;0;0;0;0;0;182640;0;22075;3060245;0;3264960;0;0;5007274;650000;1046573;3131254;4892827;0;0;0;0;0;12667;0;2160;99621;0;0;0;;0;114448;5007274;0;0;0;0;;0;0;0;0;0;0;0;18480;76;0;0;0;0;50000;0;0;88556;-88556;643736;0;0;0;0;3101360;0;0;445666;2655694;3131254;0;99621;0;0;99621;0;0;0;0;0;0;0;0;0;0;0;0;675180;PARIS 10;12;Société à responsabilité limitée (SARL)
410174544;SOLEIL D AUTOMNE;41017454400016;6430Z;;;33200;01/12/1996;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;2093;0;212989;98409;0;313491;0;0;313491;7622;-212820;-153174;297710;0;0;0;0;1254;5363;0;5555;3610;0;0;0;0;0;15781;313491;1254;0;0;0;0;0;0;0;0;0;0;0;7294;2849;30273;0;0;0;0;0;0;40416;-40416;197386;1254;215149;0;194060;336;0;0;95331;-94994;-153174;0;0;0;770;0;139;0;0;0;0;0;0;0;0;0;0;0;-58179;BORDEAUX;12;Société à responsabilité limitée (SARL)
483862322;BDP CONSEILS;48386232200011;7022Z;;;97411;26/08/2005;;0;310702;0;0;0;0;0;0;6440;0;0;581;752955;0;759977;0;0;1070679;1000;546;90750;1057296;0;0;0;0;0;0;0;4067;0;0;9316;1648;299;0;13383;1070679;0;0;0;175158;175158;0;0;175158;0;0;0;0;23189;1864;43000;21903;14088;0;0;0;0;104045;71113;31031;0;0;0;0;0;0;0;284;0;90750;0;11111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-PAUL;12;Société à responsabilité limitée (SARL)
799750203;LUYFA;79975020300017;7010Z;;;31820;26/11/2013;;0;200764;0;0;0;0;0;0;0;0;0;0;19813;0;19813;0;0;220577;1000;0;43455;48512;0;0;0;0;0;0;0;2035;0;0;170030;160013;160009;0;172065;220577;0;0;0;0;0;0;0;0;0;0;0;0;2491;0;0;0;0;0;0;0;0;2491;-2491;55963;0;0;0;0;0;0;0;0;0;43455;0;10017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PIBRAC;12;Société par actions simplifiée
801948191;MESMOULINS INVESTISSEMENTS;80194819100011;7010Z;;;76400;14/04/2014;;0;8738000;0;0;0;0;0;0;0;194;0;0;1555050;0;1555244;0;0;10293244;2327500;-22972;2043239;4445578;0;0;0;0;5847666;0;0;0;0;0;0;0;0;0;5847666;10293244;0;0;0;0;0;0;0;0;0;0;0;0;75638;5171;0;0;0;0;0;0;0;80808;-80808;2200000;75953;75953;0;0;0;0;0;0;0;2043239;0;0;0;0;0;0;0;0;0;0;0;1885;0;0;0;0;0;2043239;SAINT-LEONARD;12;Société par actions simplifiée
802191031;LONELY INVEST;80219103100011;6420Z;;;69003;18/04/2014;;0;150775;0;0;0;0;0;0;0;5149;0;0;73081;833;79064;0;0;229840;50000;-801;9181;58379;0;0;0;0;0;19780;0;1680;0;0;150000;-150000;110000;0;171460;229840;0;0;0;0;0;0;0;0;0;0;0;0;4670;762;0;0;28364;0;0;0;0;33797;-33797;43556;0;578;0;0;0;0;0;0;0;9181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LYON 3EME;12;Société par actions simplifiée
489244053;COACH DEVELOPPEMENT FINANCE / COACH DEVELOPPEMENT FINANCE;48924405300018;6420Z;;;75008;20/01/2006;;0;237167;0;0;0;0;0;0;0;120443;0;0;1087;0;121530;0;0;358697;230000;70503;-1227;299276;0;0;0;0;0;508;0;0;0;0;58913;500;500;0;59421;358697;0;0;0;0;0;0;0;0;0;0;0;0;1067;0;0;0;0;0;0;0;0;1067;-1067;0;0;510;0;0;832;0;0;481;0;-1227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 8;12;Société à responsabilité limitée (SARL)
414979039;FINANCIERE GRISELLE II;41497903900024;6810Z;;;97150;27/10/1997;0 salarié pendant l'année;0;5087286;0;0;0;0;0;0;11175;0;0;0;37957;0;49132;0;0;5136418;1507629;-23646;-10516;2571389;0;0;0;0;1121;2561078;0;2830;0;0;0;0;0;0;2565029;5136418;0;0;0;0;0;0;0;0;0;0;0;0;4688;400;0;0;0;0;0;0;0;5089;-5089;48945;53249;54371;0;0;0;0;0;0;0;-10515;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10515;SAINT MARTIN;12;Société par actions simplifiée
809509821;GL2;80950982100017;6420Z;;;51450;30/01/2015;;0;514794;0;0;0;0;0;0;0;0;0;0;3111;240;3352;0;0;518146;10000;0;-92116;270987;0;0;0;0;226020;16660;0;4480;0;0;0;0;0;0;247159;518146;0;0;0;0;0;0;0;0;0;0;0;0;4986;145;0;0;0;0;0;0;0;5131;-5131;79843;6828;166828;160000;0;0;0;0;0;0;-92116;0;0;0;0;0;0;51256;0;0;0;0;0;0;0;0;0;0;-92116;BETHENY;12;Société par actions simplifiée
810898759;BVMS;81089875900016;6420Z;;;69008;07/04/2015;;0;1553000;0;0;0;0;0;0;0;0;0;0;20323;167;20490;0;0;1573490;6000;0;246938;583160;0;0;0;0;881249;109080;0;0;0;0;0;0;0;0;990329;1573490;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LYON 8EME;12;Société à responsabilité limitée (SARL)
811414135;LIAM;81141413500012;6420Z;;;75116;25/04/2015;;0;1137138;0;0;0;0;0;0;0;80000;0;0;31373;697;112070;0;0;1249208;1230000;-79758;-45154;1105223;0;0;0;0;0;123705;0;20279;0;0;0;0;0;0;143985;1249208;0;0;0;0;0;0;0;0;0;0;0;0;19798;3718;6000;17348;0;0;0;0;0;46864;-46864;1710;0;0;0;0;0;0;0;0;0;-45154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-45154;PARIS 16;12;Société à responsabilité limitée (SARL)
494205016;SAGEFORM CONSEIL;49420501600012;7022Z;;;78000;26/01/2007;;0;503088;0;0;0;0;0;0;0;54194;0;0;0;0;54194;0;0;557282;14000;0;-4888;477955;0;0;0;0;955;69009;0;6277;195;0;2890;0;0;0;79327;557282;0;0;0;0;0;0;0;0;0;0;0;0;9312;119;0;0;14;0;0;0;0;9446;-9446;0;1076;1076;0;0;0;0;0;0;0;-4888;0;-5634;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10522;VERSAILLES;12;Société à responsabilité limitée (SARL)
811507235;AL'CAR;81150723500018;6420Z;;;44840;20/05/2015;;0;275178;0;0;0;0;0;0;0;0;0;0;5031;0;5031;0;0;280209;20000;0;33467;104929;0;0;0;0;0;156263;0;936;0;0;18082;18082;16569;0;175280;280209;0;0;0;0;0;0;0;0;0;0;0;0;3256;0;0;0;0;0;0;0;0;3256;-3256;45000;0;4885;0;0;0;0;0;3392;0;33467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LES SORINIERES;12;Société à responsabilité limitée (SARL)
815007000;CLE DE F.A.;81500700000012;6420Z;;;35000;24/11/2015;;0;150000;0;0;0;0;0;0;0;0;0;0;4405;0;4405;0;0;154405;1000;-2474;-1892;-3366;0;0;0;0;0;139903;0;599;0;0;17269;17269;1269;0;157771;154405;0;0;0;0;0;0;0;0;0;0;0;0;1574;0;0;0;0;0;0;0;0;1574;-1574;0;0;318;0;0;0;0;0;0;0;-1892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;RENNES;12;Société à responsabilité limitée (SARL)
815232731;SARL PAJ;81523273100019;6420Z;;;20150;15/09/2015;;0;2435000;0;0;0;0;0;0;0;118836;0;0;0;0;118836;0;0;2553836;1700000;0;94903;1813564;0;0;0;0;0;0;0;1607;0;0;738665;0;0;0;740272;2553836;0;0;0;0;0;0;0;0;0;0;0;0;2839;0;0;0;0;0;0;0;0;2839;-2839;98000;0;0;0;0;0;0;0;0;0;94903;0;258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;OTA;12;Société à responsabilité limitée (SARL)
383946480;HOTEL DU CHATEAU;38394648000019;5510Z;;;86270;27/12/1991;0 salarié pendant l'année;0;19114;0;0;0;0;0;0;0;549;0;0;2323;0;2872;0;0;21986;7500;-130371;-1461;-114087;0;0;0;0;0;135354;0;720;0;0;0;0;0;0;136074;21986;0;0;0;0;0;0;0;0;0;0;0;0;1084;41;0;0;0;0;0;0;0;1125;-1125;0;336;336;0;0;0;0;0;0;0;-1461;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1461;LA ROCHE-POSAY;12;Société à responsabilité limitée (SARL)
501514087;H.2.G;50151408700029;6420Z;;;30130;30/11/2007;0 salarié pendant l'année;0;663163;0;0;0;0;0;0;0;50199;0;0;3019;0;53218;0;0;716381;600000;0;26363;680893;0;0;0;0;0;0;0;95;0;0;35393;34384;34640;0;35489;716381;0;0;0;0;0;0;0;0;0;0;0;0;2008;163;0;0;0;0;0;0;0;2171;-2171;33555;0;0;0;0;0;0;0;400;0;26363;0;4621;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CARSAN;12;Société à responsabilité limitée (SARL)
431851898;FIMADA;43185189800012;3320C;;;93420;20/04/2000;0 salarié pendant l'année;0;2542030;0;0;0;0;0;0;0;14677;0;40000;3626;0;58302;0;0;2600332;2033369;-22607;-2823;2597240;0;0;0;0;0;1332;0;1760;0;0;0;0;0;0;3092;2600332;0;0;0;0;0;0;0;0;0;0;0;0;2462;461;0;0;0;0;0;0;0;2923;-2923;100;0;0;0;0;0;0;0;0;0;-2823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2823;VILLEPINTE;12;Société à responsabilité limitée (SARL)
331444331;FINANCES ET GESTION - FIGES / FIGES;33144433100028;7022Z;;;75008;25/10/1984;0 salarié pendant l'année;0;354510;0;0;0;0;0;0;0;18994;0;150000;42882;0;211876;0;0;566386;40000;494452;-11994;526458;0;0;0;0;0;38436;0;1492;0;0;0;0;0;0;39928;566386;0;0;0;0;0;0;0;0;0;0;0;0;8495;499;0;0;3000;0;0;0;0;11994;-11994;0;0;0;0;0;0;0;0;0;0;-11994;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11994;PARIS 8;12;Société à responsabilité limitée (SARL)
503348443;COTE FINANCE;50334844300014;6420Z;;;06000;21/03/2008;;0;400000;0;0;0;0;0;0;0;0;0;0;26407;0;26407;0;0;426407;1000;103868;22486;127454;0;0;0;0;0;298555;0;266;131;0;0;0;249877;0;298952;426407;0;0;0;0;0;0;0;0;0;0;0;0;6249;176;0;0;0;0;0;0;0;6425;-6425;30322;1394;1394;0;0;0;0;0;16;-16;22486;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22502;NICE;12;Société à responsabilité limitée (SARL)
440562817;AMBROSINO MAREE;44056281700039;4638A;;;11210;01/01/2002;De 6 à 9 salariés;0;200098;0;0;0;0;33082;0;312405;4379;0;0;222410;1200;573476;0;0;773575;150000;0;37054;331164;0;0;0;0;184413;34749;0;187190;36058;0;0;0;0;0;442411;773575;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20780;0;3925;20856;0;0;0;0;0;0;0;0;0;0;0;PORT-LA-NOUVELLE;12;Société à responsabilité limitée (SARL)
440620722;SOLAL / ELEN LARCEBEAU;44062072200015;4648Z;;;33000;01/01/2002;De 10 à 19 salariés;0;430221;0;0;0;0;1300538;40227;0;23831;0;0;464123;29348;1858067;0;0;2288288;670000;0;118451;1858833;0;0;0;0;0;49709;0;269026;85320;0;25400;0;0;0;429455;2288288;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28731;0;17139;0;0;0;0;0;0;0;0;0;0;0;0;BORDEAUX;12;Société à responsabilité limitée (SARL)
388813917;MECANIQUE CETRA;38881391700027;2562B;;;38100;01/10/1992;De 6 à 9 salariés;0;36829;21679;36996;0;18970;0;0;137140;39252;0;84985;57198;2017;398238;0;0;435068;15000;0;9465;236342;0;0;0;0;0;498;0;56202;142024;0;0;0;0;0;198725;435068;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;GRENOBLE;12;Société à responsabilité limitée (SARL)
441249307;AQUITAINE TRAVAUX CONSTRUCTION, - ATC / AQUITAINE TRAVAUX CONSTRUCTION;44124930700030;4120B;;;64160;04/03/2002;De 20 à 49 salariés;0;200878;5984;0;0;0;0;432;1220627;47774;0;0;378475;10772;1664066;0;0;1864944;7500;0;220858;514076;0;0;0;0;103443;0;0;838650;379723;0;25066;0;0;3984;1350867;1864944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25100;100556;21590;192374;38668;0;0;0;0;0;0;0;0;0;0;0;MORLAAS;12;Société par actions simplifiée
441460383;LUMINAIRES DU LOIRET SARL / COMPTOIR DES LUSTRES;44146038300017;4759B;;;45770;01/04/2002;De 3 à 5 salariés;0;216031;0;0;0;0;511543;0;2433;32262;0;0;96259;1416;643913;0;0;859944;15000;-14895;15840;200347;0;0;0;0;16446;79802;10799;98995;51126;0;402430;0;0;0;659597;859944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18349;0;0;0;0;0;0;0;0;0;0;0;SARAN;12;Société à responsabilité limitée (SARL)
510143779;SOCIETE NOUVELLE VULCARDEN;51014377900013;4669B;;;08350;02/02/2009;De 10 à 19 salariés;0;324128;0;0;0;0;221458;0;334765;284743;0;670000;115684;1745;1628394;0;0;1952522;45000;0;523244;1248161;0;0;0;0;19922;93925;0;282179;303625;0;4710;0;0;0;704361;1952522;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19200;0;0;0;0;0;0;0;0;0;0;0;DONCHERY;12;Société par actions simplifiée
390102861;RAYONNAGES-PION.COM;39010286100015;4618Z;;;33440;01/01/1993;De 6 à 9 salariés;0;433725;0;0;0;0;56268;0;249942;24803;0;98538;490544;0;920094;0;0;1353819;300000;0;31376;999914;0;0;0;0;0;5013;0;177663;101698;0;69531;0;0;0;353905;1353819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-LOUIS-DE-MONTFERRAND;12;Société par actions simplifiée
520626938;FINANCIERE BRUETSCHY LIEBY;52062693800010;6420Z;;;68440;25/01/2010;;0;165000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165000;225000;-60367;-1843;162789;0;0;0;0;0;1371;0;840;0;0;0;0;;0;2211;165000;0;0;0;0;;0;0;0;0;0;0;0;1688;155;0;0;0;0;0;0;0;1843;-1843;0;0;0;0;0;0;0;0;0;0;-1843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1843;STEINBRUNN-LE-BAS;12;Société à responsabilité limitée (SARL)
524330594;PHARMACIE THERY;52433059400010;4773Z;;;62100;05/07/2010;De 3 à 5 salariés;0;1321376;0;0;0;0;85932;0;35975;95664;0;12131;40931;1785;272418;0;0;1593794;10000;0;122754;1139045;0;0;0;0;230453;66116;0;118889;39290;0;0;0;0;0;454749;1593794;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;751;12588;0;1053;170502;0;0;0;0;0;0;0;0;0;0;0;CALAIS;12;Société à responsabilité limitée (SARL)
524753183;BOUTIN CONSTRUCTIONS;52475318300010;4120A;;;62127;01/09/2010;De 10 à 19 salariés;0;48517;4870;7315;0;0;0;0;292175;30261;0;0;124278;10232;469132;0;0;517649;15000;0;55267;210110;0;0;0;0;38102;14098;0;153266;100429;0;1644;0;0;0;307539;517649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41464;0;56257;13926;0;0;0;0;241326;0;0;0;0;0;0;LIGNY-SAINT-FLOCHEL;12;Société à responsabilité limitée (SARL)
525224606;SARL PASTEUR VAUGIRARD;52522460600026;6810Z;;;75008;01/12/2010;;0;0;0;0;0;0;0;0;0;1274391;0;0;0;0;1274391;0;0;1274391;1000;222433;1444;224977;0;0;0;0;0;689338;0;360000;75;0;0;0;;0;1049413;1274391;0;0;0;0;;0;0;0;0;0;0;0;323;76;0;1058;0;0;0;0;0;1457;-1457;6340;3395;3395;0;0;0;0;0;45;-45;1444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1489;PARIS 8;12;Société à responsabilité limitée (SARL)
392552832;BOUET SAUMELEC;39255283200033;4321A;;;49260;01/10/1993;De 3 à 5 salariés;0;346717;27719;0;81451;0;0;0;105626;31693;0;0;325553;3621;575663;0;0;922380;18000;0;8122;508689;0;0;0;0;71632;115146;0;101380;38895;0;86639;0;0;0;413691;922380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MONTREUIL-BELLAY;12;Société à responsabilité limitée (SARL)
530909977;LABORATOIRES LAURENT AUGEARD;53090997700015;3250A;;;21000;03/03/2011;De 6 à 9 salariés;0;223949;19990;0;0;0;0;404;77078;33099;0;0;29771;17460;177802;0;0;401751;1000;0;51964;274794;0;0;0;0;38090;25580;0;11644;51643;0;0;0;0;0;126957;401751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55429;0;0;0;0;0;0;0;0;0;0;0;DIJON;12;Société à responsabilité limitée (SARL)
531057925;SL HABITAT;53105792500020;4322A;"Jugement de plan de redressement
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de redressement judiciaire";"06/12/2015
23/09/2015
30/11/2014";67350;01/03/2011;0 salarié pendant l'année;0;2500;0;0;0;0;0;0;33886;12583;0;15;51514;430;98427;0;0;100927;5000;-97748;4798;-87450;0;0;0;0;5821;19789;3824;84145;42624;0;32174;0;0;0;188377;100927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87707;25079;0;14745;3124;0;0;0;0;0;0;0;0;0;0;0;VAL-DE-MODER;12;Société à responsabilité limitée (SARL)
