SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
342301363;CENTRE DE FORMATION INTERPROFESSIONNELLE EN INFORMATIQUE;34230136300038;5829C;;;08200;01/10/1987;De 1 à 2 salariés;0;0;10951;0;0;0;0;0;20631;3202;0;0;9050;0;43834;0;0;43834;7622;0;955;29562;0;0;0;0;0;0;48;0;0;0;14224;1118;7850;0;14272;43834;0;0;0;48993;57045;0;0;50144;0;0;0;0;27204;1042;18000;2444;0;0;0;0;0;48690;1454;0;0;412;0;0;48;0;0;135;0;955;0;0;0;0;0;0;0;0;0;0;0;0;0;1151;0;0;0;0;SEDAN;12;Société à responsabilité limitée (SARL)
420257545;ESQUIROL;42025754500038;6820A;;;78300;17/09/1998;0 salarié pendant l'année;0;164994;0;0;0;0;0;0;3787;311;0;0;4340;0;8438;0;0;173432;8000;-282184;4948;-268436;0;0;0;0;0;0;0;779;0;0;441090;439356;447356;0;441868;173432;0;0;0;19655;23421;0;0;19655;0;0;0;0;6311;3343;0;0;5053;0;0;0;0;14707;4948;0;0;0;0;0;0;0;0;0;0;4948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;POISSY;12;Société à responsabilité limitée (SARL)
803202738;HC STUDIO;80320273800016;6820A;;;20115;10/06/2014;;0;243574;0;0;0;0;0;0;0;0;0;0;25572;139;25711;0;0;269285;277480;-28160;-249;249071;0;0;0;0;0;17776;0;1920;518;0;0;0;10477;0;20214;269285;0;15328;184;15512;14722;0;0;15512;0;0;0;0;7191;543;0;0;8028;0;0;0;0;15761;-249;0;0;0;0;0;0;0;0;0;0;-249;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-249;PIANA;12;Société à responsabilité limitée (SARL)
799781448;TRUCK ABLAZE;79978144800029;6420Z;;;76310;26/12/2013;;0;376441;0;0;0;0;0;0;0;20881;0;0;124281;0;145163;0;0;521604;110000;0;103489;334443;0;0;0;0;161744;23970;0;1348;97;0;0;0;;0;187161;521604;0;0;0;12000;;0;0;12000;0;0;0;0;4275;153;0;0;0;0;0;0;0;4428;7571;98370;2452;2452;0;0;0;0;0;0;0;103489;0;0;0;0;0;97;0;0;0;0;0;0;0;0;0;0;0;103489;SAINTE-ADRESSE;12;Société à responsabilité limitée (SARL)
803157320;SARL SKY LOC;80315732000018;7735Z;;;71400;20/06/2014;;0;303932;0;0;0;0;0;0;0;11395;0;0;4475;3475;19345;0;0;323277;50000;0;-10581;76143;0;0;0;0;0;81002;0;15548;0;0;150584;144217;50549;0;247134;323277;0;0;0;32400;6370;0;0;32400;0;0;0;0;30264;2148;0;1005;8171;0;0;0;0;41588;-9188;0;0;1393;0;0;0;0;0;0;0;-10581;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;AUTUN;12;Société à responsabilité limitée (SARL)
797581824;MEJV;79758182400019;7010Z;;;56470;17/09/2013;;0;74406;0;0;0;0;0;0;0;616378;0;0;1423571;1025;2040974;0;0;2115380;1110740;0;2827;2106044;0;0;0;0;0;1903;0;3120;4313;0;0;0;0;0;9336;2115380;0;7700;0;7700;53325;0;0;11141;0;0;0;0;14790;377;5886;0;5180;0;0;0;0;26233;-15092;19420;0;0;0;0;12100;0;0;13103;-1003;2827;0;499;0;0;499;1890;0;0;0;0;0;0;0;0;0;0;0;4329;LA TRINITE-SUR-MER;12;Société à responsabilité limitée (SARL)
499471928;STRATEGIES FINANCES PATRIMOINE;49947192800014;6619B;;;69006;27/08/2007;;0;0;0;0;0;0;0;0;2634;0;0;61090;18144;412;82280;0;0;82280;10000;57596;8125;76722;0;0;0;0;0;2305;0;1576;1676;0;0;0;0;0;5557;82280;0;14022;0;14022;16023;0;0;14022;0;0;0;0;5676;327;0;0;0;0;0;0;0;6003;8018;15674;0;14136;11211;9159;0;0;0;0;0;8125;0;1430;0;0;1430;0;0;0;0;0;0;0;0;0;0;0;0;9555;LYON 6EME;12;Société à responsabilité limitée (SARL)
414302588;H & M INVESTISSEMENT;41430258800028;6420Z;;;06000;22/10/1997;0 salarié pendant l'année;0;64837;0;0;0;0;0;0;0;184;0;0;1951;0;2136;0;0;66972;32000;30043;-1519;63724;0;0;0;0;0;0;0;0;0;0;3248;0;0;0;3248;66972;0;0;0;7800;8770;0;0;7800;0;0;0;0;8951;368;0;0;0;0;0;0;0;9319;-1519;0;0;0;0;0;0;0;0;0;0;-1519;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NICE;12;Société à responsabilité limitée (SARL)
400021481;CANA;40002148100025;5920Z;;;75018;01/02/1995;0 salarié pendant l'année;0;544;8946;0;0;969;36721;0;3965;1599;0;0;19425;0;71625;0;0;72170;8000;49449;5530;64126;0;0;0;0;0;0;0;1300;0;0;6743;0;0;0;8043;72170;0;0;0;56688;47188;0;1631;58246;23270;-321;4238;510;24109;179;0;0;544;0;0;0;186;52716;5530;0;0;0;0;0;0;0;0;0;0;5530;0;0;0;0;0;0;0;0;0;0;0;0;0;-74;0;0;0;5530;PARIS 18;12;Société à responsabilité limitée (SARL)
788983617;TRAMPO 43 / TRAMPO 43;78898361700010;9329Z;;;43140;01/10/2012;;0;4064;0;0;0;0;0;0;350;1200;0;0;4177;0;5727;0;0;9791;10000;-187;-23;9790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9790;0;0;0;9665;10328;0;0;9665;0;0;0;0;6257;136;0;48;3150;0;0;0;0;9591;74;3;0;0;0;0;0;0;0;100;0;-23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LA SEAUVE-SUR-SEMENE;12;Société à responsabilité limitée (SARL)
442021788;MR PERFORMANCES;44202178800025;4652Z;;;75017;20/04/2002;;0;0;0;0;0;0;0;0;3006;97;0;0;8662;0;11765;0;0;11765;8000;1087;1308;10395;0;0;0;0;0;0;0;450;0;0;920;0;0;0;1370;11765;0;0;0;10555;7170;0;0;10555;0;0;0;0;8859;76;0;0;82;0;0;0;0;9016;1539;0;0;0;0;0;0;0;0;0;0;1308;0;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 17;12;Société à responsabilité limitée (SARL)
477995047;PR INVEST;47799504700016;6810Z;;;05230;01/07/2004;;0;1257575;0;0;0;0;0;0;0;125108;0;920000;5817;972;1051897;0;0;2309472;1435494;0;-108403;2257068;0;0;0;0;0;0;0;3602;0;0;48801;47440;8631;0;52403;2309472;0;0;0;0;0;0;0;0;0;0;0;0;32240;256;6000;8829;0;127874;0;0;0;175199;-175199;66796;0;0;0;0;0;0;0;0;0;-108403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CHORGES;12;Société à responsabilité limitée (SARL)
802807354;HOLDING LES COUVREURS A LA HAUTEUR;80280735400013;6420Z;;;06810;01/06/2014;;0;769986;0;0;0;0;0;0;14400;1908;0;0;13450;0;29757;0;0;799744;10000;-22524;118000;228475;0;0;0;0;301658;263853;0;3218;2400;0;141;0;0;0;571269;799744;0;12000;0;12000;0;0;0;12000;0;0;0;0;3010;141;0;0;274;0;0;0;3;3428;8572;127500;13701;13701;0;0;0;0;4371;4371;-4371;118000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122371;AURIBEAU-SUR-SIAGNE;12;Société par actions simplifiée
813885613;BENKABLE;81388561300014;6420Z;;;67620;15/09/2015;;0;183970;0;0;0;0;0;0;29400;1800;0;0;0;1;31201;0;0;215171;15000;0;14433;80134;0;0;0;0;0;119785;0;567;0;0;14685;8442;1249;0;135037;215171;0;0;0;6000;6000;0;0;6000;0;0;0;0;2615;803;6000;1650;0;0;0;0;0;11068;-5068;22500;0;2999;0;0;0;0;0;0;0;14433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SOUFFLENHEIM;12;Société à responsabilité limitée (SARL)
809439821;TEMPO FILMS;80943982100020;5911C;;;75013;21/11/2014;0 salarié à la fin de l'année;0;612;0;0;0;0;0;0;105;1131;0;0;1;0;1237;0;0;1850;4000;-2102;-18619;-16722;0;0;0;0;10797;5200;0;2050;525;0;0;0;0;0;18572;1850;10797;941;0;941;9028;5000;0;5942;0;0;0;0;7213;219;8812;3436;76;0;0;0;2885;22643;-16701;0;196;196;0;0;9800;0;0;11521;-1721;-18619;0;0;0;519;0;0;0;0;0;0;0;0;0;0;0;0;0;-16898;PARIS 13;12;Société à responsabilité limitée (SARL)
384669552;SARL HOLDING DES CHAMPS DE MARS;38466955200026;6420Z;;;16800;06/02/1992;0 salarié pendant l'année;0;65321;0;0;0;0;0;0;0;12219;0;0;445;0;12664;0;0;77985;7622;0;-174;77150;0;0;0;0;0;716;0;0;119;0;0;0;0;0;835;77985;0;0;0;0;0;0;0;0;0;0;0;0;96;158;0;0;0;0;0;0;0;254;-254;89;0;0;0;0;0;0;0;8;-8;-174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-166;SOYAUX;12;Société à responsabilité limitée (SARL)
524103090;VEHO.COM;52410309000014;7311Z;;;78630;01/07/2010;;0;0;0;0;0;0;0;0;40406;6412;0;0;61804;9571;118193;0;0;118193;7500;20000;25061;53311;0;0;0;0;115;0;4506;38527;12263;0;0;0;0;9472;64882;118193;0;144982;0;144982;43546;0;0;144984;0;0;0;0;115087;412;0;0;0;0;0;0;0;115499;29484;0;0;0;0;0;0;0;0;0;0;25061;0;4423;0;0;1583;7950;0;0;0;0;0;0;0;0;0;0;0;29484;ORGEVAL;12;Société par actions simplifiée
441062908;VARISTART / E.S.R.;44106290800013;7022Z;;;67000;08/02/2002;De 1 à 2 salariés;0;7122;0;0;0;0;0;0;111240;2574;0;0;63;0;113877;0;0;120999;36000;-153198;88319;6386;0;0;0;0;0;0;0;1463;0;0;113150;0;;0;114613;120999;0;0;0;92700;;0;0;93028;0;0;0;0;-448;153;0;0;4976;0;0;0;27;4708;88319;0;0;0;0;0;0;0;0;0;0;88319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;STRASBOURG;12;Société à responsabilité limitée (SARL)
530413632;BIO FOLLOW;53041363200031;6201Z;;;69100;26/01/2011;0 salarié pendant l'année;0;36139;0;0;0;0;0;0;2684;2202;0;0;207004;0;211890;0;0;248029;5000;0;0;5000;0;0;0;0;0;212821;0;192;5016;0;25000;0;0;0;243029;248029;0;0;0;0;564;0;0;2;0;0;0;0;6539;378;0;0;13654;0;0;0;20;20592;-20590;4999;8;8;0;0;122975;0;0;107376;15599;0;0;0;15455;0;0;5016;1787;0;0;0;0;217;0;0;0;0;0;-15599;VILLEURBANNE;12;Société à responsabilité limitée (SARL)
538580010;CASAPROJET;53858001000022;6420Z;;;31770;01/01/2012;;0;3219846;0;0;0;0;0;0;0;118;0;0;34542;2920;37581;0;0;3257426;2783120;82538;229404;3251769;0;0;0;0;0;437;0;5220;0;0;0;0;0;0;5657;3257426;0;0;0;0;0;0;0;0;0;0;0;0;12059;220;0;0;0;0;0;0;0;12279;-12279;245031;0;0;0;245000;0;0;3347;3347;-3347;229404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232751;COLOMIERS;12;Société par actions simplifiée
538849811;IMMO GERGES;53884981100012;6420Z;;;49000;01/12/2011;;0;40545;0;0;0;0;0;0;0;0;0;0;14460;0;14460;0;0;55005;9519;0;6425;22304;0;0;0;0;0;30085;0;702;1913;0;0;0;0;0;32700;55005;0;0;0;0;0;0;0;0;0;0;0;0;802;0;0;0;0;0;0;0;0;802;-802;10922;0;0;0;0;0;0;0;1782;-1782;6425;0;1913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10120;ANGERS;12;Société à responsabilité limitée (SARL)
399722883;GARIBALDI;39972288300028;6810Z;;;59700;15/01/1995;0 salarié pendant l'année;0;31;0;0;0;0;0;0;0;359761;0;0;571;0;360331;0;0;360362;10000;341842;4455;356297;0;0;0;0;0;0;0;480;3585;0;0;0;0;0;4065;360362;0;0;0;0;0;0;0;0;0;0;0;0;675;0;0;0;0;0;0;0;0;675;-675;5962;0;0;0;0;0;0;0;40;-40;4455;0;793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5288;MARCQ-EN-BAROEUL;12;Société à responsabilité limitée (SARL)
789583911;MALOUDIS;78958391100027;6430Z;;;16150;26/11/2012;;0;847902;0;0;0;0;0;0;0;150427;0;0;64218;0;214646;0;0;1062548;15000;-136086;-17651;-138738;0;0;0;0;527710;673576;0;0;0;0;0;0;0;0;1201286;1062548;0;0;0;0;0;0;0;0;0;0;0;0;11401;461;0;0;0;0;0;0;0;11863;-11863;29;5816;5816;0;0;990;0;0;991;-1;-17651;0;0;0;0;0;0;65146;0;0;0;0;0;0;0;0;0;0;-17650;CHABANAIS;12;Société par actions simplifiée
794000240;SOCIETE DECONOMIE MIXTE POUR LA RENOVATION DE L'IMMOBILIER TOURISTIQUE DES ARCS EN ABREGE RENOVARC;79400024000018;8299Z;;;73700;28/05/2013;;0;237081;0;0;0;0;0;0;0;85;0;0;60463;0;60548;0;0;297629;300000;-5207;-764;294030;0;0;0;0;0;0;0;3599;0;0;0;0;;0;3599;297629;0;0;0;0;;0;0;0;0;0;0;0;2691;187;0;0;0;0;0;0;116;2993;-2993;2230;0;0;0;0;0;0;0;0;0;-764;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-764;BOURG-SAINT-MAURICE;12;Société anonyme à conseil d'administration
794252791;PHDI;79425279100015;6420Z;;;51100;04/07/2013;;0;362;0;0;0;0;0;0;0;62911;0;0;4889;0;67800;0;0;68162;450001;-420148;-271963;-242110;0;0;0;0;0;305336;0;4507;428;0;1;0;0;0;310272;68162;0;0;0;0;15000;0;0;0;0;0;0;0;10427;313;0;1062;205;0;0;0;5;12013;-12012;0;0;1;1;0;172;0;0;260122;-259950;-271963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12013;REIMS;12;Société à responsabilité limitée (SARL)
404429417;CHAPON DEVELOPPEMENT;40442941700037;6630Z;;;75004;05/03/1996;0 salarié pendant l'année;0;2363222;0;0;0;0;0;0;11729;475574;0;0;4801;0;492104;0;0;2855326;1555;1419224;-50311;1450593;0;0;0;0;162970;1037972;0;47561;2308;0;153922;0;0;0;1404733;2855326;14600;3000;0;3000;12000;0;0;3064;0;0;0;0;31450;-8011;0;190;0;0;0;0;-206;23422;-20357;200000;-54263;-54263;0;200000;0;0;284032;284217;-284217;-50311;0;0;0;2308;0;0;406569;0;0;0;0;0;0;0;0;0;0;233906;PARIS 4;12;Société par actions simplifiée
480524628;BARDET JEROME INVESTISSEMENTS;48052462800017;6420Z;;;72500;09/12/2004;0 salarié pendant l'année;0;316399;0;0;0;0;0;0;0;0;0;739000;49477;0;788477;0;0;1104876;600000;206;70747;1100552;0;0;0;0;0;0;0;1854;2470;0;0;0;0;0;4324;1104876;0;0;0;0;0;0;0;0;0;0;0;0;2057;101;0;0;0;0;0;0;0;2158;-2158;75374;0;0;0;0;0;0;0;0;0;70747;0;2470;0;0;2470;0;0;0;0;0;0;0;0;0;0;0;0;73217;VAAS;12;Société à responsabilité limitée (SARL)
799239769;SPICATUS;79923976900018;6420Z;;;47200;01/01/2014;;0;3600;0;0;0;0;0;0;0;732355;0;0;11073;0;743427;0;0;747027;1000;-45;92785;93740;0;0;0;0;0;0;0;0;0;0;653288;564105;444105;0;653288;747027;0;0;0;0;0;0;0;0;0;0;0;0;3997;177;0;0;0;0;0;0;0;4174;-4174;127490;0;0;0;0;0;0;0;1349;0;92785;0;29183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MAUVEZIN-SUR-GUPIE;12;Société par actions simplifiée
482053014;CAPOTSUD;48205301400015;6420Z;;;30400;15/05/2005;;0;170215;0;0;0;0;0;0;0;5256;0;0;19;0;5275;0;0;175490;1000;0;-833;15885;0;0;0;0;0;158248;0;1356;0;0;0;0;0;0;159605;175490;0;0;0;0;0;0;0;0;0;0;0;0;3232;268;0;0;0;0;0;0;0;3500;-3500;5003;2337;2337;0;0;0;0;0;0;0;-833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-833;VILLENEUVE-LES-AVIGNON;12;Société à responsabilité limitée (SARL)
482349883;SARL B D V;48234988300017;6420Z;;;28330;20/04/2005;;0;482557;0;0;0;0;0;0;0;23117;0;0;20797;0;43913;0;0;526470;101000;0;-2195;465520;0;0;0;0;0;60506;0;444;0;0;0;0;0;0;60950;526470;0;0;0;0;0;0;0;0;0;0;0;0;910;108;1174;0;0;0;0;0;0;2192;-2192;2;0;0;0;0;0;0;0;5;-5;-2195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2190;COUDRAY-AU-PERCHE;12;Société à responsabilité limitée (SARL)
804577187;LOUBET;80457718700029;6420Z;;;75008;15/09/2014;;0;520130;0;0;0;0;0;0;0;0;0;0;23796;0;23796;0;0;543926;100000;-429951;-76248;-249659;0;0;0;770300;247;1131;0;5240;0;0;16666;0;0;0;793586;543926;247;0;0;0;0;0;0;0;0;0;0;0;9348;76;0;0;0;0;0;0;0;9424;-9424;0;29626;29626;0;0;0;0;37197;37197;-37197;-76248;0;0;0;0;0;0;-29382;0;0;0;0;0;0;0;0;0;0;-39051;PARIS 8;12;Société par actions simplifiée
810675033;HOLDING DESAMAIS;81067503300015;6420Z;;;03410;16/03/2015;;0;348892;0;0;0;0;0;0;0;36972;0;0;30102;0;67074;0;0;415966;20000;0;41225;292464;0;0;0;0;114514;8421;0;534;33;0;0;0;0;0;123502;415966;0;0;0;0;0;0;0;0;0;0;0;0;2748;127;0;0;0;0;0;0;0;2875;-2875;49000;3520;3520;0;0;0;0;1381;1381;-1381;41225;0;0;0;0;0;0;29317;0;0;0;0;0;0;0;0;0;0;42606;DOMERAT;12;Société à responsabilité limitée (SARL)
810785485;INDIGO;81078548500014;4120A;;;11100;01/04/2015;;0;906;0;0;0;0;0;0;0;22442;0;0;10839;0;33281;0;0;34186;1000;21026;9130;31257;0;0;0;0;0;0;0;1212;0;0;1717;1140;1140;0;2930;34186;0;0;0;60059;0;0;0;60060;0;0;300;0;49734;308;0;0;11;0;0;0;0;50353;9707;0;0;0;0;0;0;0;0;0;0;9130;0;577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NARBONNE;12;Société à responsabilité limitée (SARL)
815093299;SOARES DANEL AUTO;81509329900015;6420Z;;;01580;23/11/2015;;0;82581;0;0;0;0;0;0;0;0;0;0;434;0;434;0;0;83015;10000;0;10578;26512;0;0;0;0;0;51303;0;900;0;0;4300;4300;8400;0;56503;83015;0;0;0;0;0;0;0;0;0;0;0;0;1043;0;0;0;1051;0;0;0;0;2094;-2094;15000;0;2328;0;0;0;0;0;0;0;10578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;IZERNORE;12;Société à responsabilité limitée (SARL)
817791304;CLG;81779130400014;6420Z;;;13430;23/12/2015;;0;850700;0;0;0;0;0;0;0;1200;0;0;14599;0;15799;0;0;866499;850000;-3730;-1945;844325;0;0;0;0;0;20422;0;1751;0;0;0;0;0;0;22173;866499;0;0;0;0;0;0;0;0;0;0;0;0;1785;0;0;0;0;0;0;0;0;1785;-1785;0;0;0;0;0;0;0;0;160;-160;-1945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1785;EYGUIERES;12;Société par actions simplifiée
490045705;MB HOLDING;49004570500012;6420Z;;;35700;01/05/2006;;0;656883;0;0;0;0;0;0;0;129193;0;0;7014;0;136207;0;0;793090;250000;198418;4535;619759;0;0;0;0;86925;84241;0;480;0;0;0;0;0;0;173331;793090;0;0;0;0;0;0;0;0;0;0;0;0;2999;175;0;0;0;0;0;0;0;175;-3174;30856;0;23410;0;0;0;0;0;0;0;4535;0;634;0;0;0;0;3108;0;0;0;0;0;0;0;0;0;0;5169;RENNES;12;Société à responsabilité limitée (SARL)
491068888;EVOLUTION TROIS;49106888800016;6420Z;;;59590;01/07/2006;;0;0;0;0;0;0;0;0;0;0;0;0;117;0;117;0;0;117;18000;-18109;-10247;-10356;0;0;0;0;0;2522;0;744;0;0;7207;0;2522;0;10473;117;0;0;0;0;0;0;0;0;0;0;0;0;1317;195;0;0;0;0;0;0;0;1512;-1512;0;-15;8735;8750;0;0;0;0;0;0;-10247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10247;RAISMES;12;Société à responsabilité limitée (SARL)
495123481;QUATERS;49512348100014;6420Z;;;47300;12/03/2007;;0;1966438;0;282097;0;0;0;0;0;63049;0;0;4147;4102;353396;0;0;2319835;1000;0;170128;1349211;0;0;0;0;0;0;0;10360;0;500;959762;0;0;0;970623;2319835;0;1414;0;1414;1350000;0;0;1414;0;0;51464;0;12035;706;0;0;0;0;0;0;0;64205;-62791;382184;17790;17790;0;0;0;0;0;0;0;170128;0;131475;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;301602;VILLENEUVE-SUR-LOT;12;Société à responsabilité limitée (SARL)
495277774;PALM;49527777400016;6420Z;;;64100;01/04/2007;;0;427500;0;0;0;0;0;0;0;175952;0;0;80533;0;256485;0;0;683985;500000;-18006;-11890;664125;0;0;0;0;0;10073;0;3287;0;0;6500;0;0;0;19860;683985;0;0;0;0;0;0;0;0;0;0;0;0;4809;0;28315;19008;0;0;0;0;0;52132;-52132;40242;0;0;0;0;0;0;0;0;0;-11890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-11890;BAYONNE;12;Société à responsabilité limitée (SARL)
508643707;J.P. PARTICIPATIONS;50864370700013;6810Z;;;54000;26/09/2008;;0;228101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228101;1000;-409365;-136;-408501;0;0;0;0;0;636604;0;0;0;0;0;0;0;0;636604;228101;0;0;0;0;0;0;0;0;0;0;0;0;136;0;0;0;0;0;0;0;0;136;-136;0;0;0;0;0;0;0;0;0;0;-136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-136;NANCY;12;Société à responsabilité limitée (SARL)
520128026;KADRIVE;52012802600017;5610C;;;31700;08/02/2010;De 20 à 49 salariés;0;595243;8567;0;0;0;0;0;0;120046;0;0;143041;50365;322019;0;0;917261;20000;0;58516;148820;0;0;0;0;371545;94850;0;133121;97893;0;71034;0;0;0;768441;917261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32287;0;2622;82298;0;0;0;0;0;0;0;0;0;0;0;BLAGNAC;12;Société à responsabilité limitée (SARL)
