SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
452137441;EURL LCA / LCA;45213744100021;6201Z;;;40000;01/03/2004;0 salarié pendant l'année;0;15;0;0;0;0;0;0;659;0;0;0;2859;161;3681;0;0;3695;100;6924;-3521;3515;0;0;0;0;0;0;0;0;0;0;182;0;;0;182;3695;0;0;0;12519;;0;0;12519;0;0;269;0;12844;361;2000;425;46;0;0;0;95;16040;-3521;0;0;0;0;0;0;0;0;0;0;-3521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MONT-DE-MARSAN;12;Société à responsabilité limitée (SARL)
808611628;CHON DE LA SERENADO;80861162800013;6820B;;;48600;12/12/2014;;0;209094;0;0;0;0;0;0;0;0;0;0;426;0;426;0;0;209520;1000;-6953;-3679;-9632;0;0;0;0;0;147862;0;0;0;0;71289;0;0;0;219151;209519;0;0;0;8814;11417;0;0;8814;0;0;0;0;1898;1056;0;0;5743;0;0;0;0;8697;117;0;0;3796;0;0;0;0;0;0;0;-3679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BEL-AIR-VAL-D'ANCE;12;Société à responsabilité limitée (SARL)
441986916;DENSE O BOIS;44198691600019;4778B;;;27160;15/05/2002;0 salarié à la fin de l'année;0;11098;147;0;0;0;0;0;0;142;0;0;49584;305;50179;0;0;61277;35000;0;-1148;39684;0;0;0;0;0;16980;400;1051;0;0;3162;2125;0;0;21593;61277;0;0;0;9766;11437;0;0;8390;0;0;1561;0;6308;126;0;0;10394;0;0;0;1;18389;-10000;16;0;309;0;0;9144;0;0;0;0;-1148;0;0;0;0;0;0;0;0;0;0;0;0;0;-1376;0;0;0;0;LE LESME;12;Société à responsabilité limitée (SARL)
803265016;EIRINN;80326501600011;6820B;;;33130;02/07/2014;;0;9606;0;0;0;0;0;0;0;98910;0;0;7825;0;106735;0;0;116341;1000;0;62425;114157;0;0;0;0;35;0;0;190;1958;0;0;0;0;0;2183;116341;0;5000;0;5000;10000;0;0;5000;0;0;0;0;5178;208;0;0;3075;0;0;0;0;8461;-3461;66103;262;262;0;0;92;0;0;0;92;62425;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;62380;BEGLES;12;Société par actions simplifiée
793762550;SOCIETE A RESPONSABILITE LIMITEE 5A;79376255000010;6831Z;;;16360;01/06/2013;;0;160224;0;0;0;0;0;0;2478;0;0;0;2155;0;4633;0;0;164857;5000;0;-6853;-1853;0;0;0;0;0;124516;0;820;0;0;41374;40697;31587;0;166710;164857;0;0;0;9651;9654;0;0;9665;0;0;0;0;2932;840;0;0;9034;0;0;0;3;12809;-3144;0;0;3708;0;0;0;0;0;0;0;-6853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BAIGNES-SAINTE-RADEGONDE;12;Société à responsabilité limitée (SARL)
513554709;A PAULANDA;51355470900016;8130Z;;;20244;25/06/2009;De 1 à 2 salariés;0;35303;0;0;0;0;0;0;0;60;0;0;2206;272;2538;0;0;37842;1500;37265;-16919;21997;0;0;0;0;0;0;0;416;0;0;15429;0;;0;15845;37842;0;0;0;3530;;0;0;3530;0;0;0;0;4799;86;0;0;12993;0;0;0;54;17931;-14401;0;0;13;0;0;12911;0;0;15415;0;-16919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAN-LORENZO;12;Société à responsabilité limitée (SARL)
805277522;SBP INVESTISSEMENTS;80527752200019;6420Z;;;24640;01/10/2014;;0;281679;0;0;0;0;0;0;0;50172;0;0;2293;0;52465;0;0;334145;2000;0;29805;73559;0;0;0;0;136178;123743;0;663;0;0;0;0;0;0;260585;334145;0;2830;0;2830;3552;0;0;2830;0;0;0;0;4315;2116;0;0;5460;0;0;0;0;11893;-9062;40010;4502;4502;0;0;452;0;0;1741;-1288;29805;0;-4648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26446;BASSILLAC ET AUBEROCHE;12;Société à responsabilité limitée (SARL)
751244401;VOLOFIA;75124440100020;6420Z;;;68127;25/04/2012;;0;10555;0;0;0;0;0;0;300;4546;0;0;14102;0;18947;0;0;29502;1000;26433;-1244;26288;0;0;0;0;0;754;0;1120;1340;0;0;0;0;0;3214;29502;0;5700;0;5700;18127;0;0;5700;0;0;0;0;10070;351;0;0;194;0;0;0;0;10615;-4915;466;125;125;0;0;5895;0;0;2566;3329;-1244;0;0;1800;0;0;1198;0;0;0;0;0;0;0;0;0;0;0;-4574;SAINTE-CROIX-EN-PLAINE;12;Société à responsabilité limitée (SARL)
808779094;SWIFTECO;80877909400016;5829C;;;92330;06/01/2015;;0;5000;0;0;0;0;0;0;0;637;0;0;13792;0;14429;0;0;19429;10000;13688;-4980;19428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19429;0;0;0;0;8629;0;0;0;0;0;0;0;4786;299;0;0;0;0;0;0;0;5085;-5085;105;0;0;0;0;0;0;0;0;0;-4980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SCEAUX;12;Société par actions simplifiée
482307931;BEBESCOPE;48230793100022;1820Z;;;54400;01/06/2005;;0;1237;0;0;0;0;0;0;0;212;0;0;1805;0;2017;0;0;3254;1500;0;0;1500;0;0;0;0;0;15;0;199;0;0;1539;1464;1141;0;1753;3254;0;0;0;1825;2770;0;0;1826;0;0;0;0;2757;247;4838;0;628;0;0;0;112;8583;-6757;0;0;3;0;0;6761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;COSNES-ET-ROMAIN;12;Société à responsabilité limitée (SARL)
802810564;ITUMYDUR;80281056400020;6420Z;;;07210;31/05/2014;;0;534626;0;0;0;0;0;0;0;9818;0;0;29720;0;39539;0;0;574164;592470;-134707;62876;520639;0;0;0;0;0;47205;0;1320;0;5000;0;0;;0;53525;574164;0;0;0;0;;0;91;91;0;0;0;0;5772;116;0;0;0;0;0;0;0;5888;-5797;42396;379;40879;40500;40500;79653;0;0;12497;67157;62876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4281;CHOMERAC;12;Société par actions simplifiée
499453397;KESSEF;49945339700048;4771Z;;;75010;31/08/2007;0 salarié pendant l'année;0;4353;0;0;0;0;14000;0;0;72681;0;0;4029;0;90711;0;0;95064;30000;37920;218;71138;0;0;0;0;0;0;0;1842;18931;0;3153;0;0;0;23926;95064;0;9515;0;9515;19922;0;0;9570;913;3000;-300;0;5444;0;0;0;278;0;0;0;1;9335;235;0;17;17;0;0;0;0;0;0;0;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;PARIS 10;12;Société à responsabilité limitée (SARL)
501894653;BGA;50189465300010;6420Z;;;06300;07/01/2008;;0;2079700;0;0;0;0;0;0;2355;301004;0;0;100719;0;404078;0;0;2483778;200000;0;68525;1871675;0;0;0;0;169951;441271;0;880;0;0;0;0;0;0;612103;2483778;0;0;0;0;244817;0;0;0;0;0;0;0;39558;11448;0;0;0;0;0;0;0;51006;-51006;122598;3066;3066;0;0;0;0;0;0;0;68525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68525;NICE;12;Société à responsabilité limitée (SARL)
429765852;EURL MERCIER / BISTROT LA VILLETTE;42976585200034;6420Z;;;33610;06/03/2000;0 salarié pendant l'année;0;358826;0;0;0;0;0;0;0;22754;0;0;0;0;22754;0;0;381580;7622;0;-18635;377007;0;0;0;0;0;4573;0;0;0;0;0;0;0;0;4573;381580;0;0;0;0;0;0;0;0;0;0;0;0;714;159;0;0;17762;0;0;0;0;18635;-18635;0;0;0;0;0;0;0;0;0;0;-18635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-18635;CESTAS;12;Société à responsabilité limitée (SARL)
432913648;SARL SAUPAR;43291364800023;6420Z;;;49300;18/09/2000;0 salarié pendant l'année;0;290183;0;0;0;0;0;0;0;0;0;380000;504;11358;391862;0;0;682045;50000;0;-69943;470314;0;0;0;0;0;196873;0;2208;12649;0;0;0;0;0;211730;682045;0;0;0;0;0;0;0;0;0;0;0;0;2593;4259;44902;21893;200;0;0;0;0;73848;-73848;7741;3836;3836;0;0;0;0;0;0;0;-69943;0;0;0;12579;0;0;134755;0;0;0;0;0;0;0;0;0;0;-69943;CHOLET;12;Société à responsabilité limitée (SARL)
434013769;METTACOM TECHNOLOGIES;43401376900014;6202A;;;95100;02/01/2001;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;927;0;54025;24127;0;79079;0;0;79079;8000;32927;-33586;8141;0;0;0;0;0;64000;0;3000;1;0;3938;0;0;0;70938;79079;0;3232;0;3232;39226;0;0;3232;0;0;0;0;5333;4724;16000;2754;0;0;0;0;0;28811;-25578;325;0;8333;8333;0;0;0;0;0;0;-33586;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;-33586;ARGENTEUIL;12;Société à responsabilité limitée (SARL)
434520169;ARTIMON DEVELOPPEMENT;43452016900013;6430Z;;;92150;19/12/2000;0 salarié pendant l'année;0;112590;0;0;0;0;0;0;0;21336;0;137500;339426;0;498263;0;0;610853;39000;580030;-9518;609511;0;0;0;0;0;0;0;1200;0;0;143;0;;0;1343;610854;0;0;0;0;;0;0;0;0;0;0;0;8386;126;0;0;1534;0;0;0;0;10047;-10047;500;-28;-28;0;0;0;0;0;0;0;-9518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9518;SURESNES;12;Société par actions simplifiée
389525650;STEEN CAMPA 98;38952565000013;6611Z;;;75008;15/12/1992;0 salarié pendant l'année;0;595;0;0;0;0;0;0;0;0;0;0;3500;0;3500;0;0;4094;7622;-7072;-2166;-1615;0;0;0;0;0;4390;0;1320;0;0;0;0;0;0;5710;4094;0;1;0;0;0;0;0;0;0;0;0;0;2090;76;0;0;0;0;0;0;0;2166;-2166;0;0;0;0;0;0;0;0;0;0;-2166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2166;PARIS 8;12;Société à responsabilité limitée (SARL)
528100027;GW;52810002700028;6420Z;;;75016;21/10/2010;;0;119573697;0;0;0;0;0;0;799;344601;0;0;3359;0;348759;0;0;119922456;119575988;-144875;489873;119920986;0;0;0;0;0;0;0;1470;0;0;0;0;0;0;1470;119922456;0;0;0;0;0;0;0;0;0;0;0;0;10729;76;0;0;0;0;0;0;0;10805;-10805;500678;1;1;0;0;0;0;0;0;0;489873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;489873;PARIS 16;12;Société par actions simplifiée
535154389;TOTEM URBAIN;53515438900014;7490A;;;59800;10/10/2011;De 1 à 2 salariés;0;0;0;0;0;0;0;0;0;28868;0;0;143298;0;172167;0;0;172167;10000;82675;34663;128338;0;0;0;0;0;0;0;0;0;0;43829;4987;8506;0;43829;172167;0;0;0;154500;0;0;0;154500;0;0;0;0;25120;563;69075;24880;65;0;0;0;0;119703;34797;80;0;214;0;0;0;0;0;0;0;34663;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LILLE;12;Société par actions simplifiée
537559098;SKYWATT;53755909800018;6420Z;;;59118;18/10/2011;;0;6210;0;0;0;0;0;0;0;1553;0;0;292;0;1844;0;0;8054;10000;-533619;-4618;-522027;0;0;0;0;0;530004;0;77;0;0;0;0;0;0;530081;8054;0;0;0;0;0;0;0;0;0;0;0;0;141;205;0;0;0;0;0;0;0;346;-346;2811;4463;7083;2620;447;0;0;0;0;0;-4618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4618;WAMBRECHIES;12;Société à responsabilité limitée (SARL)
592720288;SAS H. DAUBAS;59272028800030;4334Z;;;64122;01/01/1959;0 salarié pendant l'année;0;7746;0;0;0;0;0;0;1093;32536;0;119961;266423;0;420016;0;0;427762;42000;0;156397;390968;0;0;0;0;0;3227;0;241;3089;0;30236;0;0;0;36793;427762;0;315501;0;315501;955778;0;16090;331629;0;0;34622;10127;121448;4993;153753;77058;5697;0;0;0;550;408250;-76621;0;0;0;0;0;263517;0;0;30498;233019;156397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-76621;URRUGNE;12;Société par actions simplifiée
399662873;SOLMECA SARL;39966287300021;2562B;;;13410;01/01/1995;De 10 à 19 salariés;0;231014;0;0;0;0;0;0;345698;132302;0;0;508627;436;987064;0;0;1218077;7622;0;235969;957462;0;0;0;0;0;36720;0;55821;167762;0;312;0;0;0;260615;1218077;0;0;0;0;1288630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34173;39647;41725;66175;0;0;0;0;0;79292;0;0;0;0;0;0;LAMBESC;12;Société à responsabilité limitée (SARL)
450881032;RENOUF;45088103200020;6420Z;;;50890;08/12/2003;0 salarié pendant l'année;0;87511;0;0;0;0;0;0;0;29275;0;0;252;0;29527;0;0;117038;40000;-37395;-4087;4601;0;0;0;0;25100;85388;0;1948;0;0;0;0;0;0;112437;117038;0;0;0;0;0;0;0;0;0;0;0;0;2417;0;0;98;0;0;0;0;0;2515;-2515;0;1572;1572;0;0;0;0;0;0;0;-4087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4087;CONDE-SUR-VIRE;12;Société à responsabilité limitée (SARL)
451600605;CHESTER HILL;45160060500021;6420Z;;;75008;12/01/2004;0 salarié pendant l'année;0;2069015;0;0;0;0;0;0;0;9113520;0;0;73907;0;9187427;0;0;11256442;1000;683571;679620;1364291;0;0;0;0;724;5736350;0;3233;0;0;4151845;0;0;0;9892151;11256442;0;0;0;0;0;0;0;0;0;0;0;0;24136;76;0;0;0;0;0;0;0;24212;-24212;850750;146919;146919;0;0;0;0;0;0;0;679620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;679620;PARIS 8;12;Société à responsabilité limitée (SARL)
750252256;LIONEL MARCHAND INVESTISSEMENTS;75025225600011;6430Z;;;78620;15/02/2012;;0;2553594;0;0;0;0;0;0;0;137726;0;841623;240644;97;1220091;0;0;3773686;1080000;1752530;831216;3771746;0;0;0;0;0;0;0;1678;0;0;262;262;;0;1940;3773686;0;0;0;0;;0;0;0;0;0;0;0;6987;0;0;0;1065;0;0;0;0;8052;-8052;984095;0;135550;0;0;0;0;0;4654;0;831216;0;4623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;L'ETANG-LA-VILLE;12;Société à responsabilité limitée (SARL)
750635526;INVESTHOM;75063552600015;6420Z;;;56000;03/03/2012;;0;1100;0;0;0;0;0;0;0;17095;0;0;1018;0;18113;0;0;19213;1000;0;14340;18762;0;0;0;0;0;0;0;420;0;0;31;19;;0;451;19213;0;0;0;0;;0;0;0;0;0;0;0;656;147;0;0;0;0;0;0;0;803;-803;15142;0;0;0;0;0;0;0;0;0;14340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;VANNES;12;Société à responsabilité limitée (SARL)
799331160;PIERRE2;79933116000017;6420Z;;;88250;23/12/2013;;0;169157;0;0;0;0;0;0;0;0;0;488;161;0;649;0;0;169806;60000;0;5273;74318;0;0;0;0;6597;87271;0;1620;0;0;0;0;0;0;95488;169806;0;0;0;0;0;0;25;25;0;0;0;0;1891;145;0;0;0;0;0;0;0;2036;-2011;10007;1287;1287;0;0;0;0;1436;1436;-1436;5273;0;0;0;0;0;0;6168;0;0;0;0;0;0;0;0;0;0;6710;LA BRESSE;12;Société à responsabilité limitée (SARL)
800921132;LUCAS FINANCES;80092113200018;6420Z;;;22250;03/03/2014;;0;227515;0;0;0;0;0;0;0;900;0;0;7731;0;8631;0;0;236146;105000;0;15272;150923;0;0;0;0;39083;44000;0;2026;114;0;0;0;0;0;85223;236146;0;0;0;0;0;0;0;900;0;0;0;0;2743;153;0;0;0;0;0;0;0;2896;-1996;18525;1257;1257;0;0;0;0;0;0;0;15272;0;0;0;0;0;0;12857;0;0;0;0;0;0;0;0;0;0;15272;BROONS;12;Société à responsabilité limitée (SARL)
801720889;SOTIBO;80172088900014;6430Z;;;04120;23/03/2014;;0;1194116;0;0;0;0;0;0;0;33469;0;0;6644;0;40113;0;0;1234229;597058;0;96547;953296;0;0;0;0;0;0;0;0;278;0;280655;0;;0;280933;1234229;0;0;0;0;;0;0;0;0;0;0;0;1945;0;0;0;0;0;0;0;0;1945;-1945;98997;0;0;0;0;0;0;0;0;0;96547;0;505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97052;CASTELLANE;12;Société à responsabilité limitée (SARL)
482381308;ALEZO;48238130800014;4778C;;;38330;17/05/2005;;0;348215;0;0;0;0;0;0;0;79015;0;0;47774;0;126788;0;0;475003;1;371841;89303;461146;0;0;0;0;0;0;0;3978;0;0;9880;9312;110817;0;13857;475003;0;0;0;0;21875;0;0;0;0;0;0;0;7367;383;0;1202;1464;0;0;0;0;10416;-10416;100000;0;0;0;0;0;0;0;281;0;89303;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BIVIERS;12;Société à responsabilité limitée (SARL)
805397320;FARADAY MANAGEMENT 2;80539732000013;6420Z;;;75011;14/10/2014;;0;501422;0;0;0;0;0;0;0;1737;0;0;22768;0;24505;0;0;525927;495917;-3714;-3557;494070;0;0;0;0;0;30001;0;1856;0;0;0;0;0;0;31857;525927;0;0;0;0;6500;0;0;0;0;0;0;0;218;76;0;0;0;0;0;0;0;294;-294;0;0;0;0;0;0;0;3262;3262;-3262;-3557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-294;PARIS 11;12;Société par actions simplifiée
808049704;AB INVEST;80804970400014;6420Z;;;76190;10/11/2014;;0;85777;0;0;0;0;0;0;0;0;0;0;7663;0;7663;0;0;93440;70740;-4713;6716;72742;0;0;0;0;0;19176;0;1390;133;0;0;0;0;0;20698;93440;0;0;0;0;0;0;0;0;0;0;0;0;1438;110;0;0;0;0;0;0;0;1548;-1548;8525;261;261;0;0;0;0;0;0;0;6716;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6716;TOUFFREVILLE-LA-CORBELINE;12;Société à responsabilité limitée (SARL)
483754693;RAVENET;48375469300024;4299Z;;;06500;01/07/2005;;0;240;0;0;0;0;0;0;30058;110170;0;0;7232;0;147460;0;0;147700;20000;-980318;-588907;-1507225;0;0;0;0;0;1261782;0;246109;36034;0;111000;0;0;0;1654925;147700;0;1169311;0;1169311;0;0;0;-436946;0;0;0;0;192271;3855;0;0;0;0;0;0;1;196127;-633073;0;19726;19726;0;0;63892;0;0;0;63892;-588907;0;0;0;0;0;4926;0;0;0;0;0;0;0;-1606260;0;0;0;-652799;MENTON;12;Société à responsabilité limitée (SARL)
810000737;HOLDING MAISON DU SANITAIRE;81000073700017;6420Z;;;27300;25/02/2015;;0;672000;0;0;0;0;0;0;0;154166;0;0;226517;0;380683;0;0;1052683;313000;0;147303;837146;0;0;0;0;51347;161808;0;2382;0;0;0;0;0;0;215537;1052683;0;0;0;0;0;0;0;0;0;0;0;0;3557;0;0;0;0;0;0;0;0;3557;-3557;150409;1084;1084;0;0;0;0;0;0;0;147303;0;-1535;0;0;0;0;36129;0;0;0;0;0;0;0;0;0;0;145768;NASSANDRES SUR RISLE;12;Société à responsabilité limitée (SARL)
812648905;FINANCIERE DE PHARMACIE PRINCIPALE DE NANGIS;81264890500014;7010Z;;;77370;17/07/2015;;0;766076;0;0;0;0;0;0;0;44543;0;0;22023;0;66566;0;0;832643;50000;-29638;91100;111461;0;0;0;0;684089;22918;0;0;175;0;14000;0;0;0;721182;832643;0;0;0;0;0;0;0;0;0;0;0;0;4576;175;0;0;0;0;0;0;0;4751;-4751;108000;12150;12150;0;0;0;0;0;0;0;91100;0;0;0;0;0;0;61630;0;0;0;0;0;0;0;0;0;0;91100;NANGIS;12;Société à responsabilité limitée (SARL)
813543519;LAIR COM;81354351900017;7021Z;;;69230;22/07/2015;;0;700;0;0;0;0;0;0;0;457;0;0;13279;0;13736;0;0;14437;500;13662;-540;13621;0;0;0;0;0;0;0;0;0;0;815;0;0;0;815;14437;0;3500;0;3500;0;0;0;3500;0;0;0;0;3517;325;0;0;198;0;0;0;0;4040;-540;0;0;0;0;0;0;0;0;0;0;-540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-540;SAINT-GENIS-LAVAL;12;Société par actions simplifiée
490469251;CENTAURI ERPCONSEIL;49046925100022;6202A;;;92210;01/06/2006;;0;0;0;0;0;0;0;0;0;2023;0;215095;49947;4;267069;0;0;267069;3000;279070;-19037;263333;0;0;0;0;0;0;0;624;0;0;3112;2825;2872;0;3736;267069;0;0;0;0;0;0;0;0;0;0;0;0;1116;248;0;6595;0;0;0;0;0;7959;-7959;5310;0;16389;0;0;0;0;0;0;0;-19037;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-CLOUD;12;Société à responsabilité limitée (SARL)
491279329;MAVI;49127932900016;6420Z;;;81200;01/08/2006;0 salarié pendant l'année;0;480000;0;0;0;0;0;0;0;57539;0;0;51798;0;109338;0;0;589338;480000;14687;47917;568750;0;0;0;0;0;0;0;84;0;0;20504;20430;17730;0;20588;589338;0;0;0;0;0;0;0;0;0;0;0;0;1849;209;0;0;0;0;0;0;0;2058;-2058;50049;0;0;0;0;0;0;0;0;0;47917;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MAZAMET;12;Société à responsabilité limitée (SARL)
491788550;JMC FINANCES;49178855000029;6420Z;;;14000;08/09/2006;;0;1112636;0;0;0;0;0;0;0;0;0;0;2523960;0;2523960;0;0;3636596;898220;0;487143;3591973;0;0;0;0;0;17753;0;360;26510;0;0;0;;0;44623;3636596;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26210;0;0;0;0;0;0;0;0;0;0;0;0;0;CAEN;12;Société à responsabilité limitée (SARL)
495056111;SPI TRADING;49505611100026;4791B;;;92120;01/03/2007;;0;0;0;0;0;0;0;0;0;828;0;0;2309;0;3137;0;0;3137;24000;-20575;-287;3137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3137;0;0;0;0;0;0;0;0;0;0;0;0;0;287;0;0;0;0;0;0;0;287;-287;0;0;0;0;0;0;0;0;0;0;-287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MONTROUGE;12;Société à responsabilité limitée (SARL)
