SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
798510004;EURL EDITH LAURENT;79851000400012;4759B;;;94100;15/11/2013;;0;138559;0;0;0;0;9504;0;0;609;0;8015;28839;246;47213;0;0;185772;5000;61025;14661;81186;0;0;0;56;31896;52970;0;8982;8249;0;2433;0;0;0;104586;185772;0;168135;0;168135;176867;0;0;168184;97589;-1699;0;0;27545;2499;15004;7509;1400;0;0;0;109;149956;18228;0;980;980;0;0;0;0;0;0;0;14661;0;2587;0;3150;2587;2512;15360;0;0;0;0;0;0;0;0;0;0;17248;SAINT-MAUR-DES-FOSSES;12;Société à responsabilité limitée (SARL)
800420093;A.K RESTAURATION;80042009300018;5610C;;;44000;15/02/2014;De 3 à 5 salariés;0;3118;0;0;0;0;1850;0;0;3267;0;0;11206;0;16323;0;0;19441;1000;-1195;7908;7813;0;0;0;0;0;0;0;3616;0;0;8012;217;1149;0;11628;19441;0;0;0;164314;152075;0;0;164315;84393;-330;479;0;40206;1586;23297;1859;1254;0;0;0;1;152745;11570;0;0;0;0;0;0;0;0;2992;0;7908;0;670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NANTES;12;Société à responsabilité limitée (SARL)
519219836;MOISSON ENERGIE;51921983600011;3511Z;;;36360;23/12/2009;;0;494170;0;0;0;0;0;0;0;23263;0;17154;10439;0;50856;0;0;545026;6000;95226;49360;151186;0;0;0;0;0;360502;0;1200;0;0;32139;26828;36483;0;393841;545026;0;0;0;133904;130145;0;0;134216;0;0;0;0;13729;1360;7904;924;44283;0;0;0;55;68255;65961;88;0;13537;0;0;0;0;0;1;0;49360;0;3151;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;VILLENTROIS-FAVEROLLES-EN-BERRY;12;Société à responsabilité limitée (SARL)
533887550;BONGA HOLDING;53388755000028;6420Z;;;92100;19/05/2011;;0;351629;0;0;0;0;0;0;14709;302258;0;0;8552;169;325688;0;0;677317;500;478387;4379;483316;0;0;0;0;0;0;0;1200;0;0;192801;0;;0;194001;677317;0;0;0;143189;;0;0;143190;0;0;0;0;5041;256;100000;39114;480;0;0;0;0;144891;-1701;6853;0;0;0;0;0;0;0;0;0;4379;0;773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BOULOGNE-BILLANCOURT;12;Société à responsabilité limitée (SARL)
502271844;CITE DES ARTISANS;50227184400024;6810Z;;;67960;05/12/2007;;0;0;0;475550;0;0;0;0;128503;18720;0;0;44720;0;667492;0;0;667492;1000;-398280;78868;-278312;0;0;0;0;70970;64120;0;808970;1744;0;0;0;0;0;945804;667492;2017;124420;0;124420;221575;0;16558;94973;0;0;68;0;12487;3173;0;0;0;0;0;0;0;15729;79245;0;377;377;0;0;0;0;0;0;0;78868;0;0;0;0;0;1744;0;0;0;0;0;0;0;-46005;0;0;0;78868;ENTZHEIM;12;Société à responsabilité limitée (SARL)
445388804;BAILLEAU;44538880400053;4321A;;;34560;01/01/2003;0 salarié pendant l'année;0;4656;1530;0;0;0;0;0;2633;1317;0;0;61715;0;67197;0;0;71853;7500;8447;8808;25505;0;0;0;0;0;3431;0;5325;0;0;37590;20865;10994;0;46348;71853;0;0;0;116768;104103;0;0;116769;0;0;38978;-330;24277;4815;19200;16686;3101;0;0;0;0;106728;10041;0;0;134;0;0;650;0;0;0;0;8808;0;1748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;POUSSAN;12;Société à responsabilité limitée (SARL)
519561419;FIL' ELEC I.D.F.;51956141900010;4321A;;;77310;05/01/2010;;0;1266;0;0;0;0;0;0;12664;3457;0;18328;23603;1175;59227;0;0;60493;3000;0;16110;39409;0;0;0;0;0;33;0;6383;14222;0;446;0;0;0;21083;60493;0;147160;0;147160;145684;0;0;147160;0;0;54533;0;19744;4246;30361;17893;0;0;0;0;1;126778;20382;28;912;1458;546;0;0;0;0;0;0;16110;0;2843;0;2171;2843;2857;0;0;0;0;0;0;0;0;0;5066;0;18953;BOISSISE-LE-ROI;12;Société à responsabilité limitée (SARL)
379739733;PARTNER'S;37973973300069;8219Z;;;44320;22/11/1990;0 salarié pendant l'année;0;19662;0;0;0;0;8981;877;1269;1795;0;28990;10363;2067;54343;0;0;74006;7622;-81627;-7187;33114;0;0;0;0;0;17603;0;12497;0;0;10791;97;;0;40891;74006;0;0;0;135706;;0;0;136129;19740;-471;0;0;49377;787;65940;261;8454;0;0;0;36;144124;-7996;6267;0;6276;0;0;5208;0;0;4596;0;-7187;0;-205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;FROSSAY;12;Société à responsabilité limitée (SARL)
804881365;CHANGEZ D'AIR;80488136500014;9329Z;;;74270;03/09/2014;;0;8997;0;0;0;0;0;1098;0;305;0;0;71032;443;72878;0;0;81876;4000;0;16492;31692;0;0;0;0;0;10527;25883;1980;11629;0;165;0;;0;50184;81876;0;0;0;146266;;0;0;146267;0;0;0;0;110025;274;13500;0;3826;0;0;0;27;127652;18615;128;0;0;0;0;851;0;0;187;664;16492;0;2915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18743;FRANGY;12;Société à responsabilité limitée (SARL)
505354639;CAP9 ENTREPRISE / CAP9;50535463900013;7022Z;;;75011;01/07/2008;De 1 à 2 salariés;0;13838;0;0;0;0;0;0;36768;350;0;0;86422;0;123540;0;0;137378;4000;56205;13540;74145;0;0;0;765;0;8129;0;937;17812;0;0;0;0;35590;63233;137378;0;139828;0;139828;144770;0;0;139829;0;0;0;0;12757;467;67136;41122;2398;0;0;0;1;123881;15947;0;30;30;0;0;0;0;0;0;0;13540;0;2377;0;5801;2161;7487;821;0;0;0;0;0;0;0;0;0;0;15917;PARIS 11;12;Société à responsabilité limitée (SARL)
384893301;BARROIS NOEL FINANCE;38489330100026;6430Z;;;88140;12/03/1992;De 1 à 2 salariés;0;1237621;0;0;0;0;0;0;2378;21537;0;0;0;699;24615;0;0;1262236;568944;174887;10168;822686;0;0;0;0;65698;301541;0;22476;12554;0;37280;0;0;0;439550;1262236;14110;146304;0;146304;146304;0;2513;148817;0;0;0;0;22118;709;106318;14825;388;0;0;0;0;144358;4459;49755;8717;58717;50000;0;6;0;2248;2248;-2242;10168;0;-16913;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4503;CONTREXEVILLE;12;Société à responsabilité limitée (SARL)
490067006;AMARIE;49006700600026;7022Z;;;34200;28/04/2006;;0;5886;0;0;0;0;0;495;6117;37897;0;0;3820;0;48329;0;0;54215;1000;46893;-1026;46967;0;0;0;0;0;506;0;3167;3575;0;0;0;0;0;7248;54215;0;105891;0;105891;103098;0;0;105891;0;0;0;0;103222;953;0;0;2742;0;0;0;0;106917;-1026;0;0;0;0;0;0;0;0;0;0;-1026;0;0;0;0;0;3575;0;0;0;0;0;87545;0;0;0;0;0;-1026;SETE;12;Société à responsabilité limitée (SARL)
440961134;ELEC LEZIGNANAISE;44096113400010;4321A;;;34120;02/01/2002;De 1 à 2 salariés;0;5076;31879;0;0;0;0;0;36704;4952;0;10799;7195;0;91530;0;0;96607;15000;3181;12454;79266;0;0;0;0;0;3930;2200;3021;0;0;8189;0;0;0;17340;96607;0;0;0;143595;140614;0;0;152444;0;0;45517;290;22128;6020;41331;18522;4370;0;0;0;0;138181;14263;1;0;429;0;0;88;0;0;446;0;12454;0;1021;0;0;0;0;0;0;0;0;0;0;0;7965;0;0;0;0;LEZIGNAN-LA-CEBE;12;Société à responsabilité limitée (SARL)
790387625;BORY INVEST;79038762500011;6430Z;;;42100;01/12/2012;De 1 à 2 salariés;0;1916316;0;0;0;0;0;0;37440;244007;0;2356;348787;596;633186;0;0;2549502;1591000;0;68762;2486159;0;0;0;0;0;40231;0;3537;19575;0;0;0;0;0;63343;2549502;0;124800;0;124800;124800;0;0;124800;0;0;0;0;10714;4709;65765;32155;299;0;0;0;0;113642;11158;59306;571;21649;20000;0;0;0;0;0;0;68762;0;6895;0;6039;5245;5780;0;0;0;0;0;0;0;0;0;0;0;75657;SAINT-ETIENNE;12;Société à responsabilité limitée (SARL)
814067153;PATRICE LACLAUTRE;81406715300019;4332A;;;87400;01/10/2015;De 1 à 2 salariés;0;46356;14339;0;0;0;0;0;374;2382;0;0;0;1257;18352;0;0;64708;5000;0;1402;5337;0;0;0;0;0;45192;0;2080;0;0;12099;4669;1167;0;59371;64708;0;0;0;102291;108251;0;0;111829;0;0;52888;905;25505;1238;19342;9710;183;0;0;0;90;109861;1968;0;0;566;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;0;0;0;0;0;0;0;-612;0;0;0;0;SAINT-LEONARD-DE-NOBLAT;12;Société par actions simplifiée
507853802;ETE STAR;50785380200019;4719B;;;97300;01/08/2008;De 3 à 5 salariés;0;56403;0;0;0;0;43379;0;0;2808;0;0;239650;0;285837;0;0;342240;10000;301736;-14652;298084;0;0;0;0;43;25852;0;9516;8745;0;0;0;0;0;44156;342240;0;133590;0;133590;142352;0;0;133590;57445;-4800;0;0;31071;1747;47216;8649;7235;0;0;0;9;148571;-14981;0;0;0;0;0;359;0;0;30;329;-14652;0;0;0;2299;0;0;0;0;0;0;0;0;0;0;0;0;0;-14981;CAYENNE;12;Société à responsabilité limitée (SARL)
483369906;CAB DE PEDICURIE PODOLOGIE F. MERLOT;48336990600019;8690D;;;57700;01/07/2005;;0;79154;0;0;0;0;0;0;0;0;0;0;13524;2000;15524;0;0;94679;5000;-728;-653;89251;0;0;0;0;0;3448;0;267;0;0;1711;1231;4583;0;5427;94679;0;0;0;119606;119830;0;0;119606;0;0;3863;0;27479;5696;79337;0;3678;0;0;0;0;120055;-448;0;0;165;0;0;0;0;0;39;0;-653;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;HAYANGE;12;Société à responsabilité limitée (SARL)
503246738;SUPERCLEAN / CLEAN DISCOUNT PRESSING;50324673800028;9601B;;;75020;28/02/2008;De 3 à 5 salariés;0;133047;509;0;0;0;0;0;0;2501;0;0;21606;0;24616;0;0;157663;2000;7632;7147;16779;0;0;0;0;0;0;0;17993;0;0;122891;113202;-113742;0;140884;157663;0;0;0;133291;147184;0;0;133291;0;0;7724;105;72170;1205;38583;5202;661;0;0;0;0;125649;7642;0;0;0;0;0;2684;0;0;2541;0;7147;0;638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 20;12;Société à responsabilité limitée (SARL)
802188995;CHEZ RITA;80218899500012;5610A;;;75020;01/01/2014;De 1 à 2 salariés;0;73322;2162;0;0;0;0;0;328;3431;0;0;1277;0;7198;0;0;80520;47109;578;1260;48948;0;0;0;0;0;17283;0;6024;8266;0;0;0;0;0;31573;80520;0;120605;0;120605;122250;0;941;121547;0;0;38330;147;42592;1118;25235;9945;1786;0;0;0;854;120008;1539;0;238;238;0;0;0;0;0;0;0;1260;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1300;PARIS 20;12;Société par actions simplifiée
528169352;S.C.I BABENA 2010;52816935200010;6820B;;;69006;22/10/2010;;0;0;0;0;0;0;0;0;18613;4814;0;0;60476;0;83903;0;0;83903;1000;8294;9749;19251;0;0;0;0;0;59065;0;0;4848;0;739;0;0;0;64652;83903;0;121802;0;121802;114095;0;0;121803;0;0;0;0;100670;9662;0;0;0;0;0;0;1;110333;11470;0;0;0;0;0;0;0;0;0;0;9749;0;1721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11470;LYON 6EME;12;Société civile
510266455;FGCI FORET GESTION CONSEIL INVESTISSEMENTS;51026645500011;6810Z;;;78910;12/01/2009;;0;924;0;0;0;0;0;0;0;3197;0;0;47734;966;51897;0;0;52821;8000;10499;5468;24199;0;0;0;0;69;0;18960;3832;5596;0;165;0;0;0;28622;52821;0;0;0;100279;107931;0;0;100279;0;0;0;0;49386;870;43224;0;366;0;0;0;0;93846;6433;0;0;0;0;0;0;0;0;0;0;5468;0;965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6433;BEHOUST;12;Société à responsabilité limitée (SARL)
752940338;GM RESSOURCE;75294033800011;6420Z;;;44360;01/07/2012;De 1 à 2 salariés;0;1181025;0;0;0;0;0;0;80217;292723;0;0;20052;1252;394243;0;0;1564918;1160345;0;-9779;1536483;0;0;0;0;0;84;0;3123;16829;0;18749;0;0;0;38785;1575268;0;0;0;210584;175172;0;0;210598;0;0;0;0;65780;975;156531;6726;270;0;0;0;0;230282;-19685;10896;0;0;0;0;0;0;0;990;-990;-9779;0;0;0;1538;0;15171;0;0;0;0;0;0;0;0;0;0;0;-8789;VIGNEUX-DE-BRETAGNE;12;Société à responsabilité limitée (SARL)
518916119;LE BOCAGE;51891611900010;5530Z;;;05800;30/11/2009;0 salarié pendant l'année;0;229831;0;0;0;0;158;0;0;675;0;0;13135;2933;16901;0;0;246732;40000;-8020;5152;37132;0;0;0;0;54087;151041;228;1804;958;0;1482;0;0;0;209600;246732;0;114093;0;114093;114457;0;480;118381;3745;-86;0;0;31765;711;32506;17009;26531;0;0;0;201;112382;5999;0;1019;1019;0;0;0;0;0;0;0;5152;0;-172;0;226;0;732;12174;0;0;0;0;0;0;0;3800;0;0;4980;SAINT-MAURICE-EN-VALGODEMARD;12;Société à responsabilité limitée (SARL)
752506014;FM DECO;75250601400014;7022Z;;;92240;18/06/2012;0 salarié à la fin de l'année;0;329098;0;0;0;0;0;0;24000;6386;0;0;1045;1437;32869;0;0;361968;1000;121710;31918;160683;0;0;0;0;97827;82142;0;2268;19019;0;27;0;0;0;201284;361968;0;120000;0;120000;139070;0;0;120000;0;0;0;0;18966;1802;88419;41802;6938;0;0;0;0;157929;-37928;69907;1890;1890;0;0;0;0;967;2881;-2881;31918;0;-4711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30088;MALAKOFF;12;Société à responsabilité limitée (SARL)
804661734;VIP LIMOUSINE SERVICES;80466173400017;4932Z;;;06160;18/09/2014;De 1 à 2 salariés;0;25588;0;0;0;0;0;0;4195;8893;0;0;0;0;13087;0;0;38676;27500;-3440;-18677;5383;0;0;0;0;0;25421;0;1202;0;0;6670;25;122;0;33293;38676;0;0;0;125640;124146;0;0;147078;0;0;14082;0;100490;1370;24527;15324;8419;0;0;0;912;165125;-18047;0;0;379;0;0;9;0;0;260;0;-18677;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ANTIBES;12;Société à responsabilité limitée (SARL)
815175070;CHAUD D' HIER ET D' AUJOURD' HUI;81517507000011;4322A;;;24420;25/11/2015;;0;35788;9787;0;0;0;1570;0;7824;3809;0;0;0;4086;27078;0;0;62866;30000;-865;6543;35677;0;0;0;0;16955;479;0;6755;2997;0;0;0;0;0;27188;62866;8701;129781;0;129781;151429;0;2617;126639;0;0;59822;1816;27954;2133;12000;6662;4446;0;3664;0;0;118502;8136;1;285;285;0;0;161;0;0;189;-27;6543;0;1281;0;386;1281;1330;5120;0;0;0;0;936;0;-5760;0;0;0;7851;ANTONNE-ET-TRIGONANT;12;Société à responsabilité limitée (SARL)
502225287;A.L.M.;50222528700015;4334Z;;;94190;01/01/2008;De 1 à 2 salariés;0;34068;0;0;0;0;0;0;9904;4198;0;0;46046;0;60148;0;0;94217;7000;0;-22752;58566;0;0;0;0;0;15719;0;1080;0;0;18852;0;0;0;35651;94217;0;0;0;127733;190902;0;0;127924;0;0;14852;0;30045;903;57651;39948;574;0;0;0;5703;149676;-21752;0;0;167;0;0;0;0;0;833;0;-22752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;VILLENEUVE-SAINT-GEORGES;12;Société à responsabilité limitée (SARL)
802532556;VOLANGIS;80253255600015;6420Z;;;88000;25/04/2014;;0;375000;0;0;0;0;0;0;36697;80548;0;0;147793;1675;266712;0;0;641712;20000;0;59243;171472;0;0;0;0;198564;257512;0;4235;9929;0;0;0;0;0;470240;641712;0;120580;0;120580;121009;0;870;121452;0;0;0;0;16729;310;98135;0;0;0;0;0;0;115174;6278;61492;9310;9310;0;0;0;0;0;0;0;59243;0;-783;0;0;0;7616;51991;0;0;0;0;0;0;0;0;0;0;58460;EPINAL;12;Société à responsabilité limitée (SARL)
481549178;ISM;48154917800038;4110A;;;97430;25/03/2005;;0;144;0;0;0;0;175522;0;0;488;0;0;33412;0;209422;0;0;209566;1000;67885;-12040;56945;0;0;0;0;0;0;0;1388;0;0;151233;133559;125307;0;152621;209566;0;0;0;0;0;0;0;0;0;0;0;0;11610;136;0;197;147;0;0;0;195;12285;-12285;0;0;0;0;0;245;0;0;0;0;-12040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LE TAMPON;12;Société à responsabilité limitée (SARL)
498837483;ENERXIA;49883748300011;6420Z;;;92300;01/07/2007;;0;209177;0;0;0;0;0;0;0;135545;0;0;203511;782;339839;0;0;549017;40000;0;29189;491720;0;0;0;0;0;49279;0;1813;6203;0;0;0;0;0;57297;549017;0;100332;0;100332;100332;0;0;100334;0;0;0;0;9813;760;74941;0;499;0;0;0;1;86015;14318;15300;429;429;0;0;0;0;0;0;0;29189;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29189;LEVALLOIS-PERRET;12;Société à responsabilité limitée (SARL)
484226238;MERLIER BRUNO ET PHILIPPE;48422623800018;4322B;;;62217;03/10/2005;;0;437;263;0;0;0;0;0;19590;5191;0;0;4723;1439;31206;0;0;31643;3900;-64023;-23;-49755;0;0;0;0;0;29;0;17576;0;0;63793;43495;58589;0;81399;31643;0;0;0;113190;108777;0;0;113190;0;0;56090;-34;24937;4844;-5032;29228;404;0;0;0;2776;113212;-23;0;0;0;0;0;0;0;0;0;0;-23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BEAURAINS;12;Société à responsabilité limitée (SARL)
800674855;AUTO SERVICE BITERROIS;80067485500013;4511Z;;;34500;20/01/2014;;0;0;7440;0;0;0;0;0;0;0;0;0;4446;0;11886;0;0;11886;100;4753;-290;4573;0;0;0;0;0;535;0;0;0;0;6778;1684;3429;0;7313;11886;0;0;0;111055;76051;0;0;110865;25633;5200;55498;206;24486;618;0;0;0;0;0;0;1097;112738;-1873;0;0;0;0;0;1583;0;0;0;0;-290;0;0;0;0;0;0;0;0;0;0;0;0;0;-192;0;0;0;0;BEZIERS;12;Société par actions simplifiée
809895980;DAVID MATEO DESIGN;80989598000013;7410Z;;;33290;01/02/2015;;0;5179;0;0;0;0;0;0;12000;4480;0;0;41826;0;58306;0;0;63485;1000;0;6317;57984;0;0;0;0;0;0;0;2242;0;0;3259;854;796;0;5501;63485;0;0;0;86628;61315;0;0;86628;0;0;0;0;32911;4421;27500;11115;2769;0;0;0;246;78963;7666;0;0;40;0;0;0;0;0;0;0;6317;0;1309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LE PIAN-MEDOC;12;Société à responsabilité limitée (SARL)
493966121;BRIBARDIS;49396612100029;6420Z;;;03200;24/01/2007;0 salarié pendant l'année;0;389425;0;0;0;0;0;0;97000;874;0;0;84494;0;182368;0;0;571793;7500;409473;8902;426626;0;0;0;0;0;105518;0;2893;36757;0;0;0;0;0;145168;571793;0;0;0;80833;0;0;0;80833;0;0;0;0;4877;4214;51005;18407;0;0;0;0;5;78504;2330;6621;0;0;0;0;0;0;0;49;-49;8902;0;0;0;36757;0;0;0;0;0;0;0;0;0;0;0;0;0;8951;VICHY;12;Société à responsabilité limitée (SARL)
811847482;NORMANDY LAVAGE;81184748200015;4520A;;;14100;18/05/2015;;0;103931;0;0;0;0;0;0;0;5290;0;0;10518;6157;21966;0;0;125898;100000;0;2843;105980;0;0;0;0;0;0;0;9683;0;0;10234;8648;23648;0;19917;125898;0;0;0;96004;78581;0;0;96015;0;0;0;0;83617;1720;0;0;7330;0;0;0;0;92669;3345;0;0;0;0;0;0;0;0;0;0;2843;0;502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-DESIR;12;Société à responsabilité limitée (SARL)
490481736;EDEN LOOK / EDEN LOOK;49048173600018;9602A;"Jugement de plan de redressement
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de redressement judiciaire";"04/07/2010
05/02/2010
26/05/2009";83600;01/07/2006;De 6 à 9 salariés;0;17368;2350;0;0;0;0;0;0;9457;0;0;14595;1941;28343;0;0;45711;10000;10;2197;15607;0;0;0;0;0;1467;0;7134;20707;0;796;0;0;0;30104;45711;0;130950;0;130950;136035;1413;0;132371;0;0;8516;-433;39755;5627;72716;6418;5396;0;0;0;1021;139017;-6646;0;323;323;0;0;27363;0;0;17859;9504;2197;0;338;0;8046;0;2757;0;0;0;0;0;0;0;0;0;4211;0;-6969;FREJUS;12;Société à responsabilité limitée (SARL)
432450328;NIL;43245032800021;7112B;;;06140;01/09/2000;0 salarié pendant l'année;0;155228;3000;0;0;0;0;0;11951;27829;0;93188;25204;0;161174;0;0;316403;10000;127020;1906;290086;0;20000;0;0;0;0;0;953;0;0;5363;320;1828;0;6316;316403;0;0;0;87886;106968;0;0;87886;4258;0;7354;-2282;10132;6838;37000;23453;1282;0;0;0;0;88037;-150;2077;0;19;0;0;0;0;0;0;0;1906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TOURRETTES-SUR-LOUP;12;Société à responsabilité limitée (SARL)
488091257;PLANETE YASMIN;48809125700011;5610C;;;93260;18/01/2006;De 3 à 5 salariés;0;14441;2748;0;0;0;7001;0;0;5513;0;0;9559;0;24821;0;0;39263;7500;7679;1864;17794;0;0;0;0;0;2581;0;1665;0;0;17221;11401;7265;0;21468;39263;0;0;0;120497;103339;1406;0;121903;38018;-200;0;-400;34551;367;33110;9966;3321;0;0;0;-95;118640;3263;0;0;355;0;0;46;0;0;994;0;1864;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LES LILAS;12;Société à responsabilité limitée (SARL)
751433822;L'ABBAYE;75143382200010;5610A;;;50140;02/05/2012;De 1 à 2 salariés;0;68978;4196;0;0;0;0;0;0;1331;0;0;22833;652;29012;0;0;97990;200;23006;27391;50617;0;0;0;0;0;0;0;13381;0;0;33992;19855;-31606;0;47373;97990;0;0;0;0;227850;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LE NEUFBOURG;12;Société à responsabilité limitée (SARL)
