SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
345157150;FINANCIERE GRANDS VIGNOBLES DE BOURGOGNE;34515715000029;6420Z;;;71000;02/06/1988;0 salarié pendant l'année;0;27843259;0;0;0;0;0;0;0;4708254;0;0;11035;269;4719559;0;0;32562818;4575000;2840268;4171395;12168126;0;0;0;0;18709044;0;0;6960;0;0;1678687;0;0;0;20394692;32562818;0;0;0;0;0;0;0;0;0;0;0;0;304454;147;0;0;0;0;0;0;0;304601;-304601;5162649;287604;287604;0;0;6000;0;190583;196583;-190583;4171395;0;208464;0;0;0;0;307692;0;0;0;0;0;0;0;0;0;0;4570442;MACON;12;Société par actions simplifiée
441424660;FINANCIERE LEGRAND;44142466000039;6420Z;;;77160;20/03/2002;0 salarié pendant l'année;0;163706;0;0;0;0;0;0;0;228;0;230761;24120;0;255109;0;0;418815;129282;0;35845;416948;0;0;0;0;0;0;0;900;67;0;900;0;0;0;1867;418815;0;0;0;0;0;0;0;0;0;0;0;0;1151;304;0;0;0;0;0;0;1;1455;-1455;37758;0;0;0;0;0;0;0;0;0;35845;0;458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36303;PROVINS;12;Société à responsabilité limitée (SARL)
521244178;AGRATI FRANCE II;52124417800021;6420Z;;;59690;22/03/2010;;0;1925250;0;0;0;0;0;0;0;0;0;0;1631;0;1631;0;0;1926881;1000;-3560;-618;-3178;0;0;0;0;0;0;0;0;3059;0;1927000;0;0;0;1930059;1926881;0;0;0;0;0;0;0;0;0;0;0;0;618;0;0;0;0;0;0;0;0;618;-618;0;0;0;0;0;0;0;0;0;0;-618;0;0;0;3059;0;0;0;0;0;0;0;0;0;0;0;0;0;-618;VIEUX-CONDE;12;Société en nom collectif
442754438;DESIGN-IMMO;44275443800012;6810Z;;;30340;20/06/2002;De 1 à 2 salariés;0;10564;0;0;0;0;0;0;0;18185;0;0;56043;0;74227;0;0;84792;7800;96125;-23761;80944;0;0;0;0;0;0;0;1627;0;0;2221;388;181;0;3848;84792;0;0;0;0;431082;0;0;3124;0;0;0;0;7766;338;12509;3434;2778;0;0;0;11;26835;-23711;0;0;0;0;0;0;0;0;50;0;-23761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-PRIVAT-DES-VIEUX;12;Société à responsabilité limitée (SARL)
522963065;GROUPE DSA;52296306500019;6420Z;"Jugement de plan de redressement
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de redressement judiciaire";"20/12/2015
22/07/2015
21/10/2014";90100;04/06/2010;;0;600000;0;0;0;0;0;0;0;3458;0;0;17191;0;20649;0;0;620649;301000;0;2976;453958;0;0;0;0;117962;30427;0;8522;9780;0;0;0;0;0;166691;620649;685;0;0;0;0;0;0;0;0;0;0;0;3401;0;0;0;0;0;0;0;0;3401;-3401;10008;6363;6363;0;0;0;0;0;0;0;2976;0;-2732;0;0;9780;0;0;0;0;0;0;0;0;0;0;0;0;244;DELLE;12;Société à responsabilité limitée (SARL)
444274575;2 J;44427457500034;4120B;;;42000;15/11/2002;0 salarié pendant l'année;0;15;76505;0;0;0;61131;9214;0;12338;0;0;29277;0;188464;0;0;188479;10000;-13963;-450;-4412;0;0;0;0;0;0;0;13356;0;0;179536;179536;180873;0;192892;188479;0;0;0;0;0;0;0;58;0;-9168;9168;0;339;169;0;0;0;0;0;0;0;508;-450;0;0;0;0;0;0;0;0;0;0;-450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-ETIENNE;12;Société à responsabilité limitée (SARL)
529103368;GSA HOLDING;52910336800013;6910Z;;;33000;15/12/2010;;0;10224;0;0;0;0;0;0;351758;86254;0;35116;165697;9398;648222;0;0;658446;7500;0;326685;335070;0;0;0;0;0;0;0;12456;226018;0;27789;0;;57113;323376;658446;0;1182759;0;1182759;;0;11906;1196022;0;0;0;0;319685;6564;281384;75086;4399;0;16282;0;12219;715619;480402;6014;45;965;25;467;0;0;0;0;0;326685;41939;116825;0;226018;0;0;0;0;0;0;0;0;0;0;0;0;0;485449;BORDEAUX;12;Société par actions simplifiée
399625581;SECCA;39962558100034;7111Z;;;77520;13/01/1995;0 salarié pendant l'année;0;424;0;0;0;0;0;0;0;2203;0;913;3093;0;6210;0;0;6635;9146;-8893;-811;3051;0;0;0;0;0;2702;0;729;152;0;0;0;0;0;3584;6635;0;6700;0;6700;9400;0;0;6700;0;0;0;0;6899;308;0;0;338;0;0;0;0;7545;-845;34;0;0;0;0;0;0;0;0;0;-811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-811;DONNEMARIE-DONTILLY;12;Société à responsabilité limitée (SARL)
531972321;SISCO;53197232100016;6420Z;;;83300;20/04/2011;;0;819824;0;0;0;0;0;0;0;25828;0;0;13072;0;38900;0;0;858723;255000;0;39160;402907;0;0;0;0;275623;172581;0;7613;0;0;0;0;0;0;455816;858723;0;0;0;0;0;0;0;0;0;0;0;0;9100;0;0;0;0;0;0;0;0;9100;-9100;63210;22243;22243;0;0;0;0;0;0;0;39160;0;-7293;0;0;0;0;144432;0;0;0;0;0;0;0;0;0;0;31867;DRAGUIGNAN;12;Société par actions simplifiée
532002425;GCX;53200242500033;7022Z;;;75020;27/04/2011;De 1 à 2 salariés;0;4401;0;0;0;0;0;0;2205;3356;0;0;127418;0;132979;0;0;137380;10000;0;48912;116657;0;0;0;0;0;0;0;1386;0;0;19338;4083;2022;0;20724;137380;0;0;0;168813;130127;0;0;168999;0;0;0;0;36810;1080;50073;19892;772;0;0;0;10;108637;60362;0;0;7;0;0;695;0;0;0;0;48912;0;12138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 20;12;Société par actions simplifiée
533752465;EARTH TO MOON PRODUCTION;53375246500021;5913A;;;75010;01/07/2011;0 salarié pendant l'année;0;0;0;0;0;0;0;0;769;1501;0;0;14963;0;17233;0;0;17233;7500;223;1242;10315;0;0;0;0;0;0;0;3441;3477;0;0;0;;0;6918;17233;0;9600;0;9600;;0;0;9600;0;0;0;0;8059;80;0;0;0;0;0;0;0;8139;1461;0;0;0;0;0;0;0;0;0;0;1242;0;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1461;PARIS 10;12;Société à responsabilité limitée (SARL)
752817197;S.B.H.;75281719700011;6420Z;;;73000;21/06/2012;;0;27286;0;0;0;0;0;0;0;500;0;0;5172;0;5672;0;0;32958;11100;-150537;106297;-33140;0;0;0;0;0;66098;0;0;0;0;0;0;0;0;66098;32958;0;0;0;0;0;0;0;0;0;0;0;0;445;0;0;0;0;0;0;0;0;445;-445;130955;0;0;0;15920;6080;0;0;30293;-24213;106297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130510;CHAMBERY;12;Société à responsabilité limitée (SARL)
790527550;MESSALINE;79052755000012;6420Z;;;56370;11/01/2013;;0;480930;0;0;0;0;0;0;0;37479;0;0;2733;0;40212;0;0;521141;10000;0;34839;159394;0;0;0;0;204873;156223;0;652;0;0;0;0;0;0;361748;521141;0;0;0;0;0;0;0;0;0;0;0;0;2248;0;0;0;0;0;0;0;0;2248;-2248;41063;9817;9817;0;0;0;0;0;0;0;34839;0;-5840;0;0;0;0;47658;0;0;0;0;0;0;0;0;0;0;28999;SARZEAU;12;Société à responsabilité limitée (SARL)
791580285;ALP HOLDING;79158028500025;6630Z;;;94360;25/02/2013;;0;631000;0;0;0;0;0;0;0;1000;0;0;103;0;1103;0;0;632103;302000;-143007;-33168;125826;0;0;467508;0;0;37280;0;1410;80;0;0;0;;0;506278;632103;0;0;0;0;;0;0;0;0;0;0;0;-1543;76;0;0;0;0;0;0;0;-1467;1467;0;34630;34630;0;0;0;0;0;4;-4;-33168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-33164;BRY-SUR-MARNE;12;Société par actions simplifiée
483199238;D'ORVEL;48319923800013;4110A;;;42580;01/07/2005;;0;0;0;0;0;0;0;0;0;1189;0;0;0;0;1189;0;0;1189;8000;-471784;5851;-289370;0;0;0;0;0;83023;0;5350;202185;0;0;0;0;0;290559;1189;0;83000;0;83000;30000;0;226688;62625;0;0;0;0;8335;560;0;0;0;0;0;0;95815;104710;-42085;0;1913;1913;0;0;49919;0;0;69;49850;5851;0;0;0;0;0;0;0;0;0;0;0;0;0;-247062;0;0;0;-43998;L'ETRAT;12;Société à responsabilité limitée (SARL)
794163790;DESPONS;79416379000015;4322A;;;40280;18/07/2013;De 6 à 9 salariés;0;63414;28560;13600;0;0;0;747;134741;12048;0;0;36537;9615;235848;0;0;299262;10000;0;22197;184399;0;0;0;0;17277;84;1000;50031;34470;0;12001;0;0;0;114863;299262;0;729107;0;729107;0;0;15099;723476;0;0;268772;-13336;129402;5013;215134;94073;2606;0;0;0;5111;706775;16701;112;1508;1508;0;0;3732;0;0;398;3334;22197;0;-3558;0;16279;0;16710;9768;0;0;0;0;0;0;-20757;0;5788;6982;15305;SAINT-PIERRE-DU-MONT;12;Société par actions simplifiée
484182548;SARL ECCM;48418254800020;6810Z;;;66000;01/08/2005;;0;0;507375;0;0;0;0;166300;0;650346;0;0;34025;0;1358046;0;0;1358046;400;-56438;-13125;-69163;0;0;0;0;0;890740;0;14472;0;0;521998;250977;48444;0;1427209;1358046;0;0;0;0;74269;0;0;5851;0;0;0;0;15781;662;0;0;0;0;0;0;0;16443;-10592;0;0;2533;0;0;0;0;0;0;0;-13125;0;0;0;0;0;0;0;0;0;0;0;0;0;5755;0;0;0;0;PERPIGNAN;12;Société à responsabilité limitée (SARL)
798052387;SNC SALAZIE LOCATION 16;79805238700015;7739Z;;;97419;13/09/2013;;0;0;0;0;0;0;0;0;4717;0;0;0;666;0;5383;0;0;5383;100;-97301;-24844;-122045;0;0;0;0;586;33883;0;0;446;0;92513;0;;0;127428;5383;0;20998;0;20998;;0;0;20999;0;0;0;0;126;310;0;0;45173;0;0;0;0;45610;-24611;0;233;233;0;0;0;0;0;0;0;-24844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-24844;LA POSSESSION;12;Société en nom collectif
799962873;LES CAILLOUX GRIS;79996287300011;6430Z;;;77550;19/12/2013;;0;472761;0;0;0;0;0;0;0;279179;0;0;170649;0;449829;0;0;922590;1000;-5091;281187;277096;0;0;0;0;363394;282100;0;0;0;0;0;0;0;0;645494;922590;0;0;0;0;0;0;0;8;0;0;0;0;80464;167;0;16143;251;0;0;0;0;97025;-97017;47000;3200;3200;0;0;606004;0;0;279100;326904;281187;0;-7500;0;0;0;0;36606;0;0;0;0;0;0;0;0;0;0;-53217;MOISSY-CRAMAYEL;12;Société à responsabilité limitée (SARL)
800919243;HOLDING TOUBEAU;80091924300017;7010Z;;;02400;27/02/2014;;0;248692;0;0;0;0;0;0;0;5498;0;0;7357;0;12855;0;0;261548;12000;0;24245;123657;0;0;0;0;94087;42293;0;1384;126;0;0;0;0;0;137890;261548;0;0;0;0;0;0;0;0;0;0;0;0;2039;0;0;0;47;0;0;0;0;2086;-2086;30000;2967;2967;0;0;0;0;2821;2821;-2821;24245;0;-2122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24945;CHATEAU-THIERRY;12;Société à responsabilité limitée (SARL)
802917500;CARTEZIO;80291750000018;8559A;;;31200;04/06/2014;;0;0;0;0;0;0;0;0;0;20360;0;0;10827;0;31187;0;0;31187;45000;-11312;-2501;31187;0;0;0;0;0;0;0;0;0;0;0;0;;0;0;31187;0;0;0;0;;0;0;0;0;0;0;0;2119;220;0;0;161;0;0;0;0;2501;-2501;0;0;0;0;0;0;0;0;0;0;-2501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;TOULOUSE;12;Société par actions simplifiée
807389259;HOLDING MONTVERNAY;80738925900019;6420Z;;;69490;20/10/2014;;0;240000;0;0;0;0;0;0;0;0;0;0;82;0;82;0;0;240082;120000;-31323;24725;113402;0;0;0;0;24949;100647;0;1084;0;0;0;0;0;0;126680;240082;0;0;0;0;0;0;0;0;0;0;0;0;2602;151;0;0;0;0;0;0;0;2753;-2753;30000;2522;2522;0;0;0;0;0;0;0;24725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24725;VINDRY-SUR-TURDINE;12;Société à responsabilité limitée (SARL)
378783088;AXEL;37878308800040;6810Z;;;69006;01/08/1990;0 salarié pendant l'année;0;162376;0;0;0;0;230614;43000;50000;10018;0;0;89502;1069;424205;0;0;586581;7700;-251581;33483;-43421;0;0;0;0;0;159;0;11849;0;0;617993;383270;408983;0;630002;586581;0;0;0;108333;507000;0;0;108447;230614;-230614;0;0;58313;3506;0;1222;6390;0;0;0;0;69431;39015;10;0;863;0;0;1458;0;0;0;0;33483;0;6138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LYON 6EME;12;Société à responsabilité limitée (SARL)
420217127;SARL LMP;42021712700018;6420Z;;;49260;01/09/1998;0 salarié pendant l'année;0;6097;0;0;0;0;2600;0;0;297348;0;0;432;0;300380;0;0;306478;7622;19774;5055;291293;0;0;0;0;0;7247;45;892;0;0;7000;0;0;0;15185;306478;0;0;0;0;0;0;0;0;0;0;0;0;91;132;0;0;0;0;0;0;0;223;-223;6170;0;0;0;0;0;0;0;0;0;5055;0;892;0;0;892;0;0;0;0;0;0;0;0;0;0;0;0;5946;VAUDELNAY;12;Société à responsabilité limitée (SARL)
421465667;ABCD;42146566700028;4619B;;;38200;08/01/1999;0 salarié pendant l'année;0;309151;0;0;0;0;0;0;0;12618;0;0;0;0;12618;0;0;321770;130150;-49638;25080;105593;0;0;0;0;44;212050;0;1499;2585;0;0;0;0;0;216177;321770;44;0;0;0;0;0;0;0;0;0;0;0;3977;146;0;0;171;0;0;0;0;4294;-4294;29381;7;7;0;0;0;0;0;0;0;25080;0;0;0;0;0;2585;0;0;0;0;0;0;0;0;0;0;0;25080;VIENNE;12;Société à responsabilité limitée (SARL)
815025382;FIREF (FRANCE) OPPCI;81502538200038;6420Z;;;75008;26/11/2015;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 8;12;Société par actions simplifiée
383900305;SALOME FINANCE;38390030500020;6630Z;;;75017;17/12/1991;;0;396;0;0;0;0;0;0;0;0;0;0;326;0;326;0;0;723;7622;-92095;9344;-75128;0;0;0;0;0;73742;0;1600;510;0;0;0;0;0;75851;723;0;0;0;0;0;0;0;0;0;0;0;0;1775;68;0;1071;0;0;0;0;0;2914;-2914;0;0;0;0;0;0;0;0;0;0;9344;0;1340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10684;PARIS 17;12;Société à responsabilité limitée (SARL)
429703192;WARNER ELECTRIC (HOLDING);42970319200022;6420Z;;;49124;14/02/2000;0 salarié pendant l'année;0;50226382;0;0;0;0;0;0;0;709654;0;0;478116;0;1187769;0;0;51414151;16630832;7954215;-593575;24739046;0;0;0;0;0;26675106;0;0;0;0;0;0;0;0;26675106;51414151;0;0;0;0;0;0;0;0;0;0;0;0;40868;147;0;0;0;0;0;0;0;41015;-41015;5000000;1298106;6174106;4876000;0;0;0;91890;91890;-91890;-593575;0;-713436;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1215121;SAINT BARTHELEMY D'ANJOU;12;Société par actions simplifiée
503493058;SOCIETE IMMOBILIERE PERSHING MAILLOT;50349305800021;6831Z;;;78150;17/03/2008;;0;923;0;0;0;0;0;0;0;757;0;0;18993;0;19751;0;0;20674;4000;-27906;13592;-10192;0;0;0;0;0;7816;0;1464;12064;0;9522;0;0;0;30866;20674;0;56167;0;56167;0;0;0;56167;0;0;0;0;40251;436;0;0;0;0;0;0;1445;42132;14034;0;18;18;0;0;0;0;0;425;-425;13592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14017;LE CHESNAY-ROCQUENCOURT;12;Société à responsabilité limitée (SARL)
503874661;ETHRA;50387466100013;6430Z;;;67120;14/04/2008;;0;500;0;0;0;0;0;0;0;26798;0;0;36652;0;63451;0;0;63951;1000;0;-5874;36137;0;24886;0;0;0;74;0;2400;0;0;453;0;0;0;2927;63951;0;0;0;0;0;0;0;0;0;0;0;0;5781;0;0;0;0;0;0;0;0;5781;-5781;360;0;0;0;0;0;0;0;0;0;-5874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5874;DUPPIGHEIM;12;Société par actions simplifiée
433162492;L.M.S. HOLDING;43316249200014;6420Z;;;80390;19/09/2000;0 salarié pendant l'année;0;649806;0;0;0;0;0;0;0;333927;0;0;5784;0;339711;0;0;989518;724756;0;25579;982016;0;0;0;0;0;41;0;7460;0;0;0;0;0;0;7501;989518;0;0;0;0;0;0;0;0;0;0;0;0;2860;72;0;0;0;0;0;0;0;2932;-2932;28512;0;0;0;0;0;0;0;0;0;25579;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25579;FRESSENNEVILLE;12;Société à responsabilité limitée (SARL)
511313207;MOKIWA;51131320700017;7022Z;;;17000;16/03/2009;;0;251059;0;0;0;0;0;0;0;89160;0;74984;93147;0;257291;0;0;508350;261000;220729;-3130;504698;0;0;0;0;0;1700;0;1168;783;0;0;0;0;0;3652;508350;0;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;1202;0;0;0;0;0;3386;-3386;255;0;0;0;0;0;0;0;0;0;-3130;0;0;0;783;0;0;0;0;0;0;0;0;0;0;0;0;0;-3130;LA ROCHELLE;12;Société à responsabilité limitée (SARL)
348072992;VAROISE DE CONCENTRES SAS / COCA-COLA MIDI;34807299200012;7022Z;;;83870;01/09/1988;0 salarié pendant l'année;0;701939000;0;0;0;0;0;129000;5000;4420000;0;0;7054000;0;11608000;0;1000;713548000;36856000;83481000;119940000;244024000;0;1000;0;0;0;465042000;144000;5000;4332000;0;0;0;0;0;469523000;713548000;0;0;0;-136000;15000;0;0;-136000;0;0;0;0;45000;0;-130000;0;0;0;0;0;0;-85000;-51000;120011000;42000;51000;1000;0;0;0;0;0;0;119940000;0;-31000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119909000;SIGNES;12;Société par actions simplifiée
391771680;ETABLISSEMENTS BRYERE;39177168000017;4322B;;;22000;01/07/1993;De 10 à 19 salariés;0;209640;33724;1890;0;0;0;0;126199;38390;0;1231;640;12766;214841;0;0;424480;7622;0;-28163;149453;0;0;0;0;49469;36025;3636;124991;53949;0;6958;0;0;0;275028;424480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147354;22693;0;10640;17911;0;0;0;0;0;0;0;0;0;0;0;SAINT-BRIEUC;12;Société à responsabilité limitée (SARL)
522263383;PHARMACIE DU CERF;52226338300013;4773Z;;;67500;30/03/2010;De 3 à 5 salariés;0;977335;0;0;0;0;114163;0;15201;22565;0;35000;38460;4406;229793;0;0;1207128;48000;0;64543;374142;0;0;0;0;613602;113654;0;76223;29507;0;0;0;0;0;832986;1207128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57973;0;0;0;0;0;0;0;0;0;0;0;HAGUENAU;12;Société à responsabilité limitée (SARL)
402101588;SARL TRIANGLE SERVICE INDUSTRIE;40210158800034;4669B;;;84210;04/09/1995;De 3 à 5 salariés;0;44218;0;0;0;0;4940;0;151643;8060;0;0;65820;1122;231585;0;0;275802;7622;0;32543;106049;0;0;0;0;0;21001;0;78364;0;0;70388;30153;29870;0;169753;275802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PERNES-LES-FONTAINES;12;Société à responsabilité limitée (SARL)
543650287;HEROUARD;54365028700039;2573B;;;27530;01/01/1954;De 6 à 9 salariés;0;59791;58796;258562;0;0;0;0;93971;28978;0;0;8551;2537;451396;0;0;511187;50100;-10536;37837;328785;0;0;0;0;29403;4959;0;63836;65598;18000;606;0;0;0;182402;511187;264;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22635;0;0;0;0;0;0;0;0;0;0;0;EZY-SUR-EURE;12;Société à responsabilité limitée (SARL)
334686359;SOC PERIG DISTRIBUTION CEMACOISE;33468635900012;4711D;;;24250;01/01/1988;De 20 à 49 salariés;0;357683;0;0;0;0;187094;0;4863;41289;0;400000;210765;9452;853462;0;0;1211145;35000;0;233739;923245;0;0;0;0;25155;134;0;136189;122887;0;3535;0;0;0;287900;1211145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46881;0;4499;19115;0;0;0;0;0;0;0;0;0;0;0;CENAC-ET-SAINT-JULIEN;12;Société à responsabilité limitée (SARL)
404440992;MAISON J N BELLOC;40444099200018;4634Z;;;33210;06/03/1996;De 1 à 2 salariés;0;35609;0;0;0;0;0;0;337802;143296;0;0;24361;4366;509825;0;0;545434;7622;193864;46691;390948;0;0;0;0;19453;38655;48214;27079;14622;0;6463;0;0;0;154486;545434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LANGON;12;Société à responsabilité limitée (SARL)
481026607;SELARL CHIR DEN DRS AMSELLEM-PHITOUSSI;48102660700012;8623Z;;;60620;01/01/2005;De 1 à 2 salariés;0;1227984;0;0;0;0;0;0;0;24714;0;0;655778;690;681183;0;0;1909167;35000;1270516;203927;1512942;0;0;0;0;257863;74;0;41574;96713;0;0;0;0;0;396224;1909167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78489;12665;0;42508;0;0;0;0;0;0;0;0;0;0;0;BETZ;12;Société à responsabilité limitée (SARL)
