SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
481602092;BIANCHI / LE CENTRAL;48160209200019;5630Z;;;83220;01/03/2005;De 6 à 9 salariés;0;161528;0;0;0;0;19596;0;0;27317;0;0;28270;621;75805;0;0;237334;9885;173994;-12644;172224;0;0;0;0;0;1159;0;28732;35218;0;0;0;;0;65110;237334;0;529847;0;529847;;0;8208;538059;249783;-4632;0;0;80366;16188;148244;49619;11154;0;0;0;2643;553369;-15309;0;0;0;0;0;2825;0;0;160;2665;-12644;0;0;0;11042;0;8403;0;0;0;0;0;0;0;0;0;0;0;-15309;LE PRADET;12;Société à responsabilité limitée (SARL)
775647894;ALEX GACON;77564789400036;6810Z;;;69006;01/01/1957;De 6 à 9 salariés;0;744844;0;0;0;0;0;0;43574;216571;0;0;201367;4445;465959;0;0;1210803;456000;0;21242;900472;0;0;0;0;6945;150190;0;84868;58745;0;0;0;0;9581;310330;1210803;203;685065;0;685065;686574;0;49894;734966;0;0;0;0;198532;45513;284534;112418;69350;0;0;0;2;710352;24614;1759;3408;3408;0;0;270;0;0;0;270;21242;0;1993;7848;20316;0;11706;3607;0;0;0;0;0;0;0;0;0;0;22965;LYON 6EME;12;Société en nom collectif
500097290;MB36 INVEST;50009729000034;8211Z;;;36120;10/09/2007;De 3 à 5 salariés;0;1087517;0;0;0;0;0;0;66930;301877;0;0;198032;144;566984;0;0;1654502;445000;0;33570;1024175;0;0;0;0;437787;101;0;8172;134501;0;49026;0;0;737;630326;1654502;400000;449120;0;449120;448033;0;4259;453379;0;0;0;0;53337;12028;270634;111340;17445;0;0;0;0;464786;-11407;82995;10592;10592;0;0;15;0;0;386;-370;33570;0;27054;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60995;ETRECHET;12;Société par actions simplifiée
790288682;T.A;79028868200012;4722Z;;;75010;01/01/2013;De 1 à 2 salariés;0;39463;0;0;0;0;4655;0;8654;63009;0;0;16703;0;93022;0;0;132485;8000;28993;4952;42745;0;0;0;0;0;3824;0;17448;0;0;68468;12016;2016;0;89740;132485;0;0;0;594666;516571;0;0;594666;485266;0;225;0;29333;835;55468;15344;1202;0;0;0;0;587673;6994;0;0;-1;0;0;0;0;0;1298;0;4952;0;745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 10;12;Société à responsabilité limitée (SARL)
388219370;FONTAINE;38821937000052;6820B;;;91160;22/07/1992;0 salarié pendant l'année;0;1413940;0;0;0;0;0;0;134312;11721;0;0;386151;5632;537817;0;0;1951756;40000;0;293767;1702042;0;0;0;0;0;106250;0;12937;22385;0;0;0;0;108142;249714;1951756;0;479343;0;479343;474537;0;0;479344;0;0;0;0;16283;51135;0;0;1000;0;0;0;0;68418;410925;0;0;0;0;0;0;0;7211;7211;-7211;293767;0;109947;0;0;0;22385;0;0;0;0;0;0;0;0;0;0;0;410925;CHAMPLAN;12;Société par actions simplifiée
528627284;AIME CES CUISINES;52862728400011;4759B;;;94300;29/11/2010;De 3 à 5 salariés;0;132748;0;0;0;0;17843;0;16986;0;0;0;67233;10053;112115;0;0;244863;7500;58946;25301;101835;0;0;0;0;0;103947;10346;21892;0;0;6843;1324;2340;0;143028;244863;0;0;0;601018;669003;0;0;601040;264923;12715;0;0;118386;5414;121100;51687;758;0;0;0;743;575726;25314;5172;0;100;0;0;0;0;0;99;0;30287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;VINCENNES;12;Société par actions simplifiée
328223482;WEEK-END;32822348200022;4771Z;;;74200;07/10/1983;De 6 à 9 salariés;0;179348;3144;0;0;0;166999;0;66646;31584;0;0;1842;19196;289412;0;0;468759;16268;0;-30971;319884;0;0;0;0;3633;10259;5065;81870;40856;0;7193;0;0;0;148875;468759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30070;0;0;0;0;0;0;0;0;0;0;0;THONON-LES-BAINS;12;Société à responsabilité limitée (SARL)
477734214;AUBERGE DU CHEVAL NOIR;47773421400018;5610A;;;21200;01/07/2004;De 10 à 19 salariés;0;368388;60347;0;0;0;0;750;1419;3444;0;0;43649;1767;111375;0;0;479763;120120;0;67844;214828;0;0;0;0;124029;69648;333;20406;35413;0;10884;0;;4223;264936;479763;0;0;0;709203;;11798;5042;726131;0;0;197081;-5310;132531;8940;250821;38588;15312;0;0;0;819;638781;87351;0;6546;6546;0;0;313;0;720;4099;-3786;67844;0;9174;0;11809;0;5386;44141;0;0;0;0;0;0;0;0;0;0;80805;BEAUNE;12;Société à responsabilité limitée (SARL)
319505657;STE HOTEL GRIL LES PONTS DE CE / KYRIAD;31950565700027;5510Z;;;49130;28/07/1980;De 10 à 19 salariés;0;166410;8395;0;0;0;2535;0;19572;18008;0;0;2267;1476;52256;0;0;218666;8000;-339268;-93340;-421546;0;0;0;0;19366;409618;3246;124131;71123;12726;0;0;;0;640213;218666;19366;794603;0;794603;;0;20060;814740;11735;-138;87696;475;341602;32270;266676;92705;33036;0;2910;0;37585;906556;-91816;0;984;1122;0;0;223;223;581;625;-401;-93340;0;0;3201;30581;0;804;0;0;0;0;0;0;0;0;0;0;0;-92938;LES PONTS-DE-CE;12;Société en nom collectif
503649618;SAINT JUST PAYSAGE;50364961800017;8130Z;;;42170;01/04/2008;De 3 à 5 salariés;0;191093;950;0;16667;0;0;0;156265;11333;0;520;51668;1856;239259;0;0;430352;8000;0;-2186;179471;0;0;0;0;63603;2849;20000;18038;71077;0;75315;0;0;0;250881;430352;0;423933;0;423933;573187;1833;13020;454233;0;0;88518;0;89039;4420;159006;19722;69335;0;12468;0;12468;454975;-742;47;2476;2476;0;0;697;0;0;359;338;-2186;0;-647;0;0;0;0;0;0;0;0;0;0;0;15433;0;19331;0;-3171;SAINT-JUST-SAINT-RAMBERT;12;Société à responsabilité limitée (SARL)
798066577;LA FARLEDE;79806657700023;6420Z;;;51430;18/10/2013;De 3 à 5 salariés;0;3875404;0;0;0;0;0;0;0;25678;0;600000;175101;1532;802313;0;0;4677717;1000;1633010;879481;3637126;0;0;0;0;956588;0;0;889;83114;0;0;0;0;0;1040591;4677717;0;684000;0;684000;684000;0;38449;722449;0;0;1169;0;175182;18834;85444;65290;40313;0;0;0;-138;386097;336352;598000;18676;18676;0;0;0;0;0;156;-156;879481;0;36038;0;0;0;0;292536;0;0;0;0;0;0;0;0;0;0;915675;BEZANNES;12;Société à responsabilité limitée (SARL)
751280314;CDT CAPITAL;75128031400038;6420Z;;;75008;30/04/2012;De 1 à 2 salariés;0;138331;0;0;0;0;0;0;107652;352;0;0;29507;19145;156656;0;0;294987;153550;40525;-31366;213618;0;0;0;0;20524;32;0;19355;41457;0;0;0;0;0;81369;294987;0;503209;0;503209;421193;0;7;503215;0;0;0;0;134043;41529;268516;138942;940;0;0;0;6;583975;-80760;50000;521;521;0;0;17653;0;0;17738;-85;-31366;0;0;0;14246;0;24649;7913;0;0;0;0;0;0;0;0;0;0;-31281;PARIS 8;12;Société à responsabilité limitée (SARL)
493403935;CODE MM;49340393500015;7021Z;;;75005;01/12/2006;De 1 à 2 salariés;0;52585;0;0;0;0;0;0;1036223;91522;0;0;1654834;12133;2794712;0;11557;2858854;10000;2297;72639;2550380;0;11557;0;0;214;3570;0;174090;90971;0;0;0;0;0;268845;2858854;214;291740;191535;483275;2159940;0;1013;484608;0;0;0;0;334604;8709;74575;39509;1530;0;0;0;7;458936;25672;101193;0;54178;11557;23665;0;0;0;49;-49;72639;0;0;16658;17943;0;70559;0;0;0;0;0;0;28072;0;0;0;0;72688;PARIS 5;12;Société à responsabilité limitée (SARL)
434744843;PAREDINHA JOSE;43474484300021;4399C;;;40510;01/02/2001;De 1 à 2 salariés;0;40190;4993;0;0;0;0;0;131366;35606;0;0;42462;34596;249023;0;0;289214;12500;155098;982;169829;0;0;0;0;9641;59903;0;39577;10263;0;0;0;;0;119384;289214;0;309947;0;309947;;1000;0;310947;0;0;127215;-523;73328;6903;52709;43858;5669;0;0;0;0;309160;1788;305;600;600;0;0;71;0;0;583;-511;982;0;0;0;4015;0;3254;859;0;0;0;0;0;0;0;0;0;0;1493;SEIGNOSSE;12;Société à responsabilité limitée (SARL)
533952263;BAY 2 ESTHETIQUE;53395226300028;9602B;;;77090;03/08/2011;De 6 à 9 salariés;0;165324;18721;0;0;0;0;0;0;201000;0;0;58958;14752;293431;0;0;458756;8000;326401;35895;371095;0;0;0;0;0;0;0;68833;18827;0;0;0;0;0;87660;458756;0;463858;0;463858;444057;0;0;466619;0;0;50567;-9518;87606;6778;212874;19087;40579;0;0;0;20690;428664;37955;3026;462;462;0;0;0;0;0;0;0;35895;0;4624;0;5249;0;1790;25940;0;0;0;0;0;0;0;0;0;0;40519;COLLEGIEN;12;Société à responsabilité limitée (SARL)
415205608;BRUNEAU PATRICK;41520560800011;1071C;;;71140;02/01/1998;De 6 à 9 salariés;0;291991;9711;0;0;0;1034;976;8156;38817;0;0;6197;3360;68254;0;0;360245;20000;0;1445;172908;0;0;0;0;0;78384;0;23442;0;0;85509;113;285;0;187336;360245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BOURBON-LANCY;12;Société à responsabilité limitée (SARL)
438174138;COMPAGNIE OLAMA;43817413800034;6420Z;;;69800;15/05/2001;De 3 à 5 salariés;0;1521088;0;0;0;0;0;3648;1690;277830;0;0;59040;1303;343511;0;0;1864599;785000;0;-2743;1261447;0;0;0;0;4672;552316;0;4330;41834;0;0;0;0;0;603152;1864599;0;452227;0;452227;450474;0;6816;462238;0;0;0;0;84801;19968;243132;115019;11697;0;0;0;3403;478019;-15781;15508;11916;11916;0;0;11500;0;0;135;11365;-2743;0;1919;0;16342;0;10789;11179;0;0;0;0;0;0;0;0;0;0;-12189;SAINT-PRIEST;12;Société à responsabilité limitée (SARL)
498726033;CARPIQUET ESPACE LOISIR AQUATIQUE;49872603300018;9311Z;;;14650;25/06/2007;De 20 à 49 salariés;0;99690;0;0;0;0;10013;0;174863;459555;0;0;6219;5685;656335;0;0;756024;37000;0;88624;129615;0;0;0;0;0;44;0;317203;119610;0;25292;0;0;164261;626409;756024;0;1228210;0;1228210;1202769;0;19342;1247679;20059;1409;-639;0;562204;27765;385969;97206;28750;0;771;0;7984;1131478;116201;561;0;0;0;0;0;0;0;0;0;88624;4235;23902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116762;CARPIQUET;12;Société par actions simplifiée
515356137;ROZELIE;51535613700015;4631Z;;;94600;05/10/2009;De 3 à 5 salariés;0;22362;-20643;0;0;0;0;0;182788;0;0;0;30189;0;192335;0;0;214697;3000;130579;21883;155462;0;0;0;0;0;271;0;29724;0;0;29240;0;0;0;59235;214697;0;0;0;566560;500553;0;0;566560;390103;0;161;0;17276;2646;44465;14031;11152;60106;0;0;0;539941;26619;0;0;1024;0;0;0;0;0;0;0;21883;0;3712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CHOISY-LE-ROI;12;Société à responsabilité limitée (SARL)
802801571;ML CAPITAL;80280157100026;6420Z;;;03430;01/06/2014;De 1 à 2 salariés;0;2370037;0;0;0;0;0;0;172000;23067;0;0;155;0;195223;0;0;2565261;327000;4596;52030;383626;0;0;0;0;0;1574835;0;82259;0;0;524539;240652;;0;2181634;2565261;0;0;0;301000;;0;0;301000;0;0;0;0;147552;876;85250;186;66;0;0;0;6;233937;67062;20000;0;28770;0;0;0;0;0;300;0;52030;0;5962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;COSNE D'ALLIER;12;Société à responsabilité limitée (SARL)
329666770;HOTEL DAUMESNIL VINCENNES / HOTEL DAUMESNIL VINCENNES;32966677000014;5510Z;;;94300;20/04/1984;De 6 à 9 salariés;0;1006158;1139;0;0;0;2008;0;58921;147421;0;0;412867;800;623159;0;0;1629317;60000;718459;22861;807321;0;0;0;0;584286;56;15202;88231;132245;0;1975;0;0;0;821995;1629317;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;VINCENNES;12;Société par actions simplifiée
380159053;EUROMECA;38015905300046;4520A;;;06510;01/12/1990;De 1 à 2 salariés;0;102106;7167;2326;0;0;0;0;80232;5920;0;1;143496;4491;243632;0;0;345738;7622;115436;62891;271444;0;0;0;0;30;1138;0;27198;45928;0;0;0;0;0;74294;345738;30;363274;0;363274;374327;0;0;340745;0;0;102265;-1073;48168;2248;72484;25943;7840;0;0;0;4112;261987;78758;2;0;0;0;0;0;0;0;0;0;62891;0;15868;0;11584;1101;24022;0;0;0;0;0;12811;0;-22567;0;391;0;78759;GATTIERES;12;Société à responsabilité limitée (SARL)
419780762;CLEAN DISTRIBUTION FRANCE;41978076200037;4669B;;;69003;15/07/1998;De 1 à 2 salariés;0;3657;0;0;0;0;303887;0;73477;9351;0;0;48188;792;435695;0;0;439352;20000;247037;-115832;156154;0;0;0;0;0;0;0;257470;18498;0;7230;0;0;0;283198;439352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LYON 3EME;12;Société à responsabilité limitée (SARL)
402932107;REPRESENTATION SERVICE COMMERCE;40293210700020;4674A;;;66740;15/11/1995;De 3 à 5 salariés;0;10598;0;0;0;0;43504;0;24409;9821;0;0;32219;0;109953;0;0;120551;7622;-14585;57920;51716;0;0;0;0;4992;12825;0;27819;15523;0;7676;0;;0;68835;120551;0;435847;0;435847;;0;2329;434792;181414;7327;162;0;76690;2205;73176;24000;5031;0;0;0;1978;371982;62810;6;864;864;0;0;0;0;2940;4031;-4031;57920;0;0;0;6914;0;5690;3035;0;0;0;0;10860;0;-3473;0;7712;0;61951;VILLELONGUE-DELS-MONTS;12;Société à responsabilité limitée (SARL)
802807982;BAR L'INTENABLE;80280798200011;5630Z;;;67210;10/06/2014;De 6 à 9 salariés;0;104986;26262;0;0;0;0;0;0;140264;0;40075;14570;1069;222241;0;0;327226;6000;144545;51826;202371;0;0;0;0;0;46146;0;15877;0;0;62833;1766;1766;0;124855;327226;0;0;0;420701;416758;0;0;420786;0;0;147521;-6055;65401;4559;124625;9526;10441;0;0;0;579;356597;64188;600;0;2356;0;0;0;0;0;0;0;51826;0;10607;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;OBERNAI;12;Société à responsabilité limitée (SARL)
810310748;DEFI CONSEIL IMMOBILIER;81031074800019;6832A;;;75017;16/03/2015;De 3 à 5 salariés;0;21790;0;0;0;0;0;0;7679;7609;0;105;993904;0;1009296;0;0;1031087;60000;-23234;43982;80749;0;0;0;0;0;0;907770;21360;18679;0;2529;0;0;0;950338;1031087;0;0;0;285455;222402;0;0;285726;0;0;0;0;112061;1275;108126;36110;0;3313;0;0;18;260902;24824;0;0;0;0;0;21538;0;0;0;21538;43982;0;2380;0;12641;0;1807;0;0;0;0;0;0;0;0;0;0;0;24824;PARIS 17;12;Société par actions simplifiée
450820956;MCE;45082095600024;6810Z;;;77230;12/11/2003;De 1 à 2 salariés;0;26575;0;6293;0;0;1256475;0;0;84184;0;0;1176756;2452;2526160;0;0;2552735;8000;1868233;262176;2139209;0;0;0;0;0;156182;0;14662;111683;0;131000;0;0;0;413526;2552735;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-MARD;12;Société à responsabilité limitée (SARL)
521968289;TLR;52196828900012;4941B;;;67500;04/03/2010;De 1 à 2 salariés;0;24622;2200;0;0;0;1520;0;32224;13839;0;0;85940;0;135724;0;0;160346;9000;0;21745;104933;0;0;0;0;231;7748;0;32467;14967;0;0;0;0;0;55413;160346;0;389829;0;389829;438800;0;0;391807;159796;35447;0;-2200;129568;1215;28900;11544;1045;0;0;0;0;365318;26489;15;768;768;0;0;0;0;0;131;-131;21745;0;3860;0;2947;3860;6174;0;0;0;0;0;0;0;0;0;0;0;25736;HAGUENAU;12;Société à responsabilité limitée (SARL)
421215096;PECHERIES DE ST MALO SARL / POISSONNERIE LE NEPTUNE;42121509600049;4781Z;;;91750;01/12/1998;De 3 à 5 salariés;0;21030;0;0;0;0;0;0;0;18674;0;121990;220516;1852;363032;0;0;384063;7622;0;31188;286564;0;0;0;0;0;1994;66182;2542;25269;0;1512;0;;0;97499;384063;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15873;0;787;0;0;0;0;0;0;0;0;0;0;0;0;NAINVILLE-LES-ROCHES;12;Société à responsabilité limitée (SARL)
389275454;WEBISTAN;38927545400038;7420Z;;;75019;01/11/1992;De 3 à 5 salariés;0;14160;0;0;0;0;66121;0;87404;29307;0;0;367;0;183199;0;0;197359;7622;-79730;76978;5633;0;0;0;0;0;53019;0;74646;0;0;64061;538;506;0;191726;197359;0;0;0;385970;304374;0;0;401165;0;-49990;0;0;129161;5537;106165;44511;6791;0;0;0;80615;322790;78375;0;0;1144;0;0;0;0;0;253;0;76978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 19;12;Société à responsabilité limitée (SARL)
478424476;IRONDET / CAFE DE LA MARINE;47842447600016;5610A;;;83110;01/07/2004;De 6 à 9 salariés;0;754445;0;0;0;0;20125;0;0;10118;0;0;136687;0;166930;0;0;921375;10000;196401;-63155;144245;0;0;0;0;473336;3224;0;33950;266620;0;0;0;0;0;777131;921375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SANARY-SUR-MER;12;Société à responsabilité limitée (SARL)
490302692;AIGC AGENCE IMMOBILIERE GESTION CONSEIL / AIGC;49030269200036;6831Z;;;75017;01/06/2006;De 1 à 2 salariés;0;2250;0;0;0;0;0;0;120542;3516;0;180041;275764;0;579862;0;0;582112;100;258611;46442;305163;0;0;0;0;0;7994;0;12950;161805;0;94200;0;0;0;276949;582112;0;380590;0;380590;401559;500;6563;387654;0;0;0;0;90347;956;168395;70968;18;0;0;0;2;330687;56968;0;0;0;0;0;0;0;0;1000;-1000;46442;0;9526;0;81648;0;34438;0;0;0;0;0;0;0;0;0;0;0;56968;PARIS 17;12;Société à responsabilité limitée (SARL)
790897748;ORINSO FRANCE;79089774800022;3832Z;;;59800;08/01/2013;;0;240;0;0;0;0;0;0;248552;38521;0;0;259935;0;547008;0;0;547248;10000;0;64815;318517;0;0;0;0;0;0;0;210354;7666;0;10711;0;0;0;228731;547248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33578;0;0;7408;0;0;0;0;0;0;0;0;0;0;0;0;LILLE;12;Société à responsabilité limitée (SARL)
487694994;SARL CALVET THUVENIN ET CIE;48769499400012;4725Z;;;66460;12/12/2005;De 1 à 2 salariés;0;791649;27005;0;0;0;481942;290269;413714;56841;0;0;78438;1082;1349291;0;0;2140941;615000;-128632;-220736;267132;0;0;0;0;0;249369;263057;723198;0;0;638184;537683;0;0;1873808;2140941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MAURY;12;Société à responsabilité limitée (SARL)
434811527;FONCIERE TOPAZE;43481152700010;6832A;;;75003;13/02/2001;De 1 à 2 salariés;0;36438106;0;0;0;0;0;0;520964;3846052;0;0;59769;506;4427291;0;0;40865397;1745300;5201639;492350;11101236;0;0;0;0;403;28637769;0;1004042;121947;0;0;0;;0;29764161;40865397;403;489286;0;489286;;0;0;489300;0;0;0;0;328255;2820;16245;16750;34208;0;0;0;8;398285;91015;383642;400770;400770;0;0;6500;0;0;422;6078;492350;0;-412385;0;6147;27741;87631;0;0;0;0;0;0;0;0;0;0;0;73887;PARIS 3;12;Société par actions simplifiée
400843686;AMERIQUE LATINE REPRESENTATION VOYAGES / AMERIQUE LATINE VOYAGES-PICAFLOR VOYAGES;40084368600017;7911Z;;;75005;24/04/1995;De 3 à 5 salariés;0;12089;0;0;0;0;0;0;81340;30250;0;0;145390;93753;350733;0;0;362822;20000;66232;10031;98264;0;0;0;0;0;7735;0;16559;14376;0;2432;0;0;223455;264558;362822;0;0;0;0;1783462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 5;12;Société à responsabilité limitée (SARL)
443334420;AES SAINT PAUL;44333442000017;2931Z;;;97460;19/08/2002;De 1 à 2 salariés;0;32147;0;0;0;0;19776;0;0;47889;0;0;72168;0;139832;0;0;171979;32000;1279;46482;144489;0;0;0;0;3468;0;0;8949;15073;0;0;0;0;0;27490;171979;0;0;0;345609;387747;6189;3928;355736;33747;1536;99291;0;51595;4072;75667;28563;12902;0;0;0;9;307383;48353;0;257;257;0;0;1915;0;0;0;1915;46482;0;3529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48096;SAINT-PAUL;12;Société à responsabilité limitée (SARL)
530412576;INA;53041257600023;4120B;;;95240;17/02/2011;De 3 à 5 salariés;0;4749;0;0;0;0;0;0;93117;21461;0;0;36620;1108;152306;0;0;157055;5000;27867;11551;44918;0;0;0;0;0;93;0;11509;17525;0;83010;0;0;0;112137;157055;0;339946;0;339946;313761;2332;0;342336;0;0;0;0;193977;2687;89704;41575;2173;0;0;0;55;330172;12165;0;38;38;0;0;0;0;0;414;-414;11551;0;162;0;0;0;0;0;0;0;0;0;0;0;0;0;3309;0;12127;CORMEILLES-EN-PARISIS;12;Société à responsabilité limitée (SARL)
