SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
809042906;REGILOG CONSEIL;80904290600028;6202A;;;94210;07/01/2015;De 1 à 2 salariés;0;766;0;0;0;0;0;0;20928;2033;0;11466;35493;0;69920;0;0;70686;2;0;39338;39342;0;0;0;0;0;11041;0;567;19737;0;0;0;;0;31344;70686;0;0;129300;129300;;0;0;129315;0;0;0;0;14068;2484;46018;18138;486;0;0;0;16;81209;48106;0;252;252;0;0;0;0;0;0;0;39338;0;8516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47854;SAINT-MAUR-DES-FOSSES;12;Société par actions simplifiée
792096810;IRRI-MEAUX;79209681000017;4778C;;;77100;21/03/2013;0 salarié à la fin de l'année;0;27822;0;0;0;0;45821;0;0;9790;0;0;96064;10984;162660;0;0;190481;45000;-21596;20793;44196;0;0;0;0;0;50793;24908;62110;8475;0;0;0;0;0;146285;190481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MEAUX;12;Société à responsabilité limitée (SARL)
810377523;J&CP;81037752300016;5610C;;;83170;06/03/2015;De 3 à 5 salariés;0;28386;1982;0;0;0;0;0;0;7780;0;0;24053;0;33815;0;0;62201;5000;0;5369;14891;0;0;0;0;31753;3030;0;7251;5261;0;15;0;0;0;47310;62201;0;157448;0;157448;160473;250;108;157806;0;0;63290;316;34450;2230;25717;15011;10560;0;0;0;27;151601;6205;4;840;840;0;0;0;0;0;0;0;5369;0;0;0;4154;0;1034;7001;0;0;0;0;0;0;0;0;0;0;5369;BRIGNOLES;12;Société par actions simplifiée
418631347;SARL INGENIERIE 3EME MILLENAIRE;41863134700022;7112B;;;75015;25/04/1998;De 1 à 2 salariés;0;5137;0;0;0;0;0;0;0;0;0;0;198502;0;198502;0;0;203639;7638;115583;40377;164077;0;0;0;0;0;0;0;7862;31700;0;0;0;;0;39562;203639;0;160863;0;160863;;0;0;160863;6654;0;0;0;0;45;83389;23010;569;0;0;0;0;113667;47196;0;608;608;0;0;16275;16275;22486;22486;-6211;40377;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46588;PARIS 15;12;Société à responsabilité limitée (SARL)
489624510;GLOBAL RH CONSULTING;48962451000025;7022Z;;;06000;11/04/2006;De 1 à 2 salariés;0;3374;0;0;0;0;0;0;1140;236553;0;0;53450;0;291144;0;0;294518;7500;0;5854;218810;0;0;0;0;0;0;0;3486;0;0;72222;18468;28802;0;75708;294518;0;0;0;130021;106042;0;0;130024;0;0;0;0;42909;1493;64478;18793;288;0;0;0;77;128037;1987;0;0;0;0;0;19200;0;0;14901;0;5854;0;431;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NICE;12;Société à responsabilité limitée (SARL)
388896672;IMPRIMERIE DU FAUBOURG;38889667200010;1812Z;;;82000;01/10/1992;De 1 à 2 salariés;0;88712;3040;0;0;0;0;0;8983;1920;0;0;0;1030;14973;0;0;103685;7622;0;7843;52650;0;0;0;0;0;15604;0;17376;0;0;18055;9718;16534;0;51035;103685;0;0;0;133715;132148;0;0;133805;0;0;21977;537;41669;1981;51716;6106;677;0;0;0;2035;126699;7106;35;0;1495;0;0;3093;0;0;90;0;7843;0;806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MONTAUBAN;12;Société à responsabilité limitée (SARL)
385137500;SARL DUMAS SERVICES;38513750000018;4322A;;;02240;13/04/1992;0 salarié pendant l'année;0;5850;5200;0;0;0;0;0;2888;846;0;11321;26634;4073;50961;0;0;56810;7622;0;-5988;36565;0;0;0;0;0;6650;0;2020;11575;0;0;0;0;0;20246;56810;0;0;0;108056;157462;0;0;108059;0;0;44087;-1045;26095;1271;41624;-3510;5481;0;0;0;125;114128;-6069;171;0;0;0;0;0;0;0;90;-90;-5988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5898;SERY-LES-MEZIERES;12;Société à responsabilité limitée (SARL)
428981211;V.R.P. PLOMBERIE-CHAUFFAGE;42898121100017;4322A;;;95600;11/01/2000;De 1 à 2 salariés;0;2465;4500;0;0;0;0;10000;106831;22022;0;0;2153;108;145614;0;0;148079;7622;69400;11727;89512;0;0;0;0;0;0;0;33791;0;0;24776;0;1862;0;58567;148079;0;0;0;338950;316126;1000;0;341715;0;0;114936;-2877;59010;2323;89395;47263;810;13273;0;0;6;324138;17577;0;0;1966;0;0;0;0;0;0;0;11727;0;3885;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;EAUBONNE;12;Société à responsabilité limitée (SARL)
998209118;LEVY'S PRESSING;99820911800095;9601B;"Dépôt de l'état des créances
Jugement de plan de redressement";"25/03/2009
03/03/2009";94410;01/01/1976;De 3 à 5 salariés;0;13241;1525;0;7114;0;0;0;5195;10200;0;988;5567;4375;34966;0;0;48207;9146;-7643;-12702;-10283;0;0;0;0;0;12862;0;18703;26925;0;0;0;;0;58491;48207;0;0;0;140317;;0;0;139320;0;0;78;419;69832;2520;71055;5341;823;0;0;0;23;150093;-10773;0;345;345;0;0;1828;0;0;3411;-1583;-12702;0;0;0;0;0;0;0;0;0;0;0;0;0;-1089;0;0;0;-11119;SAINT-MAURICE;12;Société à responsabilité limitée (SARL)
517525937;MAS LLANSOU;51752593700010;3511Z;;;66480;08/09/2009;;0;585516;0;0;0;0;0;0;0;44203;0;0;90000;1721;135924;0;0;721441;10000;0;29095;168800;0;0;543816;0;3687;0;0;0;5137;0;0;0;0;0;552640;721441;0;0;0;110371;117181;0;0;110372;0;0;0;0;12297;1756;0;0;45963;0;0;0;1;60017;50355;155;16275;16275;0;0;0;0;0;5;-5;29095;0;5135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34235;MAUREILLAS-LAS-ILLAS;12;Société à responsabilité limitée (SARL)
814107652;BONBON PLAISIR;81410765200020;3299Z;;;97430;01/10/2015;0 salarié pendant l'année;0;26575;24578;0;0;0;0;1173;13581;194;0;427;11194;718;51864;0;0;78439;4000;47422;-3216;48606;0;0;0;0;0;22351;950;4565;0;0;1967;475;;0;29833;78439;0;0;0;123554;;1000;0;125115;7530;0;30500;4018;15691;2257;45600;10954;7863;1389;0;0;1960;127768;-2653;5;0;568;0;0;0;0;0;0;0;-3216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LE TAMPON;12;Société à responsabilité limitée (SARL)
519866719;JAL INVEST;51986671900015;6810Z;;;18000;01/01/2010;;0;1288;0;0;0;0;1118256;0;329985;0;0;0;101820;0;1550061;0;0;1551349;10000;0;36684;347591;0;0;0;0;373135;560966;1000;90861;3460;0;127534;0;0;46803;1203758;1551349;0;0;0;126678;128719;0;0;161161;70000;-25041;0;0;22258;8503;0;0;37215;0;0;0;1734;114669;46492;14081;0;16506;0;0;0;0;0;0;0;36684;0;7383;0;0;0;0;117930;0;0;0;0;0;0;0;0;0;0;44067;BOURGES;12;Société à responsabilité limitée (SARL)
790569313;ESTEEM PARTNER;79056931300048;6202A;;;78360;01/01/2013;;0;266;0;0;0;0;0;0;23100;2049;0;0;46772;429;72350;0;0;72616;7000;49940;8832;66472;0;0;0;0;0;0;0;1380;0;0;4764;567;0;0;6144;72616;0;0;0;87123;112310;0;0;87123;0;0;0;0;16649;4645;40000;14128;827;0;0;0;0;76249;10874;0;0;0;0;0;0;0;0;169;0;8832;0;1873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MONTESSON;12;Société à responsabilité limitée (SARL)
354085938;SOFIPART;35408593800042;4110A;;;86000;23/03/1990;0 salarié pendant l'année;0;267743;0;0;0;866824;0;0;136044;245317;0;0;235105;340;1483629;0;0;1751373;7623;0;-27785;1162095;0;0;0;0;0;81823;0;484360;23095;0;0;0;0;0;589278;1751373;0;366062;0;366062;234405;0;426228;59166;4674;0;0;0;22459;4086;0;0;0;0;0;0;0;31219;27947;0;179;179;0;0;2500;0;0;36228;-33728;-27785;0;0;0;0;0;22294;0;0;0;0;0;0;0;-733124;0;0;0;5944;POITIERS;12;Société à responsabilité limitée (SARL)
511596231;ELECSOL FRANCE 19;51159623100056;3511Z;;;75017;09/03/2009;;0;397525;0;0;0;0;0;0;48024;8122;0;0;16029;3573;75750;0;0;473275;200;25467;24737;50445;0;0;0;0;0;294056;0;13384;3691;0;111698;0;0;0;422830;473275;0;0;0;104844;114050;0;0;104844;0;0;0;0;21578;1171;0;0;32624;0;0;0;0;55373;49471;0;12654;12654;0;0;1;0;0;1;0;24738;0;12080;0;0;3108;0;0;0;0;0;0;0;0;0;0;0;0;36818;PARIS 17;12;Société à responsabilité limitée (SARL)
440875888;SARL ZIRI ET CIE;44087588800024;4617B;;;92100;24/01/2002;0 salarié pendant l'année;0;8597;0;0;0;0;0;0;3600;2473;0;35446;49551;0;91071;0;0;99668;8000;94887;-6642;96648;0;0;0;0;0;0;0;3020;0;0;0;0;0;0;3021;99668;0;0;0;112170;111038;0;0;112170;0;0;0;0;29317;1068;46200;28444;0;0;0;0;0;105029;7140;0;0;376;0;0;0;0;0;13407;0;-6642;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BOULOGNE-BILLANCOURT;12;Société à responsabilité limitée (SARL)
514273598;DETTY EXOTIQUE / DETTY EXOTIQUE;51427359800029;4711B;;;77130;01/09/2009;;0;31;0;0;0;0;7865;0;73;644;0;0;554;0;9136;0;0;9167;5000;89;1224;6582;0;0;0;0;765;488;0;1259;73;0;0;0;;0;2585;9167;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;1002;0;0;0;0;0;0;0;0;0;0;0;MONTEREAU-FAULT-YONNE;12;Société à responsabilité limitée (SARL)
443014022;D'ABRIGEON OENOLOGIE CONSEILS;44301402200034;7120B;;;30000;01/09/2002;0 salarié pendant l'année;0;16200;0;0;0;0;0;0;29197;1585;0;0;45144;0;75926;0;0;92126;7623;0;2895;71544;0;0;0;0;0;3326;0;10513;6732;0;11;0;0;0;20582;92126;0;96503;0;96503;85731;0;0;96503;0;0;10821;0;48128;2690;21800;7489;358;0;0;0;0;91285;5218;0;0;0;0;0;345;0;0;2157;-1812;2895;0;511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5218;NIMES;12;Société à responsabilité limitée (SARL)
397442237;JHBT;39744223700012;4771Z;;;81700;17/06/1994;De 1 à 2 salariés;0;3873;0;0;0;0;131367;0;397;1657;0;382;2005;290;136098;0;0;139971;7622;-2876;4888;14259;0;0;0;0;0;20000;0;10001;0;0;95712;92384;92384;0;125712;139971;0;0;0;97715;91329;0;0;100024;51890;-8112;0;0;26321;1874;19937;2711;0;0;0;0;0;94621;5403;0;0;532;0;0;20;0;0;2;0;4888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PUYLAURENS;12;Société à responsabilité limitée (SARL)
751343070;NEXTHERM;75134307000015;7010Z;;;39000;01/05/2012;De 1 à 2 salariés;0;280000;0;0;0;0;0;0;2000;968;0;0;6870;395;10233;0;0;290233;10000;0;25506;138898;0;0;0;0;0;49800;0;4862;0;0;96673;54176;66176;0;151335;290233;0;0;0;96000;88000;0;0;96004;0;0;0;0;10347;1100;57515;24178;0;0;0;0;0;93142;2861;25000;0;2045;0;0;0;0;0;0;0;25506;0;310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LONS-LE-SAUNIER;12;Société par actions simplifiée
394532469;AUTO ECOLE ESTORIL EURL / AUTO-ECOLE ESTORIL ET IMOLA;39453246900035;8553Z;;;01390;05/04/1994;De 3 à 5 salariés;0;15827;0;0;0;0;0;0;0;2917;0;0;387;0;3304;0;0;19131;7622;-52589;7809;-37157;0;0;0;0;0;1865;0;6818;0;0;47605;3374;1550;0;56288;19131;0;0;0;111399;104570;0;0;111830;0;0;0;0;35954;3622;47835;15102;337;0;0;0;180;103030;8799;0;0;173;0;0;0;0;0;822;0;7809;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-ANDRE-DE-CORCY;12;Société à responsabilité limitée (SARL)
489321075;MEDEF 85 COMMUNICATION;48932107500017;7022Z;;;85000;22/03/2006;;0;8557;0;0;0;0;0;0;9370;1574;0;0;0;0;10944;0;0;19501;1000;3758;-2871;8678;0;0;0;0;0;605;0;2561;0;0;7656;3300;0;0;10823;19501;0;0;0;2735;5015;0;0;9344;0;0;0;0;10664;855;0;0;3196;0;0;0;0;14716;-5371;0;0;0;0;0;2500;0;0;0;0;-2871;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LA ROCHE-SUR-YON;12;Société à responsabilité limitée (SARL)
804482826;R.C. COUVERTURE ZINGUERIE;80448282600018;4391B;;;77166;01/10/2014;0 salarié à la fin de l'année;0;5415;0;0;0;0;0;0;20497;451;0;0;80759;0;101707;0;0;107122;2000;105450;-6106;101544;0;0;0;0;0;0;0;3182;0;0;2396;108;50;0;5578;107122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;GRISY-SUISNES;12;Société à responsabilité limitée (SARL)
813054251;AREFLO;81305425100026;4312A;;;83170;01/09/2015;De 1 à 2 salariés;0;5016;0;0;0;0;0;0;3116;232;0;0;1552;0;4901;0;0;9918;1500;0;1530;6670;0;0;0;0;0;0;0;1000;0;0;2247;761;4039;0;3247;9918;0;0;0;53159;51772;0;0;53159;0;0;47;0;19390;927;19709;9649;1649;0;0;0;0;51373;1786;0;0;0;0;0;0;0;0;0;0;1530;0;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CAMPS-LA-SOURCE;12;Société à responsabilité limitée (SARL)
350555884;LA TOUR DE JADE;35055588400013;5610A;;;75002;27/03/1989;De 3 à 5 salariés;0;211963;0;0;0;0;4010;0;0;9541;0;0;4005;3615;21172;0;0;233135;7622;110688;1168;125304;0;0;0;0;14417;66133;0;17846;9435;0;0;0;0;0;107831;233135;6275;266879;0;266879;314325;0;0;266883;87309;-2785;0;0;81719;2806;73082;15383;8032;0;0;0;7;265553;1330;0;202;202;0;0;40;0;0;0;40;1168;0;0;0;4583;0;1;5624;0;0;0;0;0;0;0;0;0;0;1128;PARIS 2;12;Société à responsabilité limitée (SARL)
494158231;UNIVERS AUTO;49415823100014;4520A;;;93300;15/01/2007;De 1 à 2 salariés;0;3354;5594;0;0;0;0;0;5087;6429;0;0;5708;0;22818;0;0;26172;7000;-8615;779;-136;0;0;0;0;0;1041;0;2590;0;0;22677;183;;0;26308;26172;0;0;0;41231;;0;0;41231;0;0;0;357;36951;2082;0;0;0;0;0;0;0;39390;1841;0;0;1061;0;0;0;0;0;0;0;779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;AUBERVILLIERS;12;Société à responsabilité limitée (SARL)
380481846;PAUL PATRICK;38048184600018;9602A;;;95290;05/10/1990;De 1 à 2 salariés;0;19171;4449;0;0;0;4254;0;0;3146;0;0;1008;402;13259;0;0;32431;7622;733;-7532;1586;0;0;0;0;13586;218;0;5137;11903;0;0;0;0;0;30844;32431;0;0;0;108506;104020;250;0;110144;4480;274;4605;-1072;31785;622;56374;19152;2579;0;0;0;249;119047;-8903;0;0;129;0;0;1500;0;0;0;1500;-7532;0;0;0;0;0;0;3662;0;0;0;0;0;0;0;0;0;0;-9032;L'ISLE ADAM;12;Société à responsabilité limitée (SARL)
750318651;A PUISSANCE 10;75031865100015;7490A;;;69190;01/04/2012;;0;0;0;0;0;0;1266;0;274122;15824;0;0;30085;168679;489977;0;0;489977;10000;-20681;-16251;-26932;0;0;0;0;135;9000;0;84312;58673;0;0;0;0;364789;516909;489977;135;172025;0;172025;174968;0;0;172025;0;0;0;0;188655;1160;0;0;1754;0;0;0;0;191569;-19545;0;0;0;0;0;3294;0;0;0;3294;-16251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-19545;SAINT-FONS;12;Société par actions simplifiée
751342270;CESCA DIFFUSION;75134227000012;4669C;;;59250;01/06/2012;De 1 à 2 salariés;0;15000;0;0;0;0;0;0;1417;1532;0;0;2807;0;5756;0;0;20756;1000;4630;934;6664;0;0;0;0;0;10158;0;354;3579;0;0;0;0;0;14091;20756;0;63327;0;63327;69947;0;0;63327;0;0;0;0;24610;884;25300;9321;0;0;2275;0;2;62393;934;0;0;0;0;0;0;0;0;0;0;934;0;0;0;2666;0;913;0;0;0;0;0;0;0;0;0;0;0;934;HALLUIN;12;Société à responsabilité limitée (SARL)
448952333;INTUI'TIF;44895233300012;9602A;"Jugement de plan de redressement
Jugement arrêtant un plan de cession
Dépôt de l'état des créances
Jugement d'ouverture d'une procédure de redressement judiciaire";"17/03/2009
17/03/2009
23/10/2008
21/03/2008";13310;16/06/2003;De 1 à 2 salariés;0;28428;1876;0;0;0;836;407;0;785;0;0;15341;278;19522;0;0;47950;5007;18004;4611;38454;0;0;0;0;0;0;0;255;0;0;9241;793;692;0;9496;47950;0;0;0;100751;102545;0;0;101542;838;383;3465;-51;17185;4721;50339;20128;705;0;0;0;2;97716;3826;0;0;0;0;0;0;0;0;0;0;4611;0;-785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-MARTIN-DE-CRAU;12;Société à responsabilité limitée (SARL)
495072993;PLATRERIE PEINTURE JEAN-LOUP COLIN / PLATRERIE PEINTURE JEAN-LOUP COLIN;49507299300019;4331Z;;;71440;01/04/2007;De 1 à 2 salariés;0;3666;1195;4501;0;0;0;0;9736;1322;0;10682;2095;0;29531;0;0;33197;1000;-21800;6482;24790;0;0;0;0;0;1091;0;4123;3194;0;0;0;;0;8407;33197;0;81164;0;81164;;0;503;86243;0;0;11239;-142;18219;1135;36257;8895;4116;0;0;0;1;79720;6523;0;42;42;0;0;0;0;0;0;0;6482;0;0;0;1530;0;1664;3451;0;0;0;0;0;0;4501;0;0;0;6482;SAVIGNY-SUR-SEILLE;12;Société à responsabilité limitée (SARL)
422699843;SARL POUDEVIGNE / GARAGE DU CENTRE;42269984300013;4520A;;;34590;26/04/1999;0 salarié pendant l'année;0;543;6234;0;0;0;4800;0;210;91;0;0;249;0;11583;0;0;12126;7800;-5812;857;3461;0;0;0;0;0;1362;0;5119;0;0;2184;1113;1002;0;8665;12126;0;0;0;73487;70112;0;0;73489;0;400;24425;387;25178;4628;12200;5340;0;0;0;0;0;72558;930;1;0;0;0;0;0;0;0;0;0;857;0;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MARSILLARGUES;12;Société à responsabilité limitée (SARL)
441428851;LES OLIVIERS;44142885100014;6820A;;;20150;21/02/2002;;0;559353;0;0;0;0;658;0;0;353216;0;7920;5520;0;367314;0;0;926667;401300;146959;38989;627378;0;0;0;0;52;15558;0;1514;2094;0;280070;0;14987;0;299289;926667;0;76810;0;76810;69800;0;0;76810;3776;-208;0;0;17103;14029;0;1316;19597;0;0;0;0;55613;21197;2685;364;364;0;0;20000;0;0;4528;15472;38989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23518;OTA;12;Société à responsabilité limitée (SARL)
752734327;HOLDING F.T.P.;75273432700030;6630Z;;;34480;06/07/2012;De 1 à 2 salariés;0;108001;0;0;0;0;0;0;14584;16617;0;0;42102;0;73304;0;0;181305;2000;0;35221;167573;0;0;0;0;0;0;0;1116;0;0;12616;652;24807;0;13732;181305;0;0;0;80584;96405;0;0;80588;0;0;0;0;3807;824;42263;27459;0;0;0;0;1;74354;6234;30000;0;33;0;0;0;0;0;0;0;35221;0;980;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LAURENS;12;Société à responsabilité limitée (SARL)
531746527;BENALDJIA;53174652700021;5610C;;;78680;20/03/2011;De 1 à 2 salariés;0;15791;0;0;0;0;550;0;0;6905;0;-1800;11800;0;17455;0;0;33246;1000;9430;6062;16592;0;0;0;0;0;0;0;1143;0;0;15512;3939;10939;0;16654;33246;0;0;0;109203;117288;0;0;109203;21807;-550;8370;0;9483;10010;41214;14387;0;0;0;0;0;104721;4482;0;0;-680;0;0;1756;0;0;0;0;6062;0;856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;EPONE;12;Société par actions simplifiée
750216301;EURL L'ARTISAN;75021630100010;8299Z;;;82000;27/02/2012;;0;625;0;0;0;0;0;0;12289;1228;0;0;0;0;13517;0;0;14143;2000;10526;-8703;4022;0;0;0;0;176;2129;0;2176;5638;0;0;0;;0;10120;14143;0;75068;0;75068;;0;0;75068;0;0;12674;0;31646;597;38724;0;603;0;0;0;0;84246;-9178;0;0;0;0;0;80;0;0;0;80;-8703;0;-395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-9178;MONTAUBAN;12;Société à responsabilité limitée (SARL)
753893296;ZENELEC;75389329600024;4321A;;;69280;01/09/2012;De 1 à 2 salariés;0;1694;0;0;0;0;0;0;9945;247;0;0;19064;262;29517;0;0;31211;5000;-15565;9509;12430;0;0;0;0;0;0;0;3268;0;0;15513;11132;0;0;18781;31211;0;0;0;74407;74631;0;0;76647;0;0;20233;0;19113;1261;17474;8643;411;0;0;0;2;67138;9509;0;0;0;0;0;0;0;0;0;0;9509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINTE-CONSORCE;12;Société par actions simplifiée
537771693;PUGLIA;53777169300026;6420Z;;;92110;22/09/2011;;0;711236;0;0;0;0;0;0;125743;5659;0;0;0;0;131402;0;0;842637;1000;61143;12341;74484;0;0;0;0;686487;9895;0;0;62962;0;8810;0;;0;768154;842637;0;0;0;73200;;0;0;73200;0;0;0;0;11590;0;20000;10000;0;12000;0;0;31;53621;19580;20996;0;25961;0;0;0;0;0;96;-96;12341;0;2178;0;0;0;0;30751;0;0;0;0;0;0;0;0;0;0;14615;CLICHY;12;Société à responsabilité limitée (SARL)
520958927;LES EDITIONS NESTOR;52095892700011;1723Z;;;97113;12/03/2010;De 1 à 2 salariés;0;9716;0;0;0;0;10500;0;46088;30162;0;0;12214;0;98964;0;0;108680;1925;-6213;18400;14112;0;0;0;0;0;0;0;48395;0;0;46173;36043;56737;0;94568;108680;0;0;0;62916;138807;6853;0;69769;0;-10500;0;0;40976;642;17715;1956;486;0;0;0;0;51275;18494;0;0;0;0;0;0;0;0;94;0;18400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;GOURBEYRE;12;Société à responsabilité limitée (SARL)
