SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
809840499;BFMA;80984049900010;6420Z;;;59500;05/01/2015;;0;761962;0;0;0;0;0;0;0;3344;0;0;6484;0;9828;0;0;771791;330000;398958;2061;764019;0;0;0;0;0;0;0;1320;0;0;6451;5681;5627;0;7771;771791;0;0;0;0;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;DOUAI;12;Société à responsabilité limitée (SARL)
433062718;PROMOTION PROGRAMMES IMMOBILIERS ET INVESTISSEMENTS;43306271800013;6810Z;;;42580;01/10/2000;0 salarié pendant l'année;0;0;0;401476;0;-401476;0;0;0;1376;0;0;0;0;1376;0;0;1376;12000;-532895;123949;-395745;0;0;0;0;0;390576;0;4586;1959;0;0;0;0;0;397122;1376;0;0;0;0;0;0;0;0;0;0;0;0;4321;1796;0;0;0;0;0;0;0;6117;-6117;593179;480631;513462;32830;591620;0;0;0;1763;-1763;123949;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125712;L'ETRAT;12;Société à responsabilité limitée (SARL)
389441999;NEUROPACE;38944199900031;4646Z;;;83990;01/01/1993;;0;128;0;0;0;0;0;0;0;1711;0;0;63754;0;65465;0;0;65593;7622;69679;-14083;63981;0;0;0;0;0;1584;0;28;0;0;0;0;0;0;1613;65593;0;0;0;0;57600;0;0;0;0;0;0;0;13573;176;0;0;328;0;0;0;6;14083;-14083;0;0;0;0;0;0;0;0;0;0;-14083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-14083;SAINT-TROPEZ;12;Société par actions simplifiée
512421611;DE GAMMA GROUP;51242161100033;6420Z;;;68100;13/05/2009;;0;2391558;0;0;0;0;0;0;293;2177587;0;0;86123;0;2264003;0;0;4655561;2962260;282868;-207894;3145127;0;0;0;0;0;40;0;49959;0;0;1460436;1454211;;0;1510435;4655561;0;0;0;0;;0;0;8346;0;0;0;0;14782;3416;0;0;15725;0;0;0;0;33922;-25576;43969;0;243414;0;0;25000;0;0;7871;0;-207894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MULHOUSE;12;Société par actions simplifiée
433347127;COMPAGNIE IMMOBILIERE VICTOR HUGO;43334712700030;6810Z;;;69160;01/10/2000;0 salarié pendant l'année;0;60;0;0;0;102716;0;0;0;1;0;0;0;0;102717;0;0;102777;30000;-169574;-2375;-127454;0;0;0;0;123;229147;0;960;0;0;0;0;0;0;230230;102777;123;8000;0;8000;29000;0;0;8000;0;7676;0;0;1740;959;0;0;0;0;0;0;0;10375;-2375;0;0;0;0;0;0;0;0;0;0;-2375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2375;TASSIN-LA-DEMI-LUNE;12;Société à responsabilité limitée (SARL)
521249961;E-PROTAGONIST;52124996100017;7010Z;;;69001;23/03/2010;;0;637850;0;0;0;0;0;0;0;163862;0;19996;123198;0;307056;0;0;944906;513760;0;111878;941927;0;0;0;0;0;1;0;0;2978;0;0;0;0;0;2979;944906;0;0;0;0;0;0;0;0;0;0;0;0;4190;162;0;0;0;0;0;0;0;4353;-4353;118457;0;0;0;0;752;0;0;0;752;111878;0;2978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114104;LYON 1ER;12;Société à responsabilité limitée (SARL)
523612638;S.CAPITAL;52361263800016;6420Z;;;26200;01/07/2010;;0;136588;0;0;0;0;0;0;0;31863;0;7385;12311;0;51559;0;0;188146;1000;0;5139;125849;0;0;0;0;0;0;0;576;0;0;61722;61722;51865;0;62298;188146;0;0;0;8450;4100;0;0;8450;0;0;0;0;2652;306;0;0;0;0;0;0;0;2958;5492;0;0;0;0;0;0;0;0;0;0;5139;0;353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MONTELIMAR;12;Société à responsabilité limitée (SARL)
393126313;MALTES;39312631300021;6810Z;;;75007;01/12/1993;0 salarié pendant l'année;0;207;0;0;0;0;0;0;0;0;0;0;554103;0;554103;0;0;554310;7622;814;394151;403349;0;0;0;0;0;0;0;1320;0;0;149641;0;0;0;150961;554310;0;0;0;8346;33699;0;0;8346;0;0;0;0;41719;744;0;0;493;0;0;0;0;42956;-34610;0;0;0;0;0;583000;0;0;4598;0;394151;0;149641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 7;12;Société à responsabilité limitée (SARL)
532627577;VERQUIN REIMS CANAL SNC;53262757700036;5510Z;;;51100;18/05/2011;De 10 à 19 salariés;0;861069;16931;0;0;0;0;483;3008;1067402;0;0;22648;12054;1122525;0;0;1983593;1111500;4530;242057;1366607;0;0;0;0;244547;25469;34208;247091;59073;660;5938;0;;0;616986;1983593;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;REIMS;12;Société en nom collectif
397651332;FINANCIERE STUNA;39765133200025;6420Z;;;75008;01/08/1994;0 salarié pendant l'année;0;15245;0;0;0;0;0;0;0;4665;0;0;259;0;4924;0;0;20169;16000;-2666;-419;12915;0;0;0;0;0;6570;0;320;364;0;0;0;0;0;7254;20169;0;0;0;0;0;0;0;0;0;0;0;0;252;167;0;0;0;0;0;0;0;419;-419;0;0;0;0;0;0;0;0;0;0;-419;0;0;0;364;0;0;0;0;0;0;0;0;0;0;0;0;0;-419;PARIS 8;12;Société à responsabilité limitée (SARL)
617020094;BOLUDA BOULOGNE;61702009400034;5222Z;;;13002;01/01/1970;0 salarié pendant l'année;0;10500;0;0;0;0;0;0;0;3465979;0;0;0;0;3465979;0;0;3476479;45735;2246527;1160513;3471348;0;2061;0;0;37;2880;0;0;153;0;0;0;0;0;3070;3476479;0;0;0;0;0;0;5620;5620;0;0;0;0;3676;194;0;430;0;0;0;2061;0;6361;-741;0;0;0;0;0;0;0;0;0;0;1160513;0;170203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1330715;MARSEILLE 2;12;Société par actions simplifiée
732057245;SPRINGER SCIENCE+BUSINESS MEDIA FRANCE;73205724500050;6420Z;;;75015;01/01/1973;0 salarié pendant l'année;0;18227843;0;0;0;0;0;0;0;384061;0;0;0;0;384061;0;0;18611904;5618560;-15284664;-367096;4490543;0;0;0;0;0;0;0;10102;0;0;14111258;0;0;0;14121360;18611904;0;0;0;0;0;0;0;0;0;0;0;0;22273;4068;0;0;0;0;0;0;0;26342;-26342;0;427251;427251;0;0;0;0;0;0;0;-367096;0;-86497;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-453593;PARIS 15;12;Société par actions simplifiée
751903030;HOLDING PERREL;75190303000011;6420Z;;;73100;01/05/2012;;0;189560;0;0;0;0;0;0;0;0;0;0;68204;0;68204;0;0;257764;91469;0;16081;222059;0;0;0;0;13879;20000;0;1710;116;0;0;0;0;0;35705;257764;0;0;0;0;0;0;0;0;0;0;0;0;2201;155;0;1198;0;0;0;0;0;3554;-3554;20388;753;753;0;0;0;0;0;0;0;16081;0;0;0;0;0;0;13258;0;0;0;0;0;0;0;0;0;0;16081;AIX-LES-BAINS;12;Société à responsabilité limitée (SARL)
753616333;2DB HOLDING;75361633300013;6420Z;;;74150;23/08/2012;;0;457390;0;0;0;0;0;0;0;63000;0;103;63713;0;126816;0;0;584206;20000;0;86880;300035;0;0;0;0;0;267270;0;900;0;0;16000;16000;16000;0;284170;584206;0;0;0;0;0;0;0;0;0;0;0;0;2401;312;0;0;0;0;0;0;0;2713;-2713;97144;0;7551;0;0;0;0;0;0;0;86880;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BLOYE;12;Société à responsabilité limitée (SARL)
792645400;CESALAG;79264540000013;6420Z;;;22490;23/04/2013;;0;123071;0;0;0;0;0;0;18037;2024;0;11250;171073;885;203268;0;0;326339;260270;9;24599;295560;0;0;0;0;16093;5952;0;1175;7560;0;0;0;0;0;30779;326339;0;0;0;63000;108000;0;0;83063;0;0;0;0;6456;1251;61947;0;7238;0;0;0;0;76892;6172;21398;0;316;0;0;97709;0;0;98771;-1062;24599;0;1592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27253;PLOUER-SUR-RANCE;12;Société à responsabilité limitée (SARL)
794644419;MARVEST;79464441900010;7022Z;;;75010;02/08/2013;;0;0;0;0;0;0;0;0;0;35059;0;349980;233873;0;618912;0;0;618912;10000;89369;-121457;-21088;0;0;0;0;0;0;0;0;0;0;640000;640000;640000;0;640000;618912;0;0;0;0;0;0;0;0;0;0;0;0;22691;76;0;0;0;0;0;0;0;22767;-22767;12150;0;110840;0;0;0;0;0;0;0;-121457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 10;12;Société à responsabilité limitée (SARL)
798858775;HABBANAE;79885877500017;6420Z;;;79160;09/11/2013;;0;305100;0;0;0;0;0;0;0;44969;0;0;268;0;45236;0;0;350336;280100;-16651;-3984;259465;0;0;0;0;0;90457;0;326;88;0;0;0;;0;90871;350336;0;0;0;0;;0;0;0;0;0;0;0;3956;117;0;0;0;0;0;0;0;4073;-4073;177;88;88;0;0;0;0;0;0;0;-3984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3984;FENIOUX;12;Société à responsabilité limitée (SARL)
798888970;NASTIA;79888897000018;6420Z;;;69007;03/12/2013;;0;1488701;0;0;0;0;0;0;0;21175;0;0;268153;2383;291711;0;0;1780413;1013240;0;147151;1610101;0;0;0;0;145727;21482;0;3103;0;0;0;0;0;0;170312;1780413;0;0;0;0;0;0;0;0;0;0;0;0;4384;0;0;0;0;0;0;0;0;4384;-4384;155434;2699;2699;0;0;0;0;3817;3817;-3817;147151;0;-2617;0;0;0;0;71469;0;0;0;0;0;0;0;0;0;0;148351;LYON 7EME;12;Société à responsabilité limitée (SARL)
480545961;LE ROSIER;48054596100025;6630Z;;;13200;14/12/2004;0 salarié pendant l'année;0;3958404;0;0;0;0;0;0;0;1949438;0;0;373432;0;2322870;0;0;6281274;3674500;0;743735;5252755;0;0;0;0;0;947032;0;9600;71887;0;0;0;0;0;1028519;6281274;0;0;0;0;0;0;0;389;0;0;0;0;9987;0;0;0;0;0;0;0;1;9988;-9599;388400;0;0;0;0;33309;33309;0;0;33309;743735;0;-331625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;378801;ARLES;12;Société par actions simplifiée
801741638;GABSA;80174163800010;6420Z;;;94700;25/03/2014;;0;578500;0;0;0;0;0;0;0;330;0;0;105188;0;105518;0;0;684018;406000;0;48554;673680;0;0;0;0;0;9300;0;990;48;0;0;0;0;0;10338;684018;0;0;0;0;0;0;0;0;0;0;0;0;1100;160;0;0;0;0;0;0;0;1260;-1260;50000;0;0;0;0;0;0;0;0;0;48554;0;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48740;MAISONS-ALFORT;12;Société à responsabilité limitée (SARL)
483013215;SARL JUFLOH;48301321500031;6430Z;;;75017;08/06/2005;;0;36112;0;0;0;0;0;0;0;1044;0;0;5371;0;6415;0;0;42528;1000;-517506;-17289;-533795;0;0;0;0;0;0;0;0;0;0;576323;0;;0;576323;42528;0;0;0;0;;0;0;0;0;0;0;0;6084;76;0;0;11129;0;0;0;0;17290;-17289;0;0;0;0;0;0;0;0;0;0;-17289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 17;12;Société à responsabilité limitée (SARL)
805215423;IMODRIM;80521542300015;6810Z;;;74410;15/09/2014;0 salarié à la fin de l'année;0;664;0;0;0;0;0;2059;1789411;262608;0;0;17718;0;2071798;0;0;2072463;10000;0;1263;24611;0;0;0;0;160000;21668;1473000;89221;296837;0;7124;0;0;0;2047851;2072463;0;608497;0;608497;874574;0;8104;616602;0;0;0;0;597342;1119;0;0;484;0;0;0;29;598975;17626;0;20574;20574;0;0;4435;0;0;0;4435;1263;0;223;0;0;0;0;590000;0;0;0;0;0;0;0;0;0;0;-2948;DUINGT;12;Société à responsabilité limitée (SARL)
808959043;EASYMETHA;80895904300031;3700Z;Jugement d'ouverture de liquidation judiciaire;25/02/2022;80000;19/12/2014;De 3 à 5 salariés;0;517260;0;0;0;0;0;0;3000;92736;0;0;848;2247;98832;0;0;616091;257414;-71320;-57602;129118;0;0;0;0;123371;131748;0;140630;59812;0;31412;0;;0;486973;616091;938;0;0;0;;14000;0;235635;0;0;0;0;231174;1474;65413;23182;7819;0;0;0;17;329079;-93444;0;5028;5028;0;0;4092;0;0;3063;1029;-57602;0;-39841;0;30143;0;25820;48379;0;0;0;0;189230;0;0;221547;0;0;-98472;AMIENS;12;Société par actions simplifiée
810635722;TETRAS;81063572200012;6420Z;;;38760;23/03/2015;;0;172899;0;0;0;0;0;0;0;2202;0;0;0;0;2202;0;0;175101;1000;0;50381;129188;0;0;0;0;0;0;0;3036;0;0;42877;42877;91716;0;45913;175101;0;0;0;0;0;0;0;0;0;0;0;0;2710;0;0;0;0;0;0;0;0;2710;-2710;54124;0;1033;0;0;0;0;0;0;0;50381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;VARCES-ALLIERES-ET-RISSET;12;Société par actions simplifiée
487511586;BIFALO;48751158600025;6420Z;;;38122;28/11/2005;;0;527000;0;0;0;0;0;0;0;12482;0;0;3349;0;15830;0;0;542830;75000;0;7115;491563;0;0;0;0;29;49160;0;1966;113;0;0;0;0;0;51268;542830;0;0;0;0;0;0;0;0;0;0;0;0;2756;421;98;0;0;0;0;0;0;3275;-3275;10131;0;0;0;0;0;0;0;197;-197;7115;0;-457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6855;CHALON;12;Société par actions simplifiée
813451952;SPFPL PAG PHARMA;81345195200010;6430Z;;;44200;30/09/2015;;0;1586272;0;0;0;0;0;0;0;182377;0;0;29593;0;211969;0;0;1798241;50000;0;174447;548294;0;0;0;0;973542;275985;0;420;0;0;0;0;0;0;1249947;1798241;0;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;344;0;0;0;0;2247;-2247;194017;11521;11521;0;0;0;0;14596;14596;-14596;174447;0;-8793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;180249;NANTES;12;Société à responsabilité limitée (SARL)
814743886;AJH ADVICE;81474388600016;7010Z;;;53940;26/10/2015;;0;754815;0;0;0;0;0;14;169248;2053288;0;0;659752;0;2882303;0;0;3637119;10000;0;24769;41398;0;0;0;0;14;3569950;0;4905;12609;8100;142;0;0;0;3595720;3637119;14;0;0;0;0;0;0;43;0;0;0;0;45904;11875;0;0;0;0;0;0;0;57780;-57736;139373;40016;40016;0;0;0;0;0;0;0;24769;0;16850;0;0;12609;0;0;0;0;0;0;0;0;0;0;0;0;41619;SAINT-BERTHEVIN;12;Société à responsabilité limitée (SARL)
492799069;BABYLONE / BABYLONE;49279906900025;6810Z;;;04400;14/11/2006;0 salarié à la fin de l'année;0;0;0;0;0;288105;0;0;0;12275;0;0;38227;0;338607;0;0;338607;150000;0;-7255;281296;0;0;0;0;0;57311;0;0;0;0;0;0;;0;57311;338607;0;31180;0;31180;;0;0;31180;0;0;0;27576;10210;652;0;0;0;0;0;0;0;38438;-7258;4;0;0;0;0;0;0;0;0;0;-7255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7255;BARCELONNETTE;12;Société à responsabilité limitée (SARL)
498577220;EURL VALENTHONY;49857722000011;6420Z;;;70230;11/06/2007;;0;257639;0;0;0;0;0;0;0;11938;0;0;52956;0;64894;0;0;322533;200000;0;-146;318570;0;0;0;0;0;3153;0;810;0;0;0;0;0;0;3963;322533;0;0;0;0;0;0;0;0;0;0;0;0;865;114;0;0;0;0;0;0;0;979;-979;273;0;5;0;0;0;0;0;0;0;-146;0;-566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ORMENANS;12;Société à responsabilité limitée (SARL)
498953033;SANTORIN;49895303300020;5510Z;;;75008;04/07/2007;0 salarié pendant l'année;0;989;0;0;0;0;0;0;101730;2756174;0;0;1230;0;2859134;0;0;2860123;7500;-5350049;-553271;-5895820;0;0;0;0;0;8719240;0;19748;16955;0;0;0;0;0;8755943;2860123;0;43383;0;43383;41392;0;0;43383;0;0;0;0;18108;683;0;0;0;0;0;0;0;18792;24592;71346;66527;729282;882755;0;0;0;0;0;0;-553271;0;-80073;0;0;0;16955;0;0;0;0;0;0;0;0;0;0;0;-633344;PARIS 8;12;Société à responsabilité limitée (SARL)
500272869;SAMI IMMOBILIER / SAMI IMMOBILIER;50027286900016;6831Z;;;13200;01/10/2007;;0;0;0;0;0;0;0;0;457;799;0;0;65018;0;66274;0;0;66274;8000;-4825;-782;2393;0;0;0;0;0;0;0;16194;0;0;47687;0;46625;0;63881;66274;0;0;0;0;0;0;0;0;0;0;0;0;390;392;0;0;0;0;0;0;0;782;-782;0;0;0;0;0;0;0;0;0;0;-782;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ARLES;12;Société à responsabilité limitée (SARL)
501569818;LE DREF INVESTISSEMENTS;50156981800021;6420Z;;;02160;18/12/2007;0 salarié pendant l'année;0;308300;0;0;0;0;0;0;0;1407;0;0;3141;1170;5717;0;0;314017;1000;0;-7316;245994;0;0;0;0;0;47600;0;24;20400;0;0;0;0;0;68024;314017;0;0;0;0;0;0;0;0;0;0;0;0;5103;0;0;0;0;0;0;0;1419;6522;-6522;35719;0;0;0;0;3711;0;191;40225;-36513;-7316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29197;BEAURIEUX;12;Société à responsabilité limitée (SARL)
503627564;FINOPTY;50362756400019;6420Z;;;85300;01/04/2008;;0;876469;0;0;0;0;0;0;0;46955;0;0;2458;0;49413;0;0;925881;502000;0;136223;805720;0;0;0;0;0;2260;0;0;11786;0;106115;0;0;0;120161;925881;0;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;0;0;2234;-2234;140895;2438;2438;0;0;94071;0;0;94071;0;136223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136223;CHALLANS;12;Société à responsabilité limitée (SARL)
507550275;PERFORMANCE INVESTISSEMENTS;50755027500022;6430Z;;;69003;01/08/2008;;0;2657182;0;0;0;0;0;665;148412;2884938;0;0;41350;0;3075365;0;0;5732547;1900000;0;1073747;3631981;0;0;0;0;0;1819085;0;36132;50000;195349;0;0;0;0;2100566;5732547;0;0;0;0;0;0;0;14778;0;0;0;0;52920;170;0;0;0;0;0;0;0;53090;-38312;1137006;0;24946;0;0;0;0;0;0;0;1073746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1073746;LYON 3EME;12;Société anonyme à conseil d'administration
508751914;LE 400;50875191400013;6420Z;;;01600;22/10/2008;;0;114807;0;0;0;0;0;0;804;1350;0;0;0;0;2154;0;0;116961;10000;-706032;-3618;-540363;0;0;0;0;0;331941;0;16561;10660;0;298162;0;0;0;657324;116961;0;0;0;0;0;0;0;0;0;0;0;0;1900;351;0;0;0;0;0;0;0;2251;-2250;0;0;0;0;0;100;0;0;1468;-1368;-3618;0;0;0;10660;0;0;0;0;0;0;0;0;0;0;0;0;0;-2250;TOUSSIEUX;12;Société à responsabilité limitée (SARL)
417584430;P C M CONSEIL;41758443000058;7022Z;;;75007;01/02/1998;0 salarié pendant l'année;0;0;0;0;0;0;0;0;18800;972;0;0;17778;458;38008;0;0;38008;7622;14415;-3059;20751;0;0;0;0;0;0;0;5148;3535;0;6574;0;0;0;15257;38008;0;0;0;13822;22083;0;0;13823;0;0;0;0;5412;78;11394;0;0;0;0;0;0;16882;-3059;0;0;0;0;0;0;0;0;0;0;-3059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3059;PARIS 7;12;Société à responsabilité limitée (SARL)
325722528;DLMD;32572252800024;8299Z;;;75116;22/07/1982;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;106;0;0;418;0;524;0;0;524;23023712;-25990030;37195;-18886;0;0;0;0;0;0;0;19335;76;0;0;0;0;0;19411;524;0;0;0;0;0;0;0;0;0;0;0;0;12833;76;0;0;0;0;0;0;0;12911;-12911;130017;0;79911;79911;0;0;0;0;0;0;37195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37195;PARIS 16;12;Société par actions simplifiée
518655543;CLTV;51865554300016;3511Z;;;19230;01/12/2009;;0;96759;0;0;0;0;0;0;15738;450;0;0;578;0;16766;0;0;113525;5000;0;8875;14375;0;0;0;0;92374;6210;0;0;566;0;0;0;0;0;99150;113525;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10170;0;0;0;0;0;0;0;0;0;0;0;BEYSSENAC;12;Société par actions simplifiée
530043447;AMP SAS;53004344700024;4334Z;;;73490;01/01/2011;De 10 à 19 salariés;0;205140;13145;0;0;0;0;0;657382;256380;0;0;122403;4072;1053382;0;0;1258522;10000;0;-105969;550036;0;25429;0;0;37075;738;0;362812;282432;0;0;0;0;0;683057;1258522;690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LA RAVOIRE;12;Société par actions simplifiée
437526593;2 B USINAGE;43752659300037;2562B;;;71480;02/05/2001;De 6 à 9 salariés;0;141065;13167;12394;0;0;0;0;215121;7401;0;0;143890;6575;398548;0;0;539613;48000;0;76499;219917;0;0;0;0;150248;0;0;92463;76985;0;0;0;0;0;319696;539613;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27869;0;8750;33029;0;0;0;0;0;0;0;0;0;0;0;CUISEAUX;12;Société par actions simplifiée
344618046;AGENCE LOUBAT;34461804600082;6831Z;;;11400;01/04/1988;De 10 à 19 salariés;0;194581;0;0;0;0;0;300;3325;47165;0;25000;1242765;2138;1320694;0;0;1515275;7622;0;6455;211403;0;0;0;0;0;0;0;44229;89744;0;1169899;0;0;0;1303872;1515275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CASTELNAUDARY;12;Société par actions simplifiée
