SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
301190872;MEUBLES LE POHER;30119087200012;4759A;;;56160;01/01/1964;0 salarié pendant l'année;0;5243;970;0;0;0;13041;0;665;1539;0;0;330;718;17263;0;0;22505;7622;-225329;-6029;-202465;0;0;0;0;0;558;0;46177;0;0;178236;173793;168487;0;224971;22505;0;0;0;3878;4104;0;0;6378;1332;111;6;4;9092;775;0;0;1082;0;0;0;6;12408;-6029;0;0;0;0;0;0;0;0;0;0;-6029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2500;0;0;0;GUEMENE-SUR-SCORFF;12;Société à responsabilité limitée (SARL)
539495762;YDELLE FINANCES;53949576200012;6430Z;;;94410;17/01/2012;;0;60000;0;0;0;0;0;0;2047;225817;0;0;4173;0;232036;0;0;292036;180000;-6379;-2297;171349;0;0;0;0;0;116402;0;3944;341;0;0;0;;0;120687;292036;0;3411;0;3411;;0;0;3412;0;0;0;0;6565;158;0;0;0;0;0;0;1;6723;-3311;1378;364;364;0;0;0;0;0;0;0;-2297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2297;SAINT-MAURICE;12;Société à responsabilité limitée (SARL)
408544724;JCP CONSTRUCTIONS;40854472400011;2511Z;;;73800;05/08/1996;De 3 à 5 salariés;0;19513;15696;0;0;0;0;0;84320;10909;0;0;46444;4680;162049;0;0;181561;7623;49433;36928;96435;0;0;0;0;0;4330;0;28959;0;0;51838;0;0;0;85127;181561;0;0;0;410649;294007;0;0;414216;213;0;115593;-3035;78824;3032;123660;49494;3567;0;0;0;0;371348;42868;2;0;226;0;0;0;0;0;0;0;36928;0;5717;0;0;0;0;0;0;0;0;0;0;0;3565;0;0;0;0;ARBIN;12;Société à responsabilité limitée (SARL)
514436179;ATITO B. CONCEPT;51443617900014;4690Z;;;75019;01/09/2009;;0;150;2859;0;0;0;0;0;0;76;0;0;0;0;2935;0;0;3085;1700;-381;0;1319;0;0;0;0;0;582;0;488;0;0;696;-5771;1008;0;1766;3085;0;0;0;540;0;0;0;3399;0;2914;0;0;1756;76;0;48;0;0;0;0;0;4793;-1394;0;0;0;0;0;1394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2859;0;0;0;0;PARIS 19;12;Société à responsabilité limitée (SARL)
752882530;KALAHAT VENTURES;75288253000013;6430Z;;;75007;15/07/2012;;0;10000;0;0;0;0;0;0;600;2556;0;0;1699;0;4855;0;0;14855;12000;-11417;-2312;-1730;0;0;0;0;22;13905;0;2520;138;0;0;0;0;0;16585;14855;0;0;0;500;0;0;0;500;5;0;5;0;2619;76;0;0;0;0;0;0;0;2695;-2194;0;0;117;0;0;0;0;0;0;0;-2312;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;-2312;PARIS 7;12;Société par actions simplifiée
428565006;FHD;42856500600023;6420Z;;;24100;13/12/1999;0 salarié pendant l'année;0;93567;0;0;0;0;0;0;0;47004;0;0;1713;0;48716;0;0;142283;15245;60055;-4860;71964;0;0;0;0;40000;28640;0;1679;0;0;0;0;0;0;70319;142283;0;0;0;0;0;0;0;0;0;0;0;0;3696;206;0;0;0;0;0;0;0;3902;-3902;0;958;958;0;0;0;0;0;0;0;-4860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4860;BERGERAC;12;Société à responsabilité limitée (SARL)
509048641;BRIHEY;50904864100013;6420Z;;;38540;24/10/2008;;0;3811492;0;0;0;0;0;0;0;327319;0;0;1193;0;328512;0;0;4140004;300208;0;214432;1628108;0;0;0;0;2294014;211881;0;6000;0;0;0;0;0;0;2511896;4140004;0;0;0;0;0;0;0;0;0;0;0;0;8812;0;0;0;0;0;0;0;0;8812;-8812;245471;30135;30135;0;0;0;0;540;540;-540;214432;0;-8450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;206522;HEYRIEUX;12;Société par actions simplifiée
509831293;FINANCIERE C.D.;50983129300014;6420Z;;;67500;14/11/2008;;0;63976;0;0;0;0;0;0;0;42466;0;0;7743;0;50210;0;0;114186;8000;35727;-10004;34523;0;0;0;0;0;77742;0;1893;28;0;0;0;0;0;79663;114186;0;8680;0;8680;52690;0;0;8680;0;0;0;0;1561;4076;25550;8176;0;0;0;0;0;39363;-30683;21789;1110;1110;0;0;0;0;0;0;0;-10004;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;-10004;HAGUENAU;12;Société à responsabilité limitée (SARL)
388300477;ANATOLE FRANCE;38830047700014;6810Z;;;92110;09/07/1992;0 salarié pendant l'année;0;1052148;0;0;0;0;0;0;0;0;0;0;10;0;10;0;0;1052158;1524;0;-12473;-10948;0;0;0;0;0;0;0;0;0;0;1063107;0;0;0;1063107;1052158;0;0;0;0;0;0;0;0;0;0;0;0;6402;139;0;0;0;0;0;0;0;6541;-6541;0;5932;5932;0;0;0;0;0;0;0;-12473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12473;CLICHY;12;Société en nom collectif
438954042;SOPHIA / SOPHIA SARL;43895404200018;6420Z;;;30330;10/07/2001;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;0;0;2964;297;0;3262;0;0;3262;40000;-25011;-253456;-238467;0;0;0;0;15;241714;0;0;0;0;0;0;0;0;241729;3262;15;0;0;0;0;0;0;0;0;0;0;0;152;163;0;0;0;0;0;0;0;315;-315;3721;3721;256863;253141;0;0;0;0;0;0;-253453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-253456;TRESQUES;12;Société à responsabilité limitée (SARL)
389525650;STEEN CAMPA 98;38952565000013;6611Z;;;75008;15/12/1992;0 salarié pendant l'année;0;595;0;0;0;0;0;0;0;0;0;0;3500;0;3500;0;0;4094;7622;-7072;-2166;-1615;0;0;0;0;0;4390;0;1320;0;0;0;0;0;0;5710;4094;0;1;0;0;0;0;0;0;0;0;0;0;2090;76;0;0;0;0;0;0;0;2166;-2166;0;0;0;0;0;0;0;0;0;0;-2166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2166;PARIS 8;12;Société à responsabilité limitée (SARL)
528356686;BDF PROMOTION;52835668600048;6420Z;;;69003;10/11/2010;;0;1086930;0;0;0;0;0;0;0;332460;0;0;364751;0;697211;0;0;1784141;1146796;404848;183748;1762132;0;0;0;0;65;0;0;21944;0;0;0;0;0;0;22009;1784141;0;0;0;0;0;0;0;0;0;0;0;0;18655;164;0;0;0;0;0;0;1069;19888;-19888;203636;0;0;0;0;0;0;0;0;0;183748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183748;LYON 3EME;12;Société par actions simplifiée
529077273;TUILERIE EXPANSION;52907727300017;6619B;;;78940;01/01/2011;;0;1000000;0;0;0;0;0;0;0;30389;0;0;1252927;0;1283316;0;0;2283316;150000;-54526;1240119;1336481;0;0;0;0;186797;760037;0;0;0;0;0;0;0;0;946834;2283316;0;0;0;0;0;0;0;0;0;0;0;0;3131;401;0;0;0;0;0;0;0;3532;-3532;1250000;6349;6349;0;0;0;0;0;0;0;1240119;0;0;0;0;0;0;183295;0;0;0;0;0;0;0;0;0;0;1240119;LA QUEUE-LES-YVELINES;12;Société par actions simplifiée
530229137;SOCIETE DE DEVELOPPEMENT ECONOMIQUE DU LEZIGNANAIS;53022913700019;8299Z;;;11200;24/01/2011;;0;3000;0;0;0;0;0;0;0;924;0;0;137;0;1061;0;0;4061;5100;-2366;-75;2658;0;0;0;0;0;0;0;906;0;0;495;330;5034;0;1402;4061;0;0;0;0;0;0;0;0;0;0;0;0;1326;249;0;0;3600;0;0;0;0;5175;-5175;0;0;0;0;0;5100;0;0;0;0;-75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LEZIGNAN-CORBIERES;12;Société par actions simplifiée
392118964;RAMAJES;39211896400023;6820B;;;77760;11/08/1993;0 salarié pendant l'année;0;12241;0;0;0;0;0;0;0;963;0;0;747;0;1710;0;0;13951;7622;-47215;-17662;-57254;0;0;0;0;0;69886;0;1320;0;0;0;0;0;0;71206;13951;0;0;0;0;0;0;0;0;0;0;0;0;1860;148;0;-963;0;0;0;0;0;1045;-1045;631;0;0;0;0;0;0;0;0;0;-17662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-17662;RECLOSES;12;Société à responsabilité limitée (SARL)
531868271;HOLDING MECALO;53186827100010;6420Z;;;49400;04/05/2011;0 salarié pendant l'année;0;446411;0;0;0;0;0;0;1359;743;0;0;9983;0;12086;0;0;458496;10000;108644;77780;197424;0;0;0;0;198813;58418;0;2208;1633;0;0;0;0;0;261072;458496;0;0;0;0;0;0;0;0;0;0;0;0;3013;208;0;0;0;0;0;0;0;3221;-3221;87435;6434;6434;0;0;0;0;0;0;0;77780;0;0;8294;0;0;1359;79832;0;0;0;0;0;0;0;0;0;0;77780;SAUMUR;12;Société à responsabilité limitée (SARL)
392434171;SARL ANACAPRI;39243417100022;7010Z;;;50640;01/09/1993;0 salarié pendant l'année;0;213506;0;0;0;0;0;0;0;171384;0;997440;33327;0;1202151;0;0;1415657;7622;896150;-2162;1414744;0;0;0;0;0;0;0;913;0;0;0;0;0;0;913;1415657;0;0;0;0;0;0;0;0;0;0;0;0;2083;0;87;0;0;0;0;0;0;2170;-2170;7;0;0;0;0;0;0;0;0;0;-2162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2162;SAVIGNY-LE-VIEUX;12;Société à responsabilité limitée (SARL)
533747283;PORALYLEX;53374728300018;7010Z;;;02100;21/07/2011;;0;155773;0;0;0;0;0;0;0;0;0;0;112;0;112;0;0;155885;60000;0;-2310;96078;0;0;0;0;15913;41473;0;2421;0;0;0;0;;0;59807;155885;0;0;0;0;;0;0;0;0;0;0;0;1354;0;0;0;0;0;0;0;0;1354;-1354;0;956;956;0;0;0;0;0;0;0;-2310;0;0;0;0;0;0;15442;0;0;0;0;0;0;0;0;0;0;-2310;SAINT-QUENTIN;12;Société à responsabilité limitée (SARL)
450275946;SARL ZINDY FILMS EDITIONS / ZINDY FILMS EDITIONS;45027594600017;5911C;;;75018;01/10/2003;;0;0;0;0;0;0;0;0;0;53;0;0;0;0;53;0;0;53;7700;-15720;-80;-8100;0;0;0;0;0;0;0;0;0;0;8153;7918;7918;0;8153;53;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;0;0;0;0;0;0;80;-80;0;0;0;0;0;0;0;0;0;0;-80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 18;12;Société à responsabilité limitée (SARL)
753046812;HOLDING EURIS ET CO;75304681200016;6420Z;;;64000;20/07/2012;;0;600065;0;0;0;0;0;0;0;12128;0;0;10165;0;22292;0;0;622357;237838;0;30971;616668;0;0;0;0;15;3580;0;1950;145;0;0;0;0;0;5689;622357;0;0;0;0;0;0;0;0;0;0;0;0;2200;193;0;0;0;0;0;0;0;2393;-2393;33084;381;381;0;0;0;0;0;0;0;30971;0;-661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30310;PAU;12;Société à responsabilité limitée (SARL)
753625656;PILGRIM;75362565600016;5510Z;;;75014;03/09/2012;;0;4943;0;0;0;0;0;0;0;0;0;0;0;193;193;0;0;5137;1000;-323;16;693;0;0;0;0;0;4443;0;0;0;0;0;0;0;0;4443;5137;0;0;0;0;530;0;0;0;0;0;0;0;358;76;0;0;1348;0;0;0;0;1783;-1783;0;0;0;0;0;1800;0;0;0;1800;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1783;PARIS 14;12;Société par actions simplifiée
478368376;DR JEAN ROBERT BRUDON SELARL;47836837600040;8621Z;;;69450;01/09/2004;0 salarié pendant l'année;0;120261;0;0;0;0;0;0;0;114319;0;0;51538;1426;167284;0;0;287545;10000;153163;112805;276968;0;0;0;0;0;2853;0;6743;651;0;329;0;0;0;10577;287545;0;6270;0;6270;0;0;8932;15202;0;0;0;0;63182;300;340348;-2952;4652;0;0;0;64616;470148;-454945;0;0;0;0;0;756;0;0;3471;-2715;112805;0;0;0;351;0;0;0;0;0;0;0;0;0;0;0;0;0;115520;SAINT CYR AU MONT D'OR;12;Société à responsabilité limitée (SARL)
794912410;GAIA SUPPORTS;79491241000014;7021Z;;;35260;14/08/2013;;0;0;0;0;0;0;0;2567;0;0;0;0;30970;0;33537;0;0;33537;2000;33507;-3600;32507;0;0;0;0;0;0;0;435;0;0;595;0;0;0;1030;33537;0;0;0;27693;39449;0;0;27693;0;0;0;0;28100;2730;0;0;0;0;0;0;0;30830;-3137;0;0;463;0;0;0;0;0;0;0;-3600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CANCALE;12;Société à responsabilité limitée (SARL)
479677171;ANG;47967717100023;6420Z;;;75009;17/11/2004;0 salarié pendant l'année;0;261;0;0;0;0;0;0;0;40970;0;0;284239;0;325209;0;0;325470;1000000;-642834;-650696;306470;0;0;0;0;0;19000;0;0;0;0;0;0;0;0;19000;325470;0;0;0;0;0;0;0;0;0;0;0;0;9457;76;0;0;0;0;0;0;0;9533;-9532;0;0;641163;641163;0;0;0;0;0;0;-650696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-650696;PARIS 9;12;Société à responsabilité limitée (SARL)
799091921;MOTO LAYA;79909192100012;6420Z;;;38420;05/12/2013;;0;190000;0;0;0;0;0;0;0;5543;0;16554;5170;0;27269;0;0;217269;97000;0;26096;185048;0;0;0;0;0;30561;0;1440;0;0;218;218;217;0;32220;217269;0;0;0;0;0;0;0;0;0;0;0;0;2586;133;0;0;0;0;0;0;0;2719;-2719;30000;0;1183;0;0;0;0;0;0;0;26096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;LE VERSOUD;12;Société à responsabilité limitée (SARL)
801110941;SARL GRANGE SAINT PIERRE IMMOBILIER;80111094100011;6810Z;;;71850;12/03/2014;;0;10787;0;0;0;0;0;0;0;2124140;0;0;5648;0;2129789;0;0;2140577;1000;-14338;348592;335254;0;0;0;0;0;0;0;917;9891;0;1794514;0;0;0;1805323;2140577;0;0;0;0;0;0;0;0;0;0;0;0;6182;147;0;0;3628;0;0;0;0;9958;-9958;450219;0;0;0;0;42003;0;0;1;42002;348592;0;133671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;440261;CHARNAY-LES-MACON;12;Société à responsabilité limitée (SARL)
803108430;SPFPL FP BIO;80310843000015;6420Z;;;24660;12/06/2014;;0;1465063;0;0;0;0;0;0;0;0;0;0;7073;75;7148;0;0;1472211;579570;0;157502;1180479;0;0;0;0;0;156283;0;1080;0;0;134369;134369;134369;0;291732;1472211;0;0;0;0;0;0;0;0;0;0;0;0;1311;207;0;0;0;0;0;0;0;1518;-1518;160268;0;1248;0;0;0;0;0;0;0;157502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SANILHAC;12;Société par actions simplifiée
808782353;ASTRAEA HOLDING;80878235300011;6420Z;;;83400;08/12/2014;;0;164396;0;0;0;0;0;0;0;2020;0;0;58497;0;60517;0;0;224913;315000;-85007;-6010;223984;0;0;0;0;0;0;0;0;0;0;929;929;0;0;929;224913;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;3285;2804;0;0;0;0;6136;-6136;192;0;66;0;0;0;0;0;0;0;-6010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;HYERES;12;Société à responsabilité limitée (SARL)
483117099;MAYOUFI N.;48311709900018;4399C;;;68128;01/07/2005;De 1 à 2 salariés;0;0;0;0;0;0;0;0;14823;18438;0;0;83585;0;116846;0;0;116846;8000;4074;38312;51186;0;0;0;0;0;0;0;3126;0;0;62534;0;50027;0;65660;116846;0;0;0;110727;78526;0;0;110727;0;0;0;0;30663;660;22639;10847;0;0;0;0;1;64810;45917;0;0;117;0;0;0;0;0;0;0;38312;0;7488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ROSENAU;12;Société à responsabilité limitée (SARL)
813320306;NCH LOBELIANA;81332030600018;6630Z;;;25300;26/08/2015;;0;287088;0;0;0;0;0;0;0;7622;0;0;146;7000;14768;0;0;301856;83000;994;18522;155820;0;0;0;0;100585;45130;0;75;247;0;0;0;0;0;146036;301856;0;0;0;0;0;0;1426;1426;0;0;0;0;6657;247;1426;0;434;0;0;0;1;8764;-7338;29000;1861;1861;0;0;0;0;2658;2658;-2658;18522;0;-1379;0;0;0;247;23866;0;0;0;0;0;0;0;0;0;0;19801;PONTARLIER;12;Société à responsabilité limitée (SARL)
352629257;SARL DRAVIA;35262925700036;4649Z;;;63290;31/01/2005;0 salarié pendant l'année;0;4963;0;0;0;0;2956;0;268;203;0;0;728;0;4155;0;0;9118;7622;-4655;0;2967;0;0;0;0;0;0;0;0;6152;0;0;0;;0;6152;9118;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;CHATELDON;12;Société à responsabilité limitée (SARL)
418869046;SOCIETE D'INVESTISSEMENT IMMOBILIER HYEROIS;41886904600023;6420Z;;;83400;15/05/1998;0 salarié pendant l'année;0;15245;0;0;0;0;0;0;0;137683;0;0;0;0;137683;0;0;152928;7622;-724167;-3146;-719690;0;775464;0;0;0;95480;0;1674;0;0;0;0;0;0;97155;152928;0;0;0;0;0;0;0;0;0;0;0;0;1559;217;0;0;0;0;0;0;0;1776;-1776;0;1369;1369;0;0;0;0;0;0;0;-3146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3146;HYERES;12;Société à responsabilité limitée (SARL)
419006911;MYRIADE ACTION SA;41900691100012;6420Z;;;33000;20/04/1998;0 salarié pendant l'année;0;4384795;0;0;0;0;0;0;0;1474;0;0;21609;0;23084;0;0;4407880;37000;-74635;120459;605955;0;0;0;0;0;0;0;2194;10938;0;3788792;0;0;0;3801924;4407880;0;0;0;0;0;0;0;0;0;0;0;0;9353;208;0;0;0;0;0;0;0;9561;-9561;199112;58154;58154;0;150943;1;0;0;0;0;120459;0;10938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131396;BORDEAUX;12;Société par actions simplifiée
494439441;GILLES JENNEAU HOLDING;49443944100010;6420Z;;;95400;01/02/2007;;0;705925;0;0;0;0;0;0;0;53112;0;0;4869;0;57981;0;0;763906;261760;409360;47783;755329;0;0;0;0;66;7179;0;1332;0;0;0;0;0;0;8577;763906;66;0;0;0;0;0;0;0;0;0;0;0;4852;103;0;0;0;0;0;0;0;4955;-4955;53113;375;375;0;0;0;0;0;0;0;47783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47783;VILLIERS-LE-BEL;12;Société à responsabilité limitée (SARL)
420372385;MANCELOR;42037238500021;6810Z;;;69006;25/09/1998;0 salarié pendant l'année;0;762816;0;0;0;0;0;54;0;0;0;0;3059;0;3113;0;0;765929;38000;-50391;49916;275411;0;0;0;0;424723;63330;0;2464;0;0;0;0;0;0;490517;765929;0;0;0;0;0;0;0;0;0;0;0;0;7120;164;0;0;0;0;0;0;0;7284;-7284;62409;0;5209;0;0;0;0;0;0;0;49916;0;0;0;0;0;0;14194;0;0;0;0;0;0;0;0;0;0;49916;LYON 6EME;12;Société à responsabilité limitée (SARL)
505323659;CGR;50532365900019;4778A;;;73420;01/07/2008;De 3 à 5 salariés;0;175170;0;0;0;0;89857;0;0;18905;0;40000;232099;1091;381954;0;0;557124;200000;0;45406;336472;0;0;0;0;101561;22799;0;26261;66292;0;3737;0;0;0;220652;557124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43082;0;0;0;0;0;0;0;0;0;0;0;DRUMETTAZ-CLARAFOND;12;Société à responsabilité limitée (SARL)
507875037;JENITHIS;50787503700016;6430Z;;;31700;26/08/2008;;0;0;0;0;0;0;0;0;0;72;0;0;0;0;72;0;0;72;1500;-10924;-1441;-10866;0;0;0;0;0;1;0;4826;0;0;6110;5887;;0;10938;72;0;0;0;0;;0;0;0;0;0;0;0;1215;223;0;0;0;0;0;0;0;1438;-1437;0;0;4;0;0;0;0;0;0;0;-1441;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;BLAGNAC;12;Société à responsabilité limitée (SARL)
429715154;CAPRISTO;42971515400028;4399C;;;10150;01/03/2000;De 20 à 49 salariés;0;129433;42165;0;0;0;0;3152;623934;91046;0;0;65606;1849;827751;0;0;957184;30000;0;113643;396940;0;0;0;0;355;1620;3685;248377;236330;0;69877;0;0;0;560244;957184;355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINTE-MAURE;12;Société par actions simplifiée
434166252;BACH;43416625200024;4771Z;;;92200;02/01/2001;0 salarié pendant l'année;0;0;0;0;0;0;0;0;0;0;0;0;42;0;42;0;0;42;7622;-93693;-2314;-32777;0;0;0;0;0;0;0;2751;0;0;30069;12344;;0;32820;42;0;0;0;0;;0;0;0;0;0;0;0;878;175;0;1261;0;0;0;0;0;2314;-2314;0;0;0;0;0;0;0;0;0;0;-2314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NEUILLY-SUR-SEINE;12;Société à responsabilité limitée (SARL)
521504019;PHARMACIE DES ECOLES;52150401900014;4773Z;;;31120;01/04/2010;De 6 à 9 salariés;0;1481937;0;0;0;0;111222;0;1656;20436;0;0;95596;0;228910;0;0;1710847;15000;0;45188;461079;0;0;0;0;689989;365012;0;158005;36761;0;0;0;0;0;1249768;1710847;5680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ROQUES-SUR-GARONNE;12;Société à responsabilité limitée (SARL)
522879824;DEPERRY SARL;52287982400012;1071C;;;87200;03/06/2010;De 20 à 49 salariés;0;101589;11773;0;0;0;2487;0;9956;49166;0;0;42191;5232;120806;0;0;222395;10000;0;-21681;20711;0;0;0;0;37535;29140;680;43957;86909;0;3463;0;0;0;201684;222395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27738;0;2476;15583;0;0;0;0;0;0;0;0;0;0;0;SAINT-JUNIEN;12;Société à responsabilité limitée (SARL)
