SIREN;Dénomination;SIRET;Code APE;Procédures collectives (type);Procédures collectives (date);Code postal;Date de création;Tranche effectifs;Capital souscrit non appelé (I) (AA) 2018 (€);TOTAL (II) (net) (BJNET) 2018 (€);Matières premières, approvisionnements (net) (BLNET) 2018 (€);En cours de production de biens (net) (BNNET) 2018 (€);En cours de production de services (net) (BPNET) 2018 (€);Produits intermédiaires et finis (net) (BRNET) 2018 (€);Marchandises (net) (BTNET) 2018 (€);Avances et acomptes versés sur commandes (net) (BVNET) 2018 (€);Clients et comptes rattachés (3) (net) (BXNET) 2018 (€);Autres créances (3) (net) (BZNET) 2018 (€);Capital souscrit et appelé, non versé (net) (CBNET) 2018 (€);Valeurs mobilières de placement (net) (CDNET) 2018 (€);Disponibilités (net) (CFNET) 2018 (€);Charges constatées d'avance (3) (net) (CHNET) 2018 (€);TOTAL (III) (net) (CJNET) 2018 (€);Primes de remboursement des obligations (CM) 2018 (€);Ecarts de conversion actif (CN) 2018 (€);TOTAL GENERAL(I à VI) (net) (CONET) 2018 (€);Capital social ou individuel (1) (DA) 2018 (€);Report à nouveau (DH) 2018 (€);RESULTAT DE L'EXERCICE (bénéfice ou perte) (DI) 2018 (€);TOTAL (I) (DL) 2018 (€);TOTAL(II) (DO) 2018 (€);TOTAL (III) (DR) 2018 (€);Autres emprunts obligataires (DT) 2018 (€);Emprunts obligataires convertibles (DS) 2018 (€);Emprunts et dettes auprès des établissements de crédit (5) (DU) 2018 (€);Emprunts et dettes financières divers (DV) 2018 (€);Avances et acomptes reçus sur commandes en cours (DW) 2018 (€);Dettes fournisseurs et comptes rattachés (DX) 2018 (€);Dettes fiscales et sociales (DY) 2018 (€);Dettes sur immobilisations et comptes rattachés (DZ) 2018 (€);Autres dettes (EA) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2018 (€);dont comptes courants d'associés de l'exercice N (EA2) 2017 (€);Produits constatés d'avance (EB) 2018 (€);TOTAL (IV) (EC) 2018 (€);TOTAL GENERAL (I à V) (EE) 2018 (€);(5) Dont concours bancaires courants, et soldes créditeurs de banques et CCP (EH) 2018 (€);Chiffre d'affaires net (France) (FJ) 2018 (€);Chiffre d'affaires net (Exportations et livraisons intracommunautaires) (FK) 2018 (€);Chiffre d'affaires net (Total) (FL) 2018 (€);Chiffre d'affaires net (Total) (FL) 2017 (€);Subventions d'exploitation (FO) 2018 (€);Reprises sur amortissements et provisions, transferts de charges (9) (FP) 2018 (€);Total des produits d'exploitation (2) (I) (FR) 2018 (€);Achats de marchandises (y compris droits de douane) (FS) 2018 (€);Variation de stock (marchandises) (FT) 2018 (€);Achats de matières premières et autres approvisionnements (y compris droits de douane) (FU) 2018 (€);Variation de stock (matières premières et approvisionnements) (FV) 2018 (€);Autres achats et charges externes (3) (6 bis) (FW) 2018 (€);Impôts, taxes et versements assimilés (FX) 2018 (€);Salaires et traitements (FY) 2018 (€);Charges sociales (10) (FZ) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux amortissements) (GA) 2018 (€);Dotations d'exploitation sur immobilisations (dotations aux provisions) (GB) 2018 (€);Dotations d'exploitation sur actif circulant (dotations aux provisions) (GC) 2018 (€);Dotations d'exploitation pour risques et charges (dotations aux provisions) (GD) 2018 (€);Autres charges (12) (GE) 2018 (€);Total des charges d'exploitation (4) (II) (GF) 2018 (€);1 - RESULTAT D'EXPLOITATION (I - II) (GG) 2018 (€);Total des produits financiers (V) (GP) 2018 (€);Intérêts et charges assimilées (GR) 2018 (€);Total des charges financières (VI) (GU) 2018 (€);Dotations financières aux amortissements et provisions (GQ) 2018 (€);Reprises sur provisions & transferts de charges (GM) 2018 (€);Total des produits exceptionnels (VII) (HD) 2018 (€);Reprises sur provisions & transferts de charges (HC) 2018 (€);Dotations exceptionnelles aux amortissements et provisions (6 ter) (HG) 2018 (€);Total des charges exceptionnelles (VIII) (HH) 2018 (€);4 - RESULTAT EXCEPTIONNEL (VII - VIII) (HI) 2018 (€);5 - BENEFICE OU PERTE (Total des produits - total des charges) (HN) 2018 (€);Participation des salariés aux résultats de l'entreprise (HJ) 2018 (€);Impôts sur les bénéfices (HK) 2018 (€);Clients douteux ou litigieux - Montant brut (VA) 2018 (€);Sécurité sociale et autres organismes sociaux - Montant brut (8D) 2018 (€);Impôts sur les bénéfices - Montant brut (8E) 2018 (€);T.V.A. - Montant brut (VW) 2018 (€);Emprunts remboursés en cours d’exercice (VK) 2018 (€);Emprunts souscrits en cours d’exercice - à 1 an au plus (VJ2) 2018 (€);Emprunts souscrits en cours d’exercice - à plus d'un an et 5 ans au plus (VJ3) 2018 (€);Emprunts souscrits en cours d’exercice - à plus de 5 ans (VJ4) 2018 (€);Effets portés à l’escompte et non échus (YS) 2018 (€);Sous‐traitance (YT) 2018 (€);Ecarts de conversion passif (V) (ED) 2018 (€);Production stockée (FM) 2018 (€);Production immobilisée (FN) 2018 (€);(3) Dont Crédit-bail mobilier (HP) 2018 (€);(3) Dont Crédit-bail immobilier (HQ) 2018 (€);3 - RESULTAT COURANT AVANT IMPOTS (I - II + III - IV + V - VI) (GW) 2018 (€);Ville;Nombre de mois de l'exercice comptable 2018;Catégorie juridique (Niveau II)
532920998;SOCIETE D'AMENAGEMENT DES NOUVEAUX HORIZONS;53292099800038;4110D;;;77990;08/06/2011;;0;0;0;17353;0;0;0;0;0;710;0;0;4553;0;22616;0;0;22616;2000;-9827;-1392;-9220;0;0;0;0;0;30199;0;1183;0;0;454;0;;0;31836;22616;0;0;0;0;;0;0;0;0;0;0;0;777;163;0;0;0;0;0;0;0;940;-940;0;437;437;0;0;0;0;0;15;-15;-1392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1377;MAUREGARD;12;Société par actions simplifiée
751125394;SAS VINZ;75112539400013;6420Z;;;68700;04/04/2012;;0;63298868;0;0;0;0;0;0;0;1904714;0;0;44404;0;1949118;0;0;65247986;10981575;0;9672177;21112895;0;0;0;0;0;0;0;73050;341091;0;43720949;0;;0;44135090;65247986;0;0;0;0;;0;0;0;0;0;0;0;70705;63303;0;0;0;0;0;0;0;134008;-134008;554768;1761;1761;0;0;21597861;0;0;12002332;9595529;9672177;0;342351;0;0;341091;0;0;0;0;0;0;0;0;0;0;0;0;418999;CERNAY;5;Société par actions simplifiée
453270977;PROPACT / PROPACT;45327097700011;7022Z;;;75001;16/04/2004;0 salarié pendant l'année;0;1336;0;0;0;0;0;0;0;1549;0;0;1242;0;2791;0;0;4127;25000;-31384;-7788;-14172;0;0;0;0;0;0;0;5903;0;0;12396;12396;9081;0;18299;4127;0;0;0;0;1200;0;0;0;0;0;0;0;6936;76;0;0;777;0;0;0;0;7788;-7788;0;0;0;0;0;0;0;0;0;0;-7788;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PARIS 1;12;Société à responsabilité limitée (SARL)
752807933;CORIANCE GROUPE;75280793300029;6420Z;;;93160;13/07/2012;;0;141035915;0;0;0;0;0;0;165048;176075343;0;0;314155;0;176554547;0;0;317590462;41699;-10523710;-10443212;-3915830;0;0;0;0;0;320237298;0;67099;119793;0;1082101;0;0;0;321506292;317590462;0;390000;0;390000;0;0;300160;691140;0;0;0;0;77160;15771;426076;202660;0;0;0;0;5400;727069;-35929;11320786;21919015;21919015;0;0;34531;0;0;165;34366;-10443212;0;-156580;0;36891;0;27048;0;0;0;0;0;0;0;0;0;0;0;-10634158;NOISY-LE-GRAND;12;Société par actions simplifiée
752997551;ILA;75299755100029;6820B;;;34500;24/07/2012;;0;0;0;822615;0;0;0;600000;0;11482;0;0;7639;0;1441735;0;0;1441735;20000;-29517;-8252;-17770;0;0;0;0;588338;835249;0;35918;0;0;0;0;0;0;1459505;1441735;588338;0;0;0;0;0;0;64986;0;0;0;0;73031;208;0;0;0;0;0;0;0;73239;-8252;0;0;0;0;0;0;0;0;0;0;-8252;0;0;0;0;0;0;0;0;0;0;0;0;0;64986;0;0;0;-8252;BEZIERS;12;Société par actions simplifiée
455203919;RIPPES;45520391900044;6420Z;;;33970;01/01/1955;0 salarié pendant l'année;0;14808;0;0;0;0;0;0;0;5274;0;0;4594;0;9868;0;0;24676;14361;0;-5416;23178;0;0;0;0;0;0;0;1498;0;0;0;0;0;0;1498;24676;0;0;0;0;0;0;0;0;0;0;0;0;4866;550;0;0;0;0;0;0;0;5416;-5416;0;0;0;0;0;15;0;0;15;0;-5416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5416;LEGE-CAP-FERRET;12;Société à responsabilité limitée (SARL)
403539745;AUBINS EXPANSION;40353974500014;6420Z;;;95820;05/01/1996;;0;40246892;0;0;0;0;0;0;0;734915;0;2431;56216;0;793563;0;0;41040455;8380995;0;1470565;33892816;0;0;0;0;6826902;37291;0;62453;0;168444;52549;0;0;0;7147639;41040455;2849508;0;0;0;0;0;0;0;0;0;0;0;88610;177;0;0;0;0;0;0;1;88787;-88787;2969020;1149485;1149499;14;5;0;0;13029;13029;-13029;1470565;0;247140;0;0;0;0;906281;0;0;0;0;0;0;0;0;0;0;1730734;BRUYERES-SUR-OISE;12;Société par actions simplifiée
790101851;HOLDING CABINET DEJONGHE;79010185100026;6420Z;;;69480;20/12/2012;;0;139982;0;0;0;0;0;0;0;45778;0;0;129;0;45906;0;0;185888;1000;0;52142;115689;0;0;0;0;29186;39827;0;1187;0;0;0;0;0;0;70199;185888;0;0;0;0;0;0;0;0;0;0;0;0;2218;139;0;0;0;0;0;0;1;2358;-2358;54992;1387;1387;0;0;0;0;0;0;0;52142;0;-895;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51247;LACHASSAGNE;12;Société à responsabilité limitée (SARL)
793499070;KUZUL;79349907000019;7022Z;;;56700;21/05/2013;;0;10515;0;0;0;0;0;0;0;0;0;0;4370;0;4370;0;0;14885;5000;-1654;-2364;983;0;0;0;0;0;0;0;860;0;0;13042;11855;;0;13902;14885;0;0;0;0;;0;0;0;0;0;0;0;1051;131;0;0;0;0;0;0;0;1182;-1182;5;0;0;0;0;0;0;0;0;0;-2364;0;1187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MERLEVENEZ;12;Société par actions simplifiée
794775841;HOLDING VLD;79477584100016;6420Z;;;63118;01/09/2013;;0;362106;0;0;0;0;0;0;0;152472;0;0;101438;0;253910;0;0;616016;45000;0;110878;531959;0;0;0;0;30080;51971;0;2005;0;0;0;0;0;0;84056;616016;0;0;0;0;0;0;0;0;0;0;0;0;3346;0;0;0;0;0;0;0;0;3346;-3346;115000;1469;1469;0;0;0;0;0;0;0;110878;0;-692;0;0;0;0;59218;0;0;0;0;0;0;0;0;0;0;110186;CEBAZAT;12;Société à responsabilité limitée (SARL)
799841648;FAST;79984164800022;6420Z;;;75012;03/01/2014;;0;191630;0;0;0;0;0;0;0;132000;0;0;97021;0;229021;0;0;420651;133080;75415;47548;269351;0;0;0;0;0;149680;0;1620;0;0;0;0;0;0;151300;420651;0;0;0;0;0;0;0;0;0;0;0;0;11575;76;0;0;0;0;0;0;0;11651;-11651;59199;0;0;0;0;0;0;0;0;0;47548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47548;PARIS 12;12;Société par actions simplifiée
799913090;T2M;79991309000012;6420Z;;;54340;17/12/2013;;0;838240;0;0;0;0;0;0;0;0;0;0;1588;0;1588;0;0;839828;377000;0;63057;640233;0;0;0;0;177391;8827;0;2066;11311;0;0;0;0;0;199595;839828;0;0;0;0;0;0;0;0;0;0;0;0;2323;162;1114;0;0;0;0;0;0;3599;-3599;71113;7580;7580;0;0;0;0;0;0;0;63057;0;-3122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59935;POMPEY;12;Société à responsabilité limitée (SARL)
800476848;FPSAILING;80047684800018;7912Z;;;92200;18/03/2014;;0;83204;0;0;0;0;0;0;0;11569;0;0;33502;6018;51089;0;0;153043;25000;-25261;-9914;-10175;0;0;0;0;24674;120536;0;13690;3989;0;330;0;118484;0;163218;153043;24674;0;0;14707;23264;0;0;14707;269;0;0;0;22120;744;0;1314;0;0;0;0;-2;24445;-9739;0;0;0;0;0;0;0;0;175;-175;-9914;0;0;0;0;0;3989;0;0;0;0;0;0;0;0;0;0;0;-9739;NEUILLY-SUR-SEINE;12;Société à responsabilité limitée (SARL)
800921132;LUCAS FINANCES;80092113200018;6420Z;;;22250;03/03/2014;;0;227515;0;0;0;0;0;0;0;900;0;0;7731;0;8631;0;0;236146;105000;0;15272;150923;0;0;0;0;39083;44000;0;2026;114;0;0;0;0;0;85223;236146;0;0;0;0;0;0;0;900;0;0;0;0;2743;153;0;0;0;0;0;0;0;2896;-1996;18525;1257;1257;0;0;0;0;0;0;0;15272;0;0;0;0;0;0;12857;0;0;0;0;0;0;0;0;0;0;15272;BROONS;12;Société à responsabilité limitée (SARL)
803201904;CAJUANS HOLDING;80320190400023;6420Z;;;79000;24/06/2014;;0;12000;0;0;0;0;0;0;0;11960;0;0;5659;0;17619;0;0;29619;10000;79;7920;27999;0;0;0;0;0;0;0;1620;0;0;0;0;0;0;1620;29619;0;0;0;0;0;0;0;0;0;0;0;0;2070;0;0;0;0;0;0;0;0;2070;-2070;9990;0;0;0;0;0;0;0;0;0;7920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NIORT;12;Société à responsabilité limitée (SARL)
412846859;HOLDING GAUDIOSO;41284685900012;6420Z;;;40000;30/06/1997;0 salarié pendant l'année;0;374765;0;0;0;0;0;0;0;190904;0;0;358;0;191262;0;0;566027;176000;0;1870;514069;0;0;0;0;0;48973;0;2703;281;0;0;0;0;0;51958;566027;0;0;0;0;0;0;0;0;0;0;0;0;1325;163;0;0;0;0;0;0;0;1488;-1488;3626;0;0;0;0;0;0;0;0;0;1870;0;267;0;0;267;0;0;0;0;0;0;0;0;0;0;0;0;2137;MONT-DE-MARSAN;12;Société à responsabilité limitée (SARL)
804118156;RESIDENCE MAHABOU;80411815600012;5510Z;;;97600;18/08/2014;;0;412450;0;0;0;0;0;0;0;0;0;0;272;41;313;0;0;412763;6000;-16079;-3891;-6871;0;0;0;0;0;71;0;5758;0;0;413805;402716;335816;0;419634;412763;0;0;0;0;0;0;0;0;0;0;0;0;3842;0;0;0;0;0;0;0;0;3842;-3842;0;0;0;0;0;0;0;0;49;0;-3891;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MAMOUDZOU;12;Société à responsabilité limitée (SARL)
805395522;HARRISON ONE;80539552200016;6420Z;;;38610;16/10/2014;;0;252109;0;0;0;0;0;0;0;22665;0;0;54615;0;77280;0;0;329389;1000;0;84391;276414;0;0;0;0;0;50;0;2217;287;0;50422;0;0;0;52976;329389;0;0;0;0;0;0;0;0;0;0;0;0;2898;181;0;0;0;0;0;0;0;3079;-3079;87665;0;0;0;0;0;0;0;0;0;84391;0;195;0;0;195;0;0;0;0;0;0;0;0;0;0;0;0;84586;GIERES;12;Société par actions simplifiée
807976667;CLAIRAC SPFPL;80797666700012;6420Z;;;69009;19/12/2014;;0;963026;0;0;0;0;0;0;0;24958;0;0;10745;0;35703;0;0;998729;385200;0;56103;639830;0;0;0;0;344659;12800;0;1440;0;0;0;0;0;0;358899;998729;0;0;0;0;0;0;0;0;0;0;0;0;1629;0;0;0;0;0;0;0;0;1629;-1629;63000;4842;5266;423;0;0;0;0;0;0;56103;0;0;0;0;0;0;54853;0;0;0;0;0;0;0;0;0;0;56103;LYON 9EME;12;Société à responsabilité limitée (SARL)
808520845;DB INVEST SAS;80852084500013;6420Z;;;74200;16/12/2014;;0;3764069;0;0;0;0;0;0;0;0;0;0;7786;0;7786;0;0;3771855;50000;-220488;-50161;-128268;0;0;0;0;1356;3490634;0;9840;0;0;398292;0;0;0;3900122;3771855;1356;0;0;0;0;0;0;0;0;0;0;0;7570;147;0;0;0;0;0;0;0;7717;-7717;30487;49852;49852;0;0;0;0;23079;23079;-23079;-50161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-27082;ALLINGES;12;Société par actions simplifiée
812606580;VINI;81260658000015;6420Z;;;74440;10/07/2015;;0;350000;0;0;0;0;0;0;0;0;0;0;22279;0;22279;0;0;372279;15000;0;60401;108327;0;0;0;0;208888;54038;0;1024;0;0;0;0;0;0;263951;372279;0;0;0;0;0;0;0;0;0;0;0;0;5845;0;0;0;0;0;0;0;0;5845;-5844;70000;3753;3753;0;0;0;0;0;0;0;60401;0;0;0;0;0;0;52380;0;0;0;0;0;0;0;0;0;0;60401;TANINGES;12;Société à responsabilité limitée (SARL)
814874186;AC2S;81487418600012;6630Z;;;59560;18/11/2015;;0;1224;0;0;0;0;0;0;0;11002;0;0;11347;0;22349;0;0;23573;1000;18751;1069;20920;0;0;0;0;0;0;0;0;0;0;2653;2294;1125;0;2653;23573;0;0;0;0;0;0;0;0;0;0;0;0;341;0;0;0;0;0;0;0;0;341;-341;3620;0;1850;0;0;0;0;0;0;0;1069;0;359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;COMINES;12;Société à responsabilité limitée (SARL)
817439516;JLTG;81743951600011;6420Z;;;13400;21/12/2015;;0;1035092;0;0;0;0;0;0;0;1759;0;0;15204;0;16963;0;0;1052055;331000;-57080;-18690;255230;0;0;0;0;0;0;0;0;0;0;796825;795571;867571;0;796825;1052055;0;0;0;0;0;0;0;0;0;0;0;0;1456;182;0;0;0;0;0;0;0;1638;-1638;11354;0;0;0;0;0;0;0;0;0;-18690;0;28405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;AUBAGNE;12;Société à responsabilité limitée (SARL)
422687657;ZEN;42268765700011;6420Z;;;33250;25/03/1999;0 salarié pendant l'année;0;19454995;0;0;0;0;0;0;0;18498;0;0;131289;0;149787;0;0;19604782;7270000;0;746168;19583230;0;0;0;0;5;18498;0;3046;4;0;0;0;0;0;21552;19604782;0;0;0;0;0;0;0;0;0;0;0;0;5197;265;0;0;0;0;0;0;0;5462;-5462;751633;3;3;0;0;0;0;0;0;0;746168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;746168;SAINT-JULIEN-BEYCHEVELLE;12;Société par actions simplifiée
502402019;2NTK;50240201900017;6420Z;;;31810;01/12/2007;;0;183157;0;0;0;0;0;0;12000;8572;0;0;57442;0;78015;0;0;261173;11472;0;-6346;238464;0;0;0;0;0;20188;0;360;2160;0;0;0;0;0;22708;261173;0;6500;0;6500;7000;0;0;6500;0;0;0;0;10694;173;0;1979;0;0;0;0;0;12846;-6346;0;0;0;0;0;0;0;0;0;0;-6346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6346;VERNET;12;Société à responsabilité limitée (SARL)
503416315;CRC;50341631500011;6430Z;;;49120;01/04/2008;;0;320000;0;0;0;0;0;0;0;38485;0;0;916;0;39401;0;0;359401;52600;219819;-3065;274614;0;0;0;0;0;43251;0;1788;0;0;39748;0;0;0;84787;359401;0;0;0;0;0;0;0;0;0;0;0;0;2431;0;0;0;0;0;0;0;0;2431;-2431;0;634;634;0;0;0;0;0;0;0;-3065;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3065;CHEMILLE-EN-ANJOU;12;Société à responsabilité limitée (SARL)
432844124;LPA;43284412400011;6420Z;;;16130;18/07/2000;0 salarié pendant l'année;0;1124178;0;0;0;0;0;0;22140;0;0;0;57296;0;79437;0;0;1203615;165250;77657;-1271;241636;0;0;0;0;0;600178;0;1164;360637;0;0;0;;0;961979;1203615;0;0;0;0;;0;0;0;0;0;0;0;1224;147;0;0;0;0;0;0;0;1371;-1371;0;-19;-19;0;0;0;0;0;0;0;-1271;0;-81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1352;LIGNIERES-AMBLEVILLE;19;Société à responsabilité limitée (SARL)
510464266;H.M SERVICES;51046426600020;8121Z;;;59135;16/02/2009;De 50 à 99 salariés;0;98197;1413;0;0;0;0;0;512325;69937;0;11631;34329;546;630181;0;0;728378;5000;0;61442;261294;0;0;0;0;49974;80069;0;86877;243182;0;6982;0;0;0;467084;728378;34686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;WALLERS;12;Société à responsabilité limitée (SARL)
515006369;CABINET DE SOINS DENTAIRES ET CHIRURGIE DROGOU;51500636900018;8623Z;;;56270;01/09/2009;De 10 à 19 salariés;0;347918;0;0;0;0;0;0;15184;18326;0;0;136391;1771;171673;0;0;519591;222000;0;55457;353665;0;0;100536;0;0;23759;0;11034;30597;0;0;0;0;0;165926;519591;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;PLOEMEUR;12;Société à responsabilité limitée (SARL)
435282702;EURL PHARMACIE BRAYER;43528270200024;4773Z;;;54350;01/03/2001;De 10 à 19 salariés;0;795057;0;0;0;0;444694;20;32666;54253;0;0;20706;40638;592976;0;0;1388033;559600;40501;60870;716933;0;0;0;0;212587;13029;0;367218;76916;0;1350;0;0;0;671100;1388033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;MONT-SAINT-MARTIN;12;Société à responsabilité limitée (SARL)
519653562;JLP HOMEDESIGN / JLP HOMEDESIGN;51965356200016;7410Z;;;30100;01/02/2010;;0;468;0;0;0;0;0;0;0;1519;0;0;49044;0;50564;0;0;51032;3000;0;-2085;47820;0;0;0;0;0;803;0;222;2187;0;0;0;;0;3212;51032;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;ALES;12;Société à responsabilité limitée (SARL)
523240208;BEAP;52324020800026;6820B;;;71110;29/04/2010;De 6 à 9 salariés;0;2963427;0;0;0;0;173381;0;109380;31348;0;0;756711;7060;1077881;0;0;4041309;10000;0;309845;2274076;0;0;0;0;1098330;456480;0;135569;76851;0;0;0;0;0;1767233;4041309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35698;0;3371;257432;0;0;0;0;0;0;0;0;0;0;0;VERSAUGUES;12;Société par actions simplifiée
523429280;SARL HOURENS;52342928000010;4759A;;;94100;11/06/2010;De 1 à 2 salariés;0;53917;0;0;0;0;0;16890;24540;35005;0;0;431372;107989;615795;0;0;669712;20000;0;140268;227900;0;0;0;0;125;1859;0;150377;97291;0;192160;0;0;0;441812;669712;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-MAUR-DES-FOSSES;12;Société à responsabilité limitée (SARL)
320799661;LES CHALMETTES / LIBRE SERVICE SPAR;32079966100014;4711C;;;05560;01/10/1980;De 6 à 9 salariés;0;314722;0;0;0;0;34395;0;11873;55092;0;0;203057;2208;306625;0;0;621347;7622;0;33059;321311;0;0;0;0;0;13882;0;100846;4906;0;153154;0;0;27247;300035;621347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;VARS;12;Société à responsabilité limitée (SARL)
387770423;MEIGNAN JEAN CLAUDE;38777042300011;4120B;;;53360;12/05/1992;De 1 à 2 salariés;0;48334;0;0;0;0;632996;0;92990;11074;0;0;4376;4291;745727;0;0;794061;21343;0;19576;180891;0;0;0;0;85567;335015;0;159501;33088;0;0;0;;0;613170;794061;85567;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;QUELAINES-SAINT-GAULT;12;Société à responsabilité limitée (SARL)
524380821;EURL LAURENT;52438082100016;4331Z;;;25330;18/08/2010;De 10 à 19 salariés;0;208077;32956;88399;0;0;0;0;110042;20581;0;0;350047;3649;605674;0;0;813752;150000;0;67594;560752;0;0;0;0;28;39478;32910;79633;100952;0;0;0;0;0;253000;813752;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;FERTANS;12;Société à responsabilité limitée (SARL)
527725089;SUDOM SERVICES;52772508900017;9609Z;;;97480;19/10/2010;De 10 à 19 salariés;0;0;0;0;0;0;0;0;7885;0;0;0;5021;0;12906;0;0;12906;1500;0;1319;5702;0;0;0;0;0;0;0;0;0;0;7204;0;0;0;7204;12906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;SAINT-JOSEPH;12;Société à responsabilité limitée (SARL)
444261929;SODIALU / SUPERMARCHE UTILE;44426192900012;4711B;;;30700;04/10/2002;De 3 à 5 salariés;0;107036;0;0;0;0;54638;0;10346;25593;0;400194;13790;5081;509642;0;0;616678;20000;0;52275;524276;0;0;0;0;64;24684;0;45307;21591;0;756;0;0;0;92402;616678;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;624;12954;0;2511;0;0;0;0;0;0;0;0;0;0;0;0;UZES;12;Société par actions simplifiée
309232007;PACQUET SOLUTIONS D EMPOTAGE;30923200700117;2562B;;;59122;25/06/1983;De 10 à 19 salariés;0;611116;0;179896;0;279164;0;0;1005298;62194;0;0;586406;15551;2128508;0;0;2739624;37000;0;310082;1637771;0;0;0;0;0;691;0;535355;210260;0;0;0;0;355548;1101853;2739624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;HONDSCHOOTE;12;Société à responsabilité limitée (SARL)
339768426;TECFI;33976842600027;7112B;;;75008;16/12/1986;0 salarié pendant l'année;0;257;0;0;0;0;0;0;0;313454;0;0;0;0;313454;0;0;313712;8000;-1318;-522;6921;0;0;0;0;0;0;0;380;16975;0;289435;0;0;0;306791;313712;0;0;0;0;0;0;0;0;0;0;0;0;446;76;0;0;0;0;0;0;0;522;-522;0;0;0;0;0;0;0;0;0;0;-522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-522;PARIS 8;12;Société à responsabilité limitée (SARL)
537433245;HOLDING RODRIGUES;53743324500017;6420Z;;;06300;19/10/2011;;0;335835;0;0;0;0;0;0;0;7035;0;0;30;0;7065;0;0;342901;146000;91955;10354;262910;0;0;0;0;0;74433;0;3120;2438;0;0;0;0;0;79991;342901;0;0;0;0;0;0;0;0;0;0;0;0;3374;176;0;0;0;0;0;0;0;3550;-3550;15000;527;527;0;0;308;0;0;1670;-1361;10354;0;-793;0;0;2438;0;26293;0;0;0;0;0;0;0;0;0;0;10923;NICE;12;Société à responsabilité limitée (SARL)
